start_date,current_date,running_hour,valve_value,HX2_lmtd_cumulative_change,HX2_primary_dp_cumulative_change,HX2_return_dt_cumulative_change,HX2_secondary_dp_cumulative_change,HX2_supply_dt_cumulative_change
2023-01-12 15:18:42,2025-09-27 15:57:00,,,,,,,
,,8051.265555555556,34.23032,-0.0015641124201810287,10.943563792441877,0.1599254437397166,82.02578306530759,-0.3177416212454949
,,8051.315555555556,34.23032,-0.0015644307011016673,10.943603012770915,0.15992580791315428,82.02628214630532,-0.3177436964090282
,,8051.415555555555,36.54514,-0.0015650672629429388,10.94368145342899,0.15992653626002962,82.02728030830077,-0.3177478467360949
,,8051.4655555555555,36.54514,-0.0015653855438635773,10.943720673758028,0.1599269004334673,82.0277793892985,-0.31774992189962825
,,8051.515555555556,35.01157,-0.0015657038247842159,10.943759894087066,0.15992726460690498,82.02827847029623,-0.3177519970631616
,,8051.615555555555,37.32639,-0.0015663403866254873,10.943838334745141,0.15992799295378032,82.02927663229168,-0.3177561473902283
,,8051.665555555555,39.6412,-0.0015666586675461259,10.94387755507418,0.159928357127218,82.02977571328941,-0.3177582225537616
,,8051.7155555555555,41.17477,-0.0015664562585093115,10.943943098932877,0.1599293972484676,82.03027010022002,-0.31776018619852114
,,8051.765555555556,39.6412,-0.00156677453942995,10.943982319261915,0.1599297614219053,82.03076918121775,-0.3177622613620545
,,8051.815555555556,36.54514,-0.0015670928203505886,10.944021539590953,0.15993012559534298,82.03126826221548,-0.31776433652558783
,,8051.915555555555,36.16898,-0.00156772938219186,10.944099980249028,0.15993085394221832,82.03226642421093,-0.3177684868526545
,,8051.9655555555555,34.23032,-0.0015680476631124987,10.944139200578066,0.159931218115656,82.03276550520866,-0.31777056201618786
,,8052.015555555556,34.60648,-0.0015683659440331372,10.944178420907104,0.15993158228909368,82.03326458620639,-0.3177726371797212
,,8052.115555555555,35.76389,-0.0015690025058744087,10.94425686156518,0.15993231063596902,82.03426274820184,-0.3177767875067879
,,8052.165555555555,38.85995,-0.0015693207867950472,10.944296081894217,0.1599326748094067,82.03476182919957,-0.31777886267032124
,,8052.265555555556,38.85995,-0.0015699573486363243,10.944374522552293,0.15993340315628204,82.03575999119502,-0.3177830129973879
,,8052.315555555556,39.26505,-0.0015702756295569629,10.94441374288133,0.15993376732971973,82.03625907219275,-0.31778508816092127
,,8052.365555555555,34.63541,-0.0015705939104775956,10.944452963210368,0.15993413150315738,82.03675815319048,-0.3177871633244546
,,8052.4655555555555,33.85416,-0.0015712304723188727,10.944531403868444,0.15993485985003272,82.03775631518593,-0.3177913136515213
,,8052.515555555556,36.54514,-0.0015715487532395112,10.944570624197482,0.1599352240234704,82.03825539618366,-0.31779338881505464
,,8052.615555555555,37.32639,-0.0015721853150807827,10.944649064855557,0.15993595237034575,82.03925355817911,-0.31779753914212133
,,8052.665555555555,39.26505,-0.0015725035960014212,10.944688285184595,0.15993631654378343,82.03975263917684,-0.3177996143056547
,,8052.765555555556,36.95023,-0.0015731401578426983,10.94476672584267,0.15993704489065877,82.0407508011723,-0.31780376463272136
,,8052.815555555556,35.79282,-0.0015734584387633369,10.944805946171709,0.15993740906409645,82.04124988217002,-0.3178058397962547
,,8052.865555555555,35.01157,-0.0015737767196839696,10.944845166500746,0.1599377732375341,82.04174896316775,-0.31780791495978805
,,8052.915555555555,39.23611,-0.0015740950006046081,10.944884386829784,0.1599381374109718,82.04224804416548,-0.3178099901233214
,,8053.015555555556,39.6412,-0.0015747315624458852,10.94496282748786,0.15993886575784713,82.04324620616093,-0.3178141404503881
,,8053.065555555556,40.42245,-0.001574529153409071,10.945028371346558,0.15993990587909673,82.04374059309154,-0.3178161040951476
,,8053.115555555555,40.39352,-0.0015743267443722603,10.945093915205254,0.1599409460003463,82.04423498002214,-0.3178180677399071
,,8053.2155555555555,38.85995,-0.0015749633062135374,10.94517235586333,0.15994167434722165,82.0452331420176,-0.3178222180669738
,,8053.265555555556,36.95023,-0.001575281587134176,10.945211576192367,0.15994203852065933,82.04573222301532,-0.31782429323050715
,,8053.315555555556,36.16898,-0.0015755998680548145,10.945250796521405,0.159942402694097,82.04623130401305,-0.3178263683940405
,,8053.365555555555,35.01157,-0.0015759181489754471,10.945290016850443,0.15994276686753467,82.04673038501078,-0.31782844355757384
,,8053.415555555555,36.95023,-0.0015762364298960857,10.94532923717948,0.15994313104097235,82.0472294660085,-0.3178305187211072
,,8053.665555555555,37.32639,-0.0015778278344992728,10.94552533882467,0.15994495190816072,82.04972487099714,-0.3178408945387739
,,8053.7155555555555,36.95023,-0.0015781461154199114,10.945564559153707,0.1599453160815984,82.05022395199487,-0.31784296970230724
,,8053.765555555556,39.26505,-0.00157846439634055,10.945603779482745,0.15994568025503608,82.0507230329926,-0.3178450448658406
,,8053.865555555555,39.26505,-0.0015791009581818214,10.94568222014082,0.15994640860191142,82.05172119498805,-0.3178491951929073
,,8053.915555555555,39.26505,-0.00157941923910246,10.945721440469859,0.1599467727753491,82.05222027598577,-0.3178512703564406
,,8053.9655555555555,36.54514,-0.0015797375200230985,10.945760660798896,0.1599471369487868,82.0527193569835,-0.31785334551997396
,,8054.065555555556,36.54514,-0.0015803740818643756,10.945839101456972,0.15994786529566213,82.05371751897896,-0.31785749584704065
,,8054.115555555555,40.01736,-0.001580171672827565,10.945904645315668,0.1599489054169117,82.05421190590955,-0.31785945949180017
,,8054.165555555555,40.01736,-0.0015799692637907506,10.945970189174366,0.1599499455381613,82.05470629284017,-0.3178614231365597
,,8054.265555555556,40.01736,-0.0015795644457171222,10.94610127689176,0.1599520257806605,82.05569506670139,-0.3178653504260788
,,8054.315555555556,40.39352,-0.0015793620366803078,10.946166820750458,0.1599530659019101,82.056189453632,-0.3178673140708383
,,8054.365555555555,40.39352,-0.0015791596276434972,10.946232364609154,0.15995410602315968,82.0566838405626,-0.3178692777155978
,,8054.415555555555,40.42245,-0.0015789572186066829,10.946297908467852,0.15995514614440928,82.05717822749321,-0.3178712413603573
,,8054.4655555555555,38.88889,-0.0015792754995273214,10.94633712879689,0.15995551031784697,82.05767730849094,-0.31787331652389067
,,8054.515555555556,38.85995,-0.00157959378044796,10.946376349125927,0.15995587449128465,82.05817638948866,-0.317875391687424
,,8054.565555555556,38.10764,-0.0015799120613685985,10.946415569454965,0.15995623866472233,82.05867547048639,-0.31787746685095736
,,8054.615555555555,36.95023,-0.0015802303422892312,10.946454789784003,0.15995660283816,82.05917455148412,-0.3178795420144907
,,8054.665555555555,36.54514,-0.0015805486232098698,10.94649401011304,0.15995696701159767,82.05967363248185,-0.31788161717802405
,,8054.7155555555555,36.54514,-0.0015808669041305083,10.946533230442078,0.15995733118503536,82.06017271347957,-0.3178836923415574
,,8054.765555555556,35.04051,-0.0015811851850511469,10.946572450771116,0.15995769535847304,82.0606717944773,-0.31788576750509073
,,8054.815555555556,40.01736,-0.0015809827760143325,10.946637994629814,0.15995873547972264,82.06116618140791,-0.31788773114985025
,,8054.865555555555,40.42245,-0.0015807803669775219,10.94670353848851,0.15995977560097221,82.06166056833851,-0.31788969479460977
,,8054.915555555555,40.42245,-0.0015805779579407076,10.946769082347208,0.15996081572222182,82.06215495526912,-0.3178916584393693
,,8054.9655555555555,38.85995,-0.001580896238861346,10.946808302676246,0.1599611798956595,82.06265403626685,-0.31789373360290263
,,8055.015555555556,38.85995,-0.0015812145197819847,10.946847523005284,0.15996154406909718,82.06315311726458,-0.31789580876643597
,,8055.065555555556,38.10764,-0.0015815328007026232,10.946886743334321,0.15996190824253487,82.0636521982623,-0.3178978839299693
,,8055.115555555555,37.32639,-0.001581851081623256,10.94692596366336,0.15996227241597252,82.06415127926003,-0.31789995909350266
,,8055.165555555555,36.54514,-0.0015821693625438945,10.946965183992397,0.1599626365894102,82.06465036025776,-0.317902034257036
,,8055.2155555555555,38.85995,-0.001582487643464533,10.947004404321435,0.1599630007628479,82.06514944125549,-0.31790410942056935
,,8055.265555555556,36.57407,-0.0015828059243851716,10.947043624650473,0.15996336493628557,82.06564852225321,-0.3179061845841027
,,8055.315555555556,35.79282,-0.00158312420530581,10.94708284497951,0.15996372910972326,82.06614760325094,-0.31790825974763604
,,8055.365555555555,37.32639,-0.0015834424862264428,10.947122065308548,0.1599640932831609,82.06664668424867,-0.3179103349111694
,,8055.415555555555,37.32639,-0.0015837607671470813,10.947161285637586,0.1599644574565986,82.0671457652464,-0.3179124100747027
,,8055.4655555555555,39.6412,-0.00158407904806772,10.947200505966624,0.15996482163003628,82.06764484624412,-0.31791448523823607
,,8055.515555555556,40.39352,-0.0015838766390309056,10.947266049825322,0.15996586175128588,82.06813923317473,-0.3179164488829956
,,8055.565555555556,37.32639,-0.0015841949199515441,10.94730527015436,0.15996622592472357,82.06863831417246,-0.3179185240465289
,,8055.615555555555,36.54514,-0.0015845132008721768,10.947344490483397,0.15996659009816122,82.06913739517019,-0.31792059921006227
,,8055.665555555555,38.85995,-0.0015848314817928154,10.947383710812435,0.1599669542715989,82.06963647616791,-0.3179226743735956
,,8055.7155555555555,38.85995,-0.001585149762713454,10.947422931141473,0.1599673184450366,82.07013555716564,-0.31792474953712896
,,8055.765555555556,36.57407,-0.0015854680436340925,10.94746215147051,0.15996768261847427,82.07063463816337,-0.3179268247006623
,,8055.815555555556,36.54514,-0.001585786324554731,10.947501371799548,0.15996804679191196,82.0711337191611,-0.31792889986419565
,,8055.865555555555,36.54514,-0.0015861046054753637,10.947540592128586,0.1599684109653496,82.07163280015882,-0.317930975027729
,,8055.915555555555,39.23611,-0.0015864228863960023,10.947579812457624,0.1599687751387873,82.07213188115655,-0.31793305019126233
