start_date,current_date,running_hour,valve_value,HX2_lmtd_cumulative_change,HX2_primary_dp_cumulative_change,HX2_return_dt_cumulative_change,HX2_secondary_dp_cumulative_change,HX2_supply_dt_cumulative_change
,,291.2658333333333,39.207175,-4.087370328737171e-05,0.0009735338936700148,-8.784001338516621e-05,0.007114196964540589,1.2333632318860709e-05
,,291.3275,39.453125,-4.162744873297624e-05,0.000990092285456052,-8.94044014061956e-05,0.007230523311826469,1.2507332712325293e-05
,,291.3777777777778,42.549189999999996,-4.2132678109351104e-05,0.001005886330630406,-9.063972400716716e-05,0.007358549656599872,1.2804719233984645e-05
,,291.4269444444444,32.50868,-4.2733637315981184e-05,0.001019088291648991,-9.188700634825701e-05,0.0074512963388952864,1.2943210088233309e-05
,,291.4658333333333,42.549189999999996,-4.312442246897811e-05,0.001031304680181634,-9.28425044926544e-05,0.0075503222409299105,1.3173232812168597e-05
,,291.5275,38.425925,-4.387816791458264e-05,0.001047863071967671,-9.440689251368379e-05,0.007666648588215791,1.3346933205633182e-05
,,291.56583333333333,37.659139999999994,-4.43467123807695e-05,0.0010581561263211592,-9.537934993216206e-05,0.0077389595608530004,1.3454909125895012e-05
,,291.6275,37.152775,-4.5100457826374026e-05,0.0010747145181071963,-9.694373795319144e-05,0.007855285908138882,1.3628609519359597e-05
,,291.6775,36.38599,-4.571160278226972e-05,0.001088140241176959,-9.821216067294527e-05,0.007949604568100427,1.3769447676222803e-05
,,291.7266666666667,44.386575,-4.620566686855878e-05,0.0011035852466789462,-9.942018332693362e-05,0.008074801601387082,1.4060262120055327e-05
,,291.7775,38.94676,-4.6826997573718694e-05,0.0011172347317998561,-0.00010070974642534855,0.008170692239014545,1.4203447579532758e-05
,,291.81583333333333,47.453705,-4.7212200081673006e-05,0.0011292766004963246,-0.00010165159459625502,0.008268303485305866,1.44301842645548e-05
,,291.86583333333334,34.288195,-4.78233450375687e-05,0.0011427023235660873,-0.00010292001731600885,0.008362622145267411,1.4571022421418007e-05
,,291.91583333333335,41.767939999999996,-4.832578309142197e-05,0.0011584091088223452,-0.00010414851493023427,0.008489941162169092,1.486676592362057e-05
,,291.9766666666667,47.453705,-4.8937082723609995e-05,0.0011775190308841218,-0.00010564318702754156,0.008644845966066104,1.5226587184633613e-05
,,292.02694444444444,37.152775,-4.95516229292602e-05,0.0011910193413042617,-0.00010691865654018194,0.008739688618582918,1.536820777570151e-05
,,292.06583333333333,39.192710000000005,-5.002695789495677e-05,0.00120146157035852,-0.00010790520754443477,0.008813047576330774,1.5477748564372876e-05
,,292.1277777777778,34.418400000000005,-5.0784098590316494e-05,0.0012180945494949496,-0.00010947664235835214,0.008929897916172031,1.565223139204231e-05
,,292.1775,39.438655,-5.139184829645698e-05,0.0012314456852143198,-0.00011073801828521798,0.0090236925835782,1.5792287114700667e-05
,,292.2272222222222,35.590275000000005,-5.199959800259747e-05,0.00124479682093369,-0.00011199939421208382,0.009117487250984367,1.5932342837359026e-05
,,292.2658333333333,41.767939999999996,-5.2387591833072796e-05,0.0012569259495482368,-0.00011294806736973505,0.009215805825147269,1.6160722541837523e-05
,,292.32722222222225,46.67245,-5.3004474110304004e-05,0.0012762103914462056,-0.00011445638944053465,0.009372125284787728,1.6523829841764147e-05
,,292.3775,33.78183,-5.361901431595421e-05,0.0012897107018663455,-0.00011573185895317503,0.009466967937304543,1.6665450432832042e-05
,,292.4275,34.80903,-5.42301592718499e-05,0.0013031364249361083,-0.00011700028167292886,0.009561286597266088,1.680628858969525e-05
,,292.4772222222222,43.330439999999996,-5.472980600318158e-05,0.0013187559502742699,-0.00011822195430040812,0.009687898286296045,1.710038907244102e-05
,,292.5275,41.261575,-5.5235035379555875e-05,0.001334549995448606,-0.0001194572769013783,0.009815924631069303,1.7397775594100035e-05
,,292.5775,41.767939999999996,-5.573747343340915e-05,0.0013502567807048638,-0.00012068577451560371,0.009943243647970983,1.7693519096302596e-05
,,292.6275,39.988425,-5.634861838930484e-05,0.0013636825037746266,-0.00012195419723535754,0.010037562307932528,1.7834357253165804e-05
,,292.6775,37.152775,-5.6959763345200534e-05,0.0013771082268443893,-0.00012322261995511137,0.010131880967894073,1.7975195410029012e-05
,,292.72777777777776,43.055555,-5.746499272157483e-05,0.0013929022720187254,-0.00012445794255608154,0.010259907312667332,1.827258193168803e-05
,,292.77722222222224,48.206015,-5.7961848130385485e-05,0.0014084345374388086,-0.00012567279019681606,0.010385811673825709,1.8565039394977344e-05
,,292.81583333333333,40.465855,-5.834984196086081e-05,0.0014205636660533554,-0.0001266214633544673,0.01048413024798861,1.879341909945584e-05
,,292.8775,35.60474,-5.910358740646534e-05,0.0014371220578393924,-0.0001281858513754967,0.01060045659527449,1.8967119492920428e-05
,,292.91583333333335,38.91782499999999,-5.95721318726522e-05,0.0014474151121928807,-0.00012915830879397497,0.0106727675679117,1.9075095413182258e-05
,,292.9766666666667,41.767939999999996,-6.0183431504840224e-05,0.0014665250342546573,-0.00013065298089128227,0.010827672371808712,1.94349166741953e-05
,,293.02722222222224,45.8912,-6.069145220373611e-05,0.0014824063393470896,-0.0001318951284789986,0.010956406044453694,1.973394621531111e-05
,,293.0775,38.425925,-6.130599240938631e-05,0.0014959066497672296,-0.00013317059799163898,0.011051248696970509,1.9875566806379005e-05
,,293.1275,33.275465,-6.1917137365282e-05,0.0015093323728369923,-0.0001344390207113928,0.011145567356932054,2.0016404963242213e-05
,,293.16555555555556,34.056715,-6.238228658171366e-05,0.001519550839840088,-0.00013540443133698308,0.011217354337013886,2.0123598449299194e-05
,,293.2272222222222,33.59375,-6.313603202731818e-05,0.001536109231626125,-0.00013696881935801246,0.011333680684299767,2.029729884276378e-05
,,293.27666666666664,38.151039999999995,-6.374038648370346e-05,0.0015493857799951027,-0.0001382231484919903,0.011426951359150558,2.0436572131217293e-05
,,293.3275,44.372110000000006,-6.425119850512094e-05,0.0015653543450056312,-0.00013947212106645278,0.011556392359667263,2.073724469178989e-05
,,293.3775,35.054975,-6.486234346101663e-05,0.001578780068075394,-0.0001407405437862066,0.011650711019628808,2.0878082848653098e-05
,,293.4275,38.97569,-6.547348841691232e-05,0.0015922057911451567,-0.00014200896650596044,0.011745029679590353,2.1018921005516306e-05
,,293.4658333333333,34.259254999999996,-6.594203288309848e-05,0.0016024988454986298,-0.00014298142392443728,0.011817340652227455,2.1126896925777977e-05
,,293.52722222222224,45.37037,-6.655891516032969e-05,0.0016217832873965986,-0.0001444897459952369,0.011973660111867915,2.14900042257046e-05
,,293.57666666666665,37.90509,-6.716326961671497e-05,0.0016350598357655762,-0.00014574407512921473,0.012066930786718706,2.1629277514158113e-05
,,293.6272222222222,33.796295,-6.778120507212038e-05,0.0016486347335361088,-0.0001470265914347431,0.012162297431790897,2.1771680539430858e-05
,,293.6775,35.315389999999994,-6.839574527777128e-05,0.001662135043956264,-0.00014830206094738495,0.012257140084307819,2.1913301130498912e-05
,,293.7275,36.89236,-6.900689023366697e-05,0.0016755607670260269,-0.00014957048366713878,0.012351458744269364,2.205413928736212e-05
,,293.77722222222224,41.015625,-6.950653696499865e-05,0.0016911802923641884,-0.00015079215629461805,0.01247807043329932,2.234823977010789e-05
,,293.8275,46.672455,-7.001176634137295e-05,0.0017069743375385245,-0.00015202747889558822,0.01260609677807258,2.2645626291766906e-05
,,293.8775,34.54861,-7.062291129726863e-05,0.0017204000606082872,-0.00015329590161534205,0.012700415438034124,2.2786464448630114e-05
,,293.91583333333335,35.575810000000004,-7.109145576345549e-05,0.0017306931149617755,-0.00015426835903382033,0.012772726410671334,2.2894440368891944e-05
,,293.9775,38.94676,-7.184520120906001e-05,0.0017472515067478126,-0.0001558327470548497,0.012889052757957214,2.306814076235653e-05
,,294.0275,38.94676,-7.2456346164955e-05,0.00176067722981756,-0.0001571011697746021,0.012983371417918652,2.3208978919219576e-05
,,294.0775,40.711805,-7.295878421880827e-05,0.0017763840150738178,-0.00015832966738882752,0.013110690434820332,2.3504722421422136e-05
,,294.11555555555555,35.08391,-7.342393343523993e-05,0.0017866024820769135,-0.0001592950780144178,0.013182477414902164,2.3611915907479117e-05
,,294.1775,38.179975,-7.418107413059966e-05,0.0018032354612133432,-0.00016086651282833518,0.013299327754743422,2.378639873514855e-05
,,294.2275,36.63194,-7.479221908649535e-05,0.001816661184283106,-0.000162134935548089,0.013393646414704967,2.3927236892011757e-05
,,294.2658333333333,42.303245000000004,-7.517742159444909e-05,0.0018287030529795566,-0.0001630767837189941,0.013491257660996145,2.4153973577033463e-05
,,294.31583333333333,38.94676,-7.578856655034478e-05,0.0018421287760493194,-0.00016434520643874792,0.01358557632095769,2.429481173389667e-05
,,294.3772222222222,32.75463,-7.65389167461941e-05,0.0018586125804849639,-0.00016590254766688932,0.013701378675688193,2.4467729693156408e-05
,,294.4272222222222,34.056715,-7.715006170208979e-05,0.0018720383035547266,-0.00016717097038664315,0.013795697335649738,2.4608567850019616e-05
,,294.4775,41.015625,-7.765529107846465e-05,0.0018878323487290806,-0.00016840629298761473,0.013923723680423142,2.4905954371678968e-05
,,294.52666666666664,37.659139999999994,-7.825625028509474e-05,0.0019010343097476657,-0.00016965357532870457,0.014016470362718556,2.504444522592763e-05
,,294.57722222222225,39.438655,-7.887418574050084e-05,0.0019146092075182136,-0.00017093609163423438,0.014111837007790855,2.5186848251200535e-05
,,294.6275,33.00058,-7.948872594615103e-05,0.0019281095179383536,-0.00017221156114687476,0.01420667966030767,2.532846884226843e-05
,,294.6772222222222,31.481479999999998,-8.009647565229152e-05,0.0019414606536577238,-0.0001734729370737406,0.014300474327713837,2.546852456492679e-05
,,294.7158333333333,33.246525,-8.056841536823288e-05,0.0019518282953615894,-0.00017445244128510542,0.014373309292906316,2.5577282919393306e-05
,,294.7775,35.590275,-8.13221608138374e-05,0.0019683866871476265,-0.0001760168293061348,0.014489635640192197,2.5750983312857892e-05
,,294.82666666666665,37.644675,-8.192312002046818e-05,0.0019815886481662267,-0.0001772641116472261,0.014582382322487718,2.5889474167106714e-05
,,294.8775,38.932289999999995,-8.254445072562879e-05,0.001995238133287152,-0.00017855367474564247,0.014678272960115289,2.6032659626584305e-05
,,294.9275,31.221065000000003,-8.315559568152448e-05,0.0020086638563569146,-0.0001798220974653963,0.014772591620076833,2.6173497783447513e-05
,,294.9775,31.206595,-8.376674063742017e-05,0.002022089579426677,-0.00018109052018515012,0.014866910280038378,2.631433594031072e-05
,,295.0158333333333,36.863425,-8.423528510360633e-05,0.00203238263378015,-0.00018206297760362696,0.01493922125267548,2.6422311860572392e-05
,,295.0777777777778,39.95949,-8.499242579896606e-05,0.00204901561291658,-0.00018363441241754435,0.015056071592516738,2.6596794688241825e-05
,,295.12694444444446,32.233795,-8.559338500559684e-05,0.00206221757393518,-0.00018488169475863565,0.01514881827481226,2.6735285542490647e-05
,,295.1775,34.548604999999995,-8.621132046100225e-05,0.0020757924717057126,-0.00018616421106416403,0.01524418491988445,2.6877688567763392e-05
,,295.2325,34.027775000000005,-8.688357991248744e-05,0.00209056076708245,-0.0001875594760558931,0.01534793544584214,2.7032610540312905e-05
,,295.27694444444444,40.986689999999996,-8.733019151591225e-05,0.0021045223539768914,-0.0001886514739352038,0.015461107905310219,2.729549365338166e-05
,,295.31555555555553,38.165504999999996,-8.780213123185361e-05,0.002114889995680757,-0.0001896309781465686,0.015533942870502698,2.7404252007848177e-05
,,295.36583333333334,33.796295,-8.841667143750452e-05,0.0021283903061009124,-0.00019090644765921045,0.01562878552301962,2.754587259891623e-05
,,295.4272222222222,32.248265,-8.916702163335384e-05,0.002144874110536557,-0.00019246378888735185,0.015744587877750123,2.7718790558175968e-05
,,295.5158333333333,42.549189999999996,-9.005745351768244e-05,0.0021727100244073616,-0.00019464095965922851,0.015970225468814703,2.8242913764857025e-05
,,886.6266666666667,35.098380000000006,-0.007315145536855354,0.1608945170617716,-0.015190209177508223,1.1310258592436073,0.0016932621191353009
,,886.7769444444444,32.248265,-0.0073169823669727956,0.16093486881833127,-0.015194021492460371,1.1313093392160471,0.0016936854160400953
,,886.8261111111111,38.700810000000004,-0.007317583326179426,0.16094807077934986,-0.015195268774801462,1.1314020858983427,0.001693823906894344
,,886.8769444444445,32.233795,-0.007318204656884587,0.16096172026447078,-0.015196558337899879,1.1314979765359703,0.0016939670923538216
,,887.0269444444444,33.000575,-0.007320038091752273,0.16100199743368004,-0.015200363606059138,1.1317809325158548,0.0016943896068244112
,,887.0766666666667,30.700235,-0.007320645841458415,0.16101534856939942,-0.015201624981986005,1.131874727183261,0.0016945296625470697
,,887.1269444444445,30.19387,-0.007321260381664065,0.16102884887981955,-0.015202900451498646,1.131969569835778,0.0016946712831381375
,,887.1769444444444,30.1794,-0.00732187152661996,0.1610422746028893,-0.015204168874218398,1.1320638884957392,0.0016948121212950005
,,887.2772222222222,35.358795,-0.007323097211781507,0.16106920063637922,-0.015206712766450794,1.1322530498082177,0.0016950945800429317
,,887.3763888888889,30.208334999999998,-0.007324309315944032,0.16109582832046757,-0.015209228471511637,1.1324401151504746,0.0016953739090540436
,,887.4266666666666,38.179975,-0.007324923856149683,0.1611093286308877,-0.015210503941024278,1.1325349578029915,0.0016955155296451115
,,887.5266666666666,33.81076,-0.007326146146061474,0.16113618007702724,-0.015213040786463785,1.1327235951229147,0.0016957972059588378
,,887.5769444444444,37.138305,-0.007326760686267125,0.16114968038744737,-0.015214316255976426,1.1328184377754316,0.0016959388265499057
,,887.7269444444445,35.60474,-0.007328594121134812,0.16118995755665666,-0.015218121524135689,1.1331013937553163,0.0016963613410204954
,,887.8263888888889,32.24826,-0.007329809620547093,0.1612166598280954,-0.01522064427598942,1.1332889830901287,0.0016966414524658122
,,887.8763888888889,34.823495,,0.16123008555116516,-0.015221912698709173,1.13338330175009,0.0016967822906226752
,,888.0266666666666,34.04224,-0.00733225759562043,0.16127043730772483,-0.015225725013661321,1.1336667817225299,0.0016972055875274696
,,888.1266666666667,33.796295,-0.007333479885532221,0.16129728875386437,-0.015228261859100829,1.133855419042453,0.001697487263841196
,,888.1769444444444,35.358795,-0.007334094425737871,0.1613107890642845,-0.01522953732861347,1.13395026169497,0.0016976288844322638
,,888.2269444444445,35.32986,-0.007334705570693768,0.1613242147873543,-0.015230805751333225,1.1340445803549315,0.0016977697225891272
,,888.3761111111111,35.344325,-0.007336528819812189,0.16136426819451238,-0.015234589879113821,1.13432596435715,0.001698189889757102
,,888.4763888888889,31.452545,-0.007337754504973736,0.1613911942280023,-0.015237133771346218,1.1345151256696284,0.0016984723485050333
,,888.5269444444444,31.221065000000003,-0.007338372440429141,0.16140476912577284,-0.015238416287651746,1.1346104923147007,0.001698614751530306
,,888.5766666666667,35.85069,-0.007338980190135283,0.16141812026149222,-0.015239677663578612,1.134704286982107,0.0016987548072529646
,,888.7761111111112,38.16551,-0.007341417979459355,0.16147167397907047,-0.015244737260871851,1.1350805136368423,0.0016993165950120077
,,888.8263888888889,33.55035,-0.0073420325196650055,0.1614851742894906,-0.015246012730384492,1.1351753562893592,0.0016994582156030756
,,888.8769444444445,35.86516,-0.007342650455120411,0.16149874918726115,-0.01524729524669002,1.1352707229344314,0.0016996006186283483
,,888.9261111111111,34.577545,-0.007343251414327042,0.16151195114827974,-0.015248542529031111,1.135363469616727,0.001699739109482597
,,889.0777777777778,33.00058,-0.007345105220693258,0.16155267584159133,-0.015252390077947696,1.1356495695519435,0.0017001663185584152
,,889.1269444444445,38.16551,-0.007345706179899889,0.16156587780260992,-0.015253637360288787,1.135742316234239,0.001700304809412664
,,889.1769444444444,34.04224,-0.0073463173248557835,0.16157930352567967,-0.015254905783008539,1.1358366348942004,0.001700445647569527
,,889.3269444444444,30.96065,-0.00734815075972347,0.16161958069488894,-0.015258711051167799,1.1361195908740849,0.0017008681620401165
,,889.4269444444444,35.60474,-0.007349373049635261,0.16164643214102847,-0.015261247896607306,1.136308228194008,0.0017011498383538428
,,889.4769444444445,38.686345,-0.007349984194591158,0.16165985786409826,-0.015262516319327062,1.1364025468539696,0.0017012906765107062
,,889.5275,31.7419,-0.007350602130046563,0.1616734327618688,-0.01526379883563259,1.1364979134990418,0.001701433079535979
,,889.5763888888889,31.2066,-0.007351199694003439,0.161686560135537,-0.015265039071180793,1.136590136188782,0.001701570787956023
,,889.6269444444445,34.3316,-0.0073518176294588445,0.16170013503330755,-0.015266321587486321,1.1366855028338543,0.0017017131909812958
,,889.7261111111111,33.796295,-0.00735302973362137,0.1617267627173959,-0.015268837292547164,1.1368725681761112,0.0017019925199924077
,,889.7766666666666,38.425925,-0.007353647669076775,0.16174033761516643,-0.015270119808852692,1.1369679348211834,0.0017021349230176804
,,889.8269444444444,42.274305,-0.00735415289845315,0.16175613166034078,-0.015271355131453663,1.1370959611659566,0.0017024323095393395
,,889.8769444444445,36.863425,-0.007354764043409046,0.16176955738341056,-0.015272623554173418,1.1371902798259181,0.001702573147696203
,,889.9761111111111,31.987845,-0.0073559761475715715,0.1617961850674989,-0.015275139259234261,1.137377345168175,0.0017028524767073148
,,890.0766666666667,42.79514,-0.007356986606324321,0.1618277731578476,-0.015277609904436204,1.1376333978577218,0.0017034472497506334
,,890.1272222222223,36.617475,-0.007357604541779726,0.16184134805561814,-0.015278892420741732,1.137728764502794,0.0017035896527759062
,,890.1769444444444,35.08391,-0.007358212291485866,0.1618546991913375,-0.015280153796668597,1.1378225591702,0.0017037297084985645
,,890.2261111111111,30.685765,-0.007358813250692497,0.16186790115235608,-0.015281401079009688,1.1379153058524956,0.0017038681993528132
,,890.2769444444444,32.783564999999996,-0.007359434581397657,0.161881550637477,-0.015282690642108104,1.1380111964901232,0.0017040113848122908
,,890.3266666666667,34.56308,-0.007360042331103799,0.16189490177319638,-0.015283952018034971,1.1381049911575294,0.0017041514405349493
,,890.3763888888889,40.205439999999996,-0.00736054197783513,0.16191052129853453,-0.015285173690662448,1.138231602846559,0.0017044455410176948
,,890.4272222222222,45.109955,-0.007361052789856547,0.16192648986354505,-0.01528642266323691,1.1383610438470757,0.0017047462135782673
,,890.5269444444444,33.535875000000004,-0.007362271684518583,0.16195326672233418,-0.015288952461883531,1.1385491571744435,0.0017050271074577888
,,890.5766666666667,33.26099,-0.007362879434224725,0.16196661785805355,-0.015290213837810398,1.1386429518418497,0.0017051671631804473
,,890.6261111111111,42.79514,-0.007363376289633535,0.1619821501234736,-0.01529142868545113,1.1387688562030078,0.001705459620643736
,,890.6766666666666,39.72801,-0.00736399422508894,0.16199572502124415,-0.015292711201756657,1.13886422284808,0.0017056020236690087
,,890.7269444444445,36.082175,-0.0073646087652945915,0.1620092253316643,-0.0152939866712693,1.1389590655005972,0.001705743644260077
,,890.7761111111112,33.246525,-0.007365209724501222,0.1620224272926829,-0.01529523395361039,1.1390518121828928,0.0017058821351143257
,,890.8266666666667,38.425925,-0.007365827659956628,0.16203600219045344,-0.015296516469915918,1.139147178827965,0.0017060245381395984
,,890.8758333333334,30.7147,-0.007366428619163258,0.16204920415147203,-0.015297763752257009,1.1392399255102605,0.0017061630289938472
,,890.9266666666666,39.207175,-0.007367049949868418,0.16206285363659292,-0.015299053315355422,1.139335816147888,0.0017063062144533243
