Timestamp,V-01_averaged,HX1 supply_dt,HX1 lmtd,HX1 primary chw dt,HX1 secondary chw dt,HX1 primary_dp,HX1_running_hour
2025-07-30 23:12:00,34.54861,1.359954,1.540385949432126,7.03125,7.407406,34.43290000000002,3891.0172222263614
2025-07-30 23:15:00,32.494209999999995,1.2442130000000002,1.5023744070175455,6.886570000000001,7.436347,32.98610000000002,3891.0672222263615
2025-07-30 23:18:00,32.479745,1.3020829999999997,1.4954993608280311,6.886570000000001,7.291667,32.407399999999996,3891.1172222263617
2025-07-30 23:21:00,33.506945,1.3020829999999997,1.508711249074828,7.00231,7.436347,33.56479999999999,3891.167222226362
2025-07-30 23:24:00,34.54861,1.359954,1.5669625421883304,7.089119999999999,7.5231460000000006,34.72219999999999,3891.217222226362
2025-07-30 23:27:00,34.54861,1.3020829999999997,1.5218488279669893,7.031244999999999,7.494212,34.43289999999996,3891.2672222263623
2025-07-30 23:30:00,32.479745,1.3310179999999994,1.5246060315721284,7.060185,7.465277,34.14350000000002,3891.3172222263624
2025-07-30 23:33:00,32.479745,1.3310179999999994,1.5113058592167952,7.060185,7.436347,32.986099999999965,3891.3672222263626
2025-07-30 23:36:00,34.54861,1.3020839999999998,1.4822210749207283,6.944439999999999,7.320606,35.59020000000004,3891.417222226363
2025-07-30 23:39:00,38.16551,1.1284719999999995,1.4480494931956551,6.597223,7.291671,35.30099999999999,3891.467222226363
2025-07-30 23:42:00,41.015625,0.9548610000000002,1.480277376761205,6.105327,7.320606,38.48380000000003,3891.517222226363
2025-07-30 23:45:00,41.001155,0.8969899999999997,1.4738531235149401,6.018517,7.378477,37.615700000000004,3891.5672222263634
2025-07-30 23:48:00,38.15104,0.9837959999999999,1.4995604128456705,6.278937999999999,7.465281999999999,37.03710000000001,3891.6172222263635
2025-07-30 23:51:00,35.836225,1.0995370000000007,1.5275504950151257,6.597224,7.552087,36.45830000000001,3891.6672222263637
2025-07-30 23:54:00,34.54861,1.1863419999999998,1.506993122985102,6.799764000000001,7.494212,34.14350000000002,3891.717222226364
2025-07-30 23:57:00,32.479745,1.3020829999999997,1.5349228720243426,6.94444,7.436347,34.432799999999986,3891.767222226364
2025-07-31 00:00:00,34.56308,1.4178240000000004,1.558022614481605,7.2338,7.5231460000000006,34.14359999999999,3891.8172222263643
2025-07-31 00:03:00,32.494209999999995,1.3310190000000004,1.5113017936615607,7.262735999999999,7.638887,33.85420000000005,3891.8672222263644
2025-07-31 00:06:00,30.1794,1.5046299999999997,1.5190550548507977,7.349536,7.378475999999999,32.696799999999996,3891.9172222263646
2025-07-31 00:09:00,30.150460000000002,1.4467590000000001,1.5319262604439319,7.233801000000001,7.407412,32.696699999999964,3891.967222226365
2025-07-31 00:12:00,32.479745,1.5335650000000003,1.5479884291770083,7.349540999999999,7.378475999999999,32.11809999999997,3892.017222226365
2025-07-31 00:15:00,30.1794,1.5046289999999996,1.5190545516603349,7.3495360000000005,7.378477,31.53929999999997,3892.067222226365
2025-07-31 00:18:00,30.150460000000002,1.5625,,7.378475999999999,7.378475999999999,31.828700000000026,3892.1172222263654
2025-07-31 00:21:00,30.150460000000002,1.5335650000000003,1.5335685000033665,7.262731,7.262736,32.986099999999965,3892.1672222263655
2025-07-31 00:30:00,30.150460000000002,1.5046299999999997,1.4901141625184582,7.204866,7.1759260000000005,30.96070000000003,3892.1672222263655
2025-07-31 00:33:00,32.494209999999995,1.4178239999999995,1.4889917458985333,6.973375,7.118051,32.117999999999995,3892.2172222263657
2025-07-31 00:36:00,34.54861,1.186343,1.4692807116506346,6.597224000000001,7.204861,34.72220000000004,3892.267222226366
2025-07-31 00:39:00,37.138305,1.0127319999999997,1.4494078770659946,6.307867999999999,7.291665999999999,35.59030000000001,3892.317222226366
2025-07-31 00:42:00,38.16551,0.9259259999999996,1.4496462198140965,6.105322999999999,7.320607000000001,36.45830000000001,3892.3672222263663
2025-07-31 00:45:00,38.16551,0.9259259999999996,1.4496462198140965,6.105322999999999,7.320607000000001,35.879700000000014,3892.4172222263664
2025-07-31 00:48:00,38.179975,0.9548609999999993,1.4351058129259568,6.249998,7.349537,36.16899999999998,3892.4672222263666
2025-07-31 00:51:00,39.192710000000005,1.0127309999999996,1.4957434193718717,6.336808,7.436347,37.037000000000035,3892.517222226367
2025-07-31 00:54:00,37.138305,1.0127310000000005,1.472671929621804,6.394678000000001,7.436347,34.72219999999999,3892.567222226367
2025-07-31 00:57:00,33.506945,1.070602,1.4738881490091837,6.452544,7.3495420000000005,34.43290000000002,3892.617222226367
2025-07-31 01:00:00,33.506945,1.1284720000000004,1.4604247343102854,6.597224,7.320602,34.43290000000002,3892.6672222263674
2025-07-31 01:03:00,34.54861,1.2442130000000002,1.4635132457643563,6.828699,7.291665999999999,34.72219999999999,3892.7172222263675
2025-07-31 01:06:00,34.54861,1.1863419999999998,1.4944817796943355,6.828703999999999,7.494212,35.59030000000001,3892.7672222263677
2025-07-31 01:09:00,33.506945,1.3020839999999998,1.508711800679465,6.944439999999999,7.378475999999999,34.14349999999996,3892.817222226368
2025-07-31 01:12:00,33.506945,1.3020829999999997,1.5218488279669884,6.886570000000001,7.349537,32.9862,3892.867222226368
2025-07-31 01:15:00,32.479745,1.2442129999999993,1.476531667555068,6.857639999999999,7.349537,34.14359999999999,3892.9172222263683
