Timestamp,NP Chiller High Level Status WCC_N_1_2_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_1_2_FM_01_FR,NP Chiller High Level Status WCC_N_1_2_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_1_2_Power
2024-04-15 09:48:00,98,167.4624,87.0,4.400000000000002,6.4,2.3999999999999986,793.4
2024-04-15 09:51:00,98,158.1308,87.0,4.4999999999999964,6.4,2.200000000000003,793.4
2024-04-15 09:54:00,86,131.004,87.0,4.299999999999997,7.1000000000000005,1.4000000000000057,793.4
2024-04-24 19:54:00,52,104.89,87.0,0.7000000000000028,-1.0,2.1999999999999993,0.0
2024-04-24 19:57:00,56,111.9068,87.0,2.1999999999999993,4.7,1.8000000000000007,398.83
2024-04-24 20:00:00,63,110.9664,87.0,2.8000000000000007,5.500000000000001,1.6000000000000014,398.83
2024-04-24 20:03:00,62,110.6771,87.0,3.0,5.6000000000000005,1.5,398.83
2024-04-24 20:06:00,64,110.9664,87.0,3.099999999999998,5.7,1.5,472.05
2024-04-24 20:09:00,64,110.243,87.0,3.299999999999997,5.800000000000001,1.3000000000000007,472.05
2024-04-24 20:12:00,64,111.0388,87.0,3.3000000000000007,5.9,1.1999999999999993,472.05
2024-04-24 20:15:00,63,110.0984,87.0,3.3999999999999986,5.9,1.1999999999999993,472.05
2024-04-24 20:18:00,63,110.6771,87.0,3.400000000000002,5.800000000000001,1.0999999999999979,483.73
2024-04-24 20:21:00,64,110.4601,87.0,3.400000000000002,5.800000000000001,1.0999999999999979,483.73
2024-04-24 20:24:00,63,108.6516,88.0,3.3000000000000007,5.800000000000001,1.1999999999999993,483.73
2024-04-24 20:27:00,63,110.4601,88.0,3.400000000000002,5.800000000000001,1.0999999999999979,476.9
2024-04-24 20:30:00,63,109.8814,88.0,3.400000000000002,5.800000000000001,1.0999999999999979,476.9
2024-04-24 20:33:00,63,108.1452,88.0,3.400000000000002,5.800000000000001,1.0,476.9
2024-04-24 20:36:00,62,107.4942,88.0,3.400000000000002,5.799999999999999,1.0,475.51
2024-04-24 20:39:00,62,109.375,88.0,3.3000000000000007,5.699999999999999,1.0,475.51
2024-04-24 20:42:00,62,108.4346,88.0,3.3999999999999986,5.699999999999999,1.0,475.51
2024-04-24 20:45:00,62,104.239,88.0,3.3000000000000007,5.800000000000001,1.0,475.51
2024-04-24 20:48:00,61,105.5411,88.0,3.3000000000000007,5.800000000000001,0.8000000000000007,471.34
2024-04-24 20:51:00,61,105.1794,88.0,3.3000000000000007,5.800000000000001,0.8999999999999986,471.34
2024-04-24 20:54:00,61,104.9624,88.0,3.3999999999999986,5.800000000000001,0.8999999999999986,471.34
2024-04-24 20:57:00,60,106.3368,88.0,3.1999999999999993,5.800000000000001,1.0,458.43
2024-04-24 21:00:00,61,107.2049,88.0,3.299999999999997,5.800000000000001,1.1000000000000014,458.43
2024-04-24 21:03:00,61,103.9497,88.0,3.1999999999999993,5.800000000000001,1.0,458.43
2024-04-24 21:06:00,62,103.3709,88.0,3.1999999999999993,5.800000000000001,1.1000000000000014,461.4
2024-04-24 21:09:00,62,105.3241,88.0,3.1999999999999993,5.9,1.1000000000000014,461.4
2024-04-24 21:12:00,62,103.805,88.0,3.3000000000000007,5.800000000000001,1.0,461.4
2024-04-24 21:18:00,62,105.3241,88.0,3.3000000000000007,5.9,1.0,465.78
2024-04-24 21:21:00,62,101.9242,88.0,3.3000000000000007,5.800000000000001,1.0,465.78
2024-04-24 21:24:00,60,100.4774,89.0,3.1999999999999993,5.800000000000001,1.0,465.78
2024-04-25 12:06:00,45,83.18866,89.0,0.3999999999999986,-1.5,1.4000000000000021,0.47
2024-04-25 12:09:00,69,123.6256,89.0,1.5,3.3000000000000007,2.5,0.47
2024-04-25 12:12:00,75,111.6898,89.0,2.700000000000003,5.8,2.299999999999997,0.47
2024-04-25 12:15:00,73,112.8472,89.0,3.0000000000000036,6.4,1.7999999999999972,0.47
2024-04-25 12:18:00,74,110.7494,89.0,3.3000000000000007,6.5,1.6000000000000014,568.72
2024-04-25 12:21:00,74,114.2216,89.0,3.3000000000000043,6.5,1.5,568.72
2024-04-25 12:24:00,75,112.4855,89.0,3.299999999999997,6.6,1.4000000000000057,568.72
2024-04-25 12:27:00,74,111.8345,89.0,3.299999999999997,6.5,1.5,579.16
2024-04-25 12:30:00,74,111.5451,89.0,3.5,6.6,1.3999999999999986,579.16
2024-04-25 12:33:00,74,112.0515,89.0,3.4999999999999964,6.6,1.0,579.16
2024-04-25 12:36:00,76,112.1238,89.0,3.400000000000002,6.6,1.3999999999999986,576.41
2024-04-25 12:39:00,74,112.8472,89.0,3.5,6.6,1.1999999999999957,576.41
2024-04-25 12:42:00,76,112.4855,89.0,3.5,6.6,1.2999999999999972,576.41
2024-04-25 12:45:00,74,112.0515,89.0,3.599999999999998,6.7,1.0,576.41
2024-04-25 12:48:00,75,110.0984,89.0,3.599999999999998,6.6000000000000005,1.2000000000000028,576.44
2024-04-25 12:51:00,71,110.026,89.0,3.5,6.6000000000000005,1.1000000000000014,576.44
2024-04-25 12:54:00,72,110.243,90.0,3.3000000000000007,6.6,1.1000000000000014,576.44
2024-04-25 12:57:00,74,109.6644,90.0,3.5,6.699999999999999,1.1000000000000014,554.77
2024-04-25 13:00:00,72,110.8218,90.0,3.5,6.699999999999999,1.1000000000000014,554.77
2024-04-25 13:03:00,72,111.0388,90.0,3.5,6.6,1.3999999999999986,554.77
2024-04-25 13:06:00,74,111.9068,90.0,3.5,6.6,1.6000000000000014,565.08
2024-04-25 13:09:00,76,116.2471,90.0,3.5000000000000036,6.5,1.0999999999999943,565.08
2024-04-25 13:12:00,75,119.864,90.0,3.6999999999999993,6.5,1.1000000000000014,565.08
2024-04-25 13:15:00,76,120.7321,90.0,3.6999999999999993,6.6,1.3999999999999986,565.08
2024-04-25 13:18:00,76,119.864,90.0,3.6999999999999993,6.5,1.2000000000000028,588.66
2024-04-25 13:21:00,75,115.5237,90.0,3.8000000000000007,6.6,1.1000000000000014,588.66
2024-04-25 13:24:00,73,112.9196,90.0,3.599999999999998,6.6,1.0,588.66
2024-04-25 13:27:00,73,110.243,90.0,3.6000000000000014,6.7,1.1000000000000014,567.65
2024-04-25 13:30:00,71,110.6048,90.0,3.6999999999999993,6.7,0.8999999999999986,567.65
2024-04-25 13:33:00,70,107.8559,90.0,3.5,6.7,0.9000000000000021,567.65
2024-04-25 13:36:00,70,107.8559,90.0,3.3999999999999986,6.7,1.1000000000000014,537.88
2024-04-25 13:39:00,70,108.6516,90.0,3.5,6.6,1.0,537.88
2024-04-25 13:42:00,69,106.6262,90.0,3.3000000000000007,6.7,1.1999999999999993,537.88
2024-04-25 13:45:00,69,106.9878,90.0,3.400000000000002,6.7,1.1999999999999993,537.88
2024-04-25 13:48:00,71,107.9282,90.0,3.400000000000002,6.8,0.9999999999999964,532.67
2024-04-25 13:51:00,70,107.8559,90.0,3.400000000000002,6.8,1.1999999999999993,532.67
2024-04-25 13:54:00,69,105.7581,91.0,3.3000000000000007,6.8,1.4000000000000021,532.67
2024-04-25 13:57:00,69,105.9028,91.0,3.400000000000002,6.699999999999999,1.1999999999999993,532.22
2024-04-25 14:00:00,70,105.9751,91.0,3.3000000000000007,6.699999999999999,1.1999999999999993,532.22
2024-04-25 14:03:00,69,107.3495,91.0,3.3000000000000007,6.7,1.1999999999999993,532.22
2024-04-25 14:06:00,69,106.6262,91.0,3.3000000000000007,6.7,1.1999999999999957,537.06
2024-04-25 14:09:00,69,106.6985,91.0,3.400000000000002,6.7,1.0,537.06
2024-04-25 14:12:00,69,106.9878,91.0,3.400000000000002,6.7,1.1999999999999957,537.06
2024-04-25 14:15:00,69,106.6985,91.0,3.400000000000002,6.8,1.1000000000000014,537.06
2024-04-25 14:18:00,69,106.2645,91.0,3.400000000000002,6.8,0.8999999999999986,525.76
2024-04-26 14:03:00,34,84.20139,91.0,0.0,-3.200000000000001,0.10000000000000142,0.0
2024-04-26 14:06:00,65,112.1238,91.0,1.1000000000000014,1.3000000000000007,2.3999999999999986,227.7
2024-04-26 14:09:00,70,109.0133,91.0,2.3000000000000007,5.699999999999999,2.3000000000000007,227.7
2024-04-26 14:12:00,71,109.158,91.0,2.6000000000000014,6.2,2.0999999999999943,227.7
2024-04-26 14:15:00,72,108.4346,91.0,2.9999999999999964,6.200000000000001,1.7000000000000028,227.7
2024-04-26 14:18:00,73,108.2899,91.0,3.1000000000000014,6.200000000000001,1.6000000000000014,554.79
2024-04-26 14:21:00,73,118.2002,91.0,3.1000000000000014,6.200000000000001,1.7999999999999972,554.79
2024-04-26 14:24:00,76,119.7917,91.0,3.3000000000000007,6.2,1.7000000000000028,554.79
2024-04-26 14:27:00,76,117.9109,91.0,3.400000000000002,6.2,1.5999999999999943,587.91
2024-04-26 14:30:00,78,116.1024,91.0,3.3999999999999986,6.3,1.7000000000000028,587.91
2024-04-26 14:33:00,77,115.8131,91.0,3.5,6.3,1.3999999999999986,587.91
2024-04-26 14:36:00,76,116.1748,92.0,3.4999999999999964,6.4,1.5,591.67
2024-04-26 14:39:00,77,117.8385,92.0,3.599999999999998,6.4,1.6000000000000014,591.67
2024-04-26 14:42:00,77,118.7066,92.0,3.6000000000000014,6.4,1.5,591.67
2024-04-26 14:45:00,78,118.2726,92.0,3.5,6.3,1.3999999999999986,591.67
2024-04-26 14:48:00,77,117.1875,92.0,3.5,6.2,1.3999999999999986,596.12
2024-04-26 14:51:00,82,131.9444,92.0,3.6000000000000014,6.2,1.6999999999999957,596.12
2024-04-26 14:54:00,82,131.4381,92.0,3.799999999999997,6.2,1.5,596.12
2024-04-26 14:57:00,83,131.7274,92.0,3.799999999999997,6.3,1.8000000000000043,644.9
2024-04-26 15:00:00,84,131.5827,92.0,3.8999999999999986,6.3999999999999995,1.7000000000000028,644.9
2024-04-26 15:03:00,85,132.3785,92.0,4.0,6.3,1.5,644.9
2024-04-26 15:06:00,85,131.2211,92.0,4.0,6.4,1.6000000000000014,657.06
2024-04-26 15:09:00,85,132.0891,92.0,4.0,6.4,1.5,657.06
2024-04-26 15:12:00,84,130.9317,92.0,3.900000000000002,6.300000000000001,1.6999999999999957,657.06
2024-04-26 15:15:00,85,129.485,92.0,4.099999999999998,6.5,1.5,657.06
2024-04-26 15:18:00,83,127.2425,92.0,3.9999999999999964,6.5,1.5,665.0
2024-04-26 15:21:00,86,126.5914,92.0,3.9999999999999964,6.5,1.6000000000000014,665.0
2024-04-26 15:24:00,85,125.5064,92.0,4.099999999999998,6.6,1.4000000000000057,665.0
2024-04-26 15:27:00,84,127.2425,92.0,3.8999999999999986,6.5,1.5,658.31
2024-04-26 15:30:00,85,127.3872,92.0,4.099999999999998,6.5,1.4000000000000057,658.31
2024-04-26 15:33:00,85,127.6765,92.0,4.0,6.5,1.5,658.31
2024-04-26 15:36:00,87,127.9659,93.0,4.199999999999999,6.6,1.3999999999999986,665.37
2024-04-26 15:39:00,85,128.3999,93.0,4.0,6.6,1.5,665.37
2024-04-26 15:42:00,86,128.6892,93.0,4.100000000000001,6.6,1.5,665.37
2024-04-26 15:45:00,84,128.8339,93.0,4.199999999999999,6.6,1.3999999999999986,665.37
2024-04-26 15:48:00,85,128.4722,93.0,4.099999999999998,6.6,1.6000000000000014,671.77
2024-04-26 15:51:00,87,128.9063,93.0,4.199999999999999,6.5,1.5,671.77
2024-04-26 15:54:00,87,127.0978,93.0,4.100000000000001,6.6,1.2999999999999972,671.77
2024-04-26 15:57:00,85,128.7616,93.0,4.100000000000001,6.6,1.5,673.06
2024-04-26 16:00:00,87,127.4595,93.0,4.100000000000001,6.5,1.6000000000000014,673.06
2024-04-26 16:03:00,86,128.8339,93.0,4.100000000000001,6.5,1.6000000000000014,673.06
2024-04-26 16:06:00,87,128.5446,93.0,4.100000000000001,6.5,1.5,675.14
2024-04-26 16:09:00,87,127.9659,93.0,4.199999999999999,6.6,1.2999999999999972,675.14
2024-04-26 16:12:00,85,128.0382,93.0,4.199999999999999,6.5,1.3999999999999986,675.14
2024-04-26 16:15:00,87,128.1829,93.0,4.0,6.5,1.6000000000000014,675.14
2024-04-26 16:18:00,86,127.6765,93.0,4.0,6.6,1.6000000000000014,669.65
2024-04-26 16:21:00,86,127.2425,93.0,4.100000000000001,6.6,1.3999999999999986,669.65
2024-04-26 16:24:00,85,126.8808,93.0,4.100000000000001,6.5,1.3999999999999986,669.65
2024-04-26 16:27:00,85,126.1574,93.0,4.0,6.5,1.5,661.78
2024-04-26 16:30:00,84,126.6638,93.0,4.0,6.6,1.2999999999999972,661.78
2024-04-26 16:33:00,85,126.3744,93.0,4.100000000000001,6.6,1.5,661.78
2024-04-26 16:36:00,84,125.9404,94.0,4.099999999999998,6.699999999999999,1.3999999999999986,662.22
2024-04-26 16:39:00,85,126.1574,94.0,3.9999999999999964,6.5,1.6000000000000014,662.22
2024-04-26 16:42:00,86,127.2425,94.0,4.099999999999998,6.6,1.7000000000000028,662.22
2024-04-26 16:45:00,84,127.3872,94.0,4.100000000000001,6.6,1.5,662.22
2024-04-26 16:48:00,85,127.8212,94.0,4.0,6.6,1.5,670.75
2024-04-26 16:51:00,86,127.0255,94.0,4.100000000000001,6.6,1.5,670.75
2024-04-26 16:54:00,85,126.6638,94.0,4.100000000000001,6.699999999999999,1.5,670.75
2024-04-26 16:57:00,84,126.6638,94.0,4.100000000000001,6.699999999999999,1.6000000000000014,675.92
2024-04-26 17:00:00,87,125.651,94.0,4.200000000000003,6.6,1.5,675.92
2024-04-26 17:03:00,84,110.6048,94.0,4.100000000000001,6.8,1.2999999999999972,675.92
2024-04-26 17:06:00,80,110.3877,94.0,3.8999999999999986,7.0,1.1000000000000014,661.87
2024-04-26 17:09:00,77,111.4728,94.0,3.8000000000000007,6.8,1.1000000000000014,661.87
2024-04-26 17:12:00,79,110.6048,94.0,3.8000000000000007,6.8,1.1000000000000014,661.87
2024-04-26 17:15:00,78,110.4601,94.0,3.8000000000000007,6.8,1.2000000000000028,661.87
2024-04-26 17:18:00,77,110.6048,94.0,3.6999999999999957,6.699999999999999,1.2000000000000028,618.08
2024-04-26 17:21:00,77,110.8218,94.0,3.6999999999999957,6.699999999999999,1.3000000000000043,618.08
2024-04-26 17:24:00,78,110.4601,94.0,3.599999999999998,6.800000000000001,1.4000000000000057,618.08
2024-04-26 17:27:00,78,111.1834,94.0,3.599999999999998,6.699999999999999,1.3000000000000043,606.46
2024-04-26 17:30:00,77,111.3281,94.0,3.6000000000000014,6.699999999999999,1.2999999999999972,606.46
2024-04-26 17:33:00,65,110.8218,94.0,3.6000000000000014,6.6,0.3999999999999986,606.46
2024-04-27 22:24:00,46,95.05209,95.0,0.3999999999999986,-1.700000000000001,1.3000000000000007,0.0
2024-04-27 22:27:00,75,130.2807,95.0,1.5999999999999979,3.500000000000001,2.900000000000002,455.36
2024-04-27 22:30:00,71,116.2471,95.0,2.6000000000000014,5.6000000000000005,1.8000000000000007,455.36
2024-04-27 22:33:00,71,115.162,95.0,2.8000000000000007,5.700000000000001,1.6000000000000014,455.36
2024-04-27 22:36:00,71,112.5579,95.0,2.9999999999999964,5.800000000000001,1.3000000000000043,537.36
2024-04-27 22:39:00,71,110.243,95.0,3.0,5.800000000000001,1.3000000000000043,537.36
2024-04-27 22:42:00,71,113.3536,95.0,3.0,5.9,1.2999999999999972,537.36
2024-04-27 22:45:00,71,110.7494,95.0,3.0,5.9,1.2999999999999972,537.36
2024-04-27 22:48:00,70,113.1366,95.0,3.0,5.800000000000001,1.2000000000000028,531.86
2024-04-27 22:51:00,70,113.9323,95.0,3.1000000000000014,5.9,1.1000000000000014,531.86
2024-04-27 22:54:00,70,113.9323,95.0,3.1000000000000014,5.699999999999999,1.1999999999999957,531.86
2024-04-27 22:57:00,70,112.9196,95.0,3.0,5.699999999999999,1.1000000000000014,531.04
2024-04-27 23:00:00,69,110.243,95.0,3.0,5.8,1.1000000000000014,531.04
2024-04-29 09:36:00,50,78.92072,95.0,0.5,-1.6000000000000014,1.1999999999999993,0.0
2024-04-29 09:42:00,70,131.3658,95.0,1.5,2.3000000000000007,2.6000000000000014,0.0
2024-04-29 09:45:00,79,127.3148,95.0,3.200000000000003,5.8,2.0,0.0
2024-04-29 09:51:00,77,127.3148,95.0,3.200000000000003,5.8999999999999995,1.8999999999999986,552.12
2024-04-29 09:54:00,78,126.1574,96.0,3.3999999999999986,6.0,1.7000000000000028,552.12
2024-04-29 09:57:00,78,125.9404,96.0,3.400000000000002,5.8999999999999995,1.5,597.48
2024-04-29 10:00:00,79,126.3744,96.0,3.5000000000000036,5.999999999999999,1.5999999999999943,597.48
2024-04-29 10:03:00,78,127.3872,96.0,3.599999999999998,6.1000000000000005,1.5,597.48
2024-04-29 10:06:00,82,125.651,96.0,3.8000000000000007,6.499999999999999,1.5,627.77
2024-04-29 10:12:00,84,124.783,96.0,3.900000000000002,6.6000000000000005,1.5,627.77
2024-04-29 10:15:00,86,125.5787,96.0,4.0,6.8,1.7000000000000028,627.77
2024-04-29 10:21:00,86,124.4936,96.0,4.100000000000001,6.8999999999999995,1.6000000000000014,649.12
2024-04-29 10:24:00,86,126.5191,96.0,4.0,6.8,1.6000000000000014,649.12
2024-04-29 10:27:00,85,128.3275,96.0,4.100000000000001,6.8,1.6999999999999957,669.31
2024-04-29 10:33:00,89,128.1105,96.0,4.099999999999998,6.800000000000001,1.7000000000000028,669.31
2024-04-29 10:36:00,88,127.6042,96.0,4.099999999999998,6.700000000000001,1.3999999999999986,686.75
2024-04-29 10:39:00,88,128.6892,96.0,4.199999999999999,6.700000000000001,1.6000000000000014,686.75
2024-04-29 10:42:00,85,129.1956,96.0,4.099999999999998,6.699999999999999,1.6000000000000014,686.75
2024-04-29 10:48:00,85,127.9659,96.0,4.099999999999998,6.6,1.5,679.58
2024-04-29 10:51:00,84,126.6638,96.0,4.099999999999998,6.6,1.4000000000000057,679.58
2024-04-29 10:54:00,87,135.1996,97.0,4.099999999999998,6.5,1.6000000000000014,679.58
2024-04-29 10:57:00,90,138.0932,97.0,4.199999999999999,6.3999999999999995,1.6000000000000014,679.55
2024-04-29 11:03:00,90,137.9485,97.0,4.199999999999999,6.3999999999999995,1.6000000000000014,679.55
2024-04-29 11:06:00,90,137.1528,97.0,4.199999999999999,6.499999999999999,1.7999999999999972,695.73
2024-04-29 11:12:00,91,136.0677,97.0,4.300000000000001,6.6,1.5,695.73
2024-04-29 11:15:00,91,136.0677,97.0,4.199999999999999,6.499999999999999,1.7999999999999972,695.73
2024-04-29 11:18:00,89,137.8762,97.0,4.300000000000001,6.6,1.6000000000000014,703.34
2024-04-29 11:21:00,88,135.923,97.0,4.300000000000001,6.5,1.6000000000000014,703.34
2024-04-29 11:27:00,89,135.9954,97.0,4.199999999999999,6.5,1.7000000000000028,703.02
2024-04-29 11:42:00,78,125.651,97.0,2.900000000000002,5.8999999999999995,2.5,0.0
2024-04-29 11:48:00,83,129.5573,97.0,3.4999999999999964,6.200000000000001,2.3000000000000043,539.13
2024-04-29 11:51:00,89,137.1528,97.0,4.0,6.299999999999999,1.7000000000000028,539.13
2024-04-29 11:57:00,88,140.3356,97.0,4.100000000000001,6.4,1.7999999999999972,693.28
2024-04-29 12:00:00,92,138.4548,97.0,4.100000000000001,6.4,1.6000000000000014,693.28
2024-04-29 12:03:00,92,136.8634,98.0,3.9999999999999964,6.6000000000000005,1.6000000000000014,693.28
2024-04-29 12:09:00,89,136.3571,98.0,4.099999999999998,6.700000000000001,1.8000000000000043,709.42
2024-04-29 12:12:00,90,134.9103,98.0,4.099999999999998,6.9,1.6000000000000014,709.42
2024-04-29 12:18:00,92,135.055,98.0,4.199999999999999,6.9,1.7000000000000028,718.68
2024-04-29 12:21:00,91,135.923,98.0,4.0,6.700000000000001,1.7999999999999972,718.68
2024-04-29 12:24:00,93,136.7188,98.0,4.099999999999998,6.800000000000001,1.8000000000000043,718.68
2024-04-29 12:30:00,90,136.7911,98.0,3.9999999999999964,6.800000000000001,1.9000000000000057,716.29
2024-04-29 12:33:00,95,138.4548,98.0,4.200000000000003,6.6000000000000005,2.0999999999999943,716.29
2024-04-30 10:54:00,52,73.78472,98.0,0.6000000000000014,-1.1999999999999993,1.6999999999999993,0.0
2024-04-30 11:00:00,70,118.5619,98.0,1.5,2.3999999999999995,2.3000000000000007,0.43
2024-04-30 11:03:00,74,117.5492,98.0,2.5,5.8,2.299999999999997,0.43
2024-04-30 11:06:00,76,115.3067,98.0,3.3000000000000043,6.4,1.5999999999999943,593.1
2024-04-30 11:12:00,76,115.5237,98.0,3.3999999999999986,6.4,1.5,593.1
2024-04-30 11:15:00,77,117.3322,99.0,3.5000000000000036,6.3,1.6999999999999957,593.1
2024-04-30 11:21:00,78,117.2598,99.0,3.599999999999998,6.3,1.3999999999999986,599.36
2024-04-30 11:24:00,78,116.1748,99.0,3.599999999999998,6.4,1.3000000000000043,599.36
2024-04-30 11:30:00,77,115.5237,99.0,3.6999999999999957,6.4,1.1000000000000014,606.93
2024-04-30 11:33:00,77,116.7535,99.0,3.6000000000000014,6.5,1.2999999999999972,606.93
2024-04-30 11:36:00,77,115.3067,99.0,3.5,6.4,1.2999999999999972,598.7
2024-04-30 11:42:00,77,114.945,99.0,3.6000000000000014,6.4,1.1999999999999957,598.7
2024-04-30 11:45:00,77,114.4387,99.0,3.700000000000003,6.4,1.1000000000000014,598.7
2024-04-30 11:51:00,77,114.8003,99.0,3.6999999999999993,6.4,1.2000000000000028,597.69
2024-04-30 11:54:00,76,114.2216,99.0,3.700000000000003,6.5,1.1000000000000014,597.69
2024-04-30 12:00:00,77,113.5706,99.0,3.6000000000000014,6.6,1.1999999999999957,598.17
2024-04-30 12:03:00,76,113.5706,99.0,3.6000000000000014,6.6,1.1999999999999957,598.17
2024-05-01 14:39:00,58,132.0168,99.0,1.3000000000000007,1.200000000000001,2.1999999999999993,197.84
2024-05-01 14:42:00,68,119.7193,99.0,2.5,5.4,2.1999999999999993,197.84
2024-05-01 14:45:00,68,119.864,100.0,3.5,5.800000000000001,1.3999999999999986,197.84
2024-05-01 14:51:00,67,119.3576,100.0,3.5,5.800000000000001,1.3999999999999986,519.57
2024-05-01 14:54:00,68,120.8044,100.0,3.6000000000000014,5.800000000000001,1.3000000000000007,519.57
2024-05-01 14:57:00,67,121.9618,100.0,3.6000000000000014,5.800000000000001,1.3000000000000007,517.64
2024-05-01 15:00:00,68,123.6256,100.0,3.6999999999999993,5.700000000000001,1.2000000000000028,517.64
2024-05-01 15:06:00,68,123.0469,100.0,3.6999999999999993,5.800000000000001,1.2000000000000028,519.22
2024-05-01 15:09:00,69,125.651,100.0,3.6999999999999993,5.800000000000001,1.3000000000000007,519.22
2024-05-01 15:12:00,68,125.868,100.0,3.8000000000000007,5.800000000000001,1.1999999999999993,519.22
2024-05-01 15:15:00,69,124.9277,100.0,3.8999999999999986,5.800000000000001,1.1000000000000014,519.22
2024-05-01 15:21:00,68,124.8553,100.0,3.8000000000000007,5.800000000000001,1.1000000000000014,525.76
2024-05-01 15:24:00,68,125.2894,100.0,3.8000000000000007,5.800000000000001,1.1999999999999993,525.76
2024-05-01 15:27:00,69,125.7957,100.0,3.8000000000000007,5.800000000000001,1.1999999999999993,525.66
2024-05-01 15:30:00,69,127.4595,100.0,3.8000000000000007,5.700000000000001,1.3000000000000007,525.66
2024-05-01 15:36:00,69,128.3999,100.0,3.8000000000000007,5.700000000000001,1.2999999999999972,530.98
2024-05-01 15:39:00,69,126.1574,100.0,3.8999999999999986,5.700000000000001,1.1999999999999993,530.98
2024-05-01 15:42:00,70,126.6638,100.0,3.8999999999999986,5.700000000000001,1.1999999999999993,530.98
2024-05-01 15:45:00,70,126.6638,101.0,3.8000000000000007,5.700000000000001,1.3000000000000007,530.98
2024-05-01 15:51:00,70,127.6042,101.0,3.8999999999999986,5.700000000000001,1.1999999999999993,529.75
2024-05-01 15:54:00,72,135.055,101.0,3.900000000000002,5.6000000000000005,1.3000000000000007,529.75
2024-05-01 16:00:00,72,134.2592,101.0,3.900000000000002,5.700000000000001,1.3000000000000007,535.68
2024-05-01 16:03:00,72,134.9827,101.0,3.900000000000002,5.6000000000000005,1.4000000000000021,535.68
2024-05-01 16:06:00,71,134.838,101.0,4.0,5.700000000000001,1.2999999999999972,549.74
2024-05-01 16:12:00,72,134.3316,101.0,4.100000000000001,5.700000000000001,1.2999999999999972,549.74
2024-05-01 16:15:00,73,134.1869,101.0,4.0,5.800000000000001,1.2999999999999972,549.74
2024-05-01 16:21:00,72,134.1146,101.0,4.0,5.800000000000001,1.2999999999999972,563.24
2024-05-01 16:24:00,73,134.621,101.0,4.0,5.700000000000001,1.2999999999999972,563.24
2024-05-01 16:30:00,72,134.838,101.0,4.100000000000001,5.700000000000001,1.2999999999999972,556.01
2024-05-01 16:33:00,73,135.3443,101.0,4.100000000000001,5.700000000000001,1.2999999999999972,556.01
2024-05-01 16:36:00,74,134.6933,101.0,4.099999999999998,5.700000000000001,1.4000000000000021,561.46
2024-05-01 16:42:00,75,135.3443,101.0,4.099999999999998,5.700000000000001,1.3000000000000007,561.46
2024-05-01 16:45:00,74,134.4763,102.0,4.099999999999998,5.800000000000001,1.3000000000000007,561.46
2024-05-01 16:48:00,72,133.1019,102.0,4.099999999999998,5.800000000000001,1.0999999999999979,561.45
2024-05-01 16:51:00,72,132.0891,102.0,4.0,5.800000000000001,1.2000000000000028,561.45
2024-05-01 16:57:00,73,133.0295,102.0,4.0,5.800000000000001,1.2000000000000028,548.86
2024-05-01 17:00:00,72,128.1829,102.0,4.0,5.9,1.2000000000000028,548.86
2024-05-01 17:06:00,71,127.4595,102.0,4.0,5.9,1.2000000000000028,544.93
2024-05-01 17:09:00,71,127.3148,102.0,3.8999999999999986,5.9,1.2000000000000028,544.93
2024-05-01 17:12:00,71,127.3148,102.0,4.0,6.000000000000001,1.1999999999999993,544.93
2024-05-01 17:18:00,71,125.5787,102.0,3.8999999999999986,6.000000000000001,1.3000000000000007,543.0
2024-05-01 17:21:00,71,127.2425,102.0,3.8999999999999986,5.8999999999999995,1.1999999999999993,543.0
2024-05-01 17:24:00,71,127.2425,102.0,4.0,5.8999999999999995,1.1999999999999993,543.0
2024-05-01 17:27:00,71,128.1829,102.0,4.0,5.8999999999999995,1.1999999999999993,542.49
2024-05-01 17:33:00,72,128.0382,102.0,4.0,5.8999999999999995,1.1999999999999993,542.49
2024-05-01 17:36:00,70,128.6892,102.0,3.8999999999999986,5.8999999999999995,1.1999999999999993,540.09
2024-05-01 17:39:00,70,127.0255,102.0,3.8999999999999986,5.799999999999999,1.1999999999999993,540.09
2024-05-01 17:42:00,70,126.2298,103.0,3.8999999999999986,5.799999999999999,1.1000000000000014,540.09
2024-05-01 17:48:00,71,125.5064,103.0,3.8999999999999986,5.8999999999999995,1.3000000000000007,534.27
2024-05-01 17:51:00,69,125.434,103.0,3.8999999999999986,5.8999999999999995,1.1999999999999993,534.27
2024-05-01 17:54:00,70,125.5787,103.0,3.8999999999999986,5.8999999999999995,1.1000000000000014,534.27
2024-05-01 17:57:00,70,126.7361,103.0,3.8999999999999986,5.699999999999999,1.1000000000000014,533.7
2024-05-01 18:03:00,70,127.0255,103.0,3.8999999999999986,5.799999999999999,1.1000000000000014,533.7
2024-05-01 18:06:00,68,125.7957,103.0,3.8999999999999986,5.799999999999999,1.3000000000000007,533.25
2024-05-01 18:09:00,67,126.1574,103.0,3.8999999999999986,5.6,1.0,533.25
2024-05-01 18:12:00,68,126.5914,103.0,3.8000000000000007,5.6,1.0999999999999979,533.25
2024-05-01 18:15:00,68,128.1105,103.0,3.8000000000000007,5.6,1.0999999999999979,533.25
2024-05-02 09:42:00,65,99.17535,103.0,1.5999999999999979,3.9000000000000004,2.1000000000000014,0.0
