start_date,current_date,running_hour,valve_value,HX2_lmtd_cumulative_change,HX2_primary_dp_cumulative_change,HX2_return_dt_cumulative_change,HX2_secondary_dp_cumulative_change,HX2_supply_dt_cumulative_change
2023-02-19 08:00:40,2025-09-26 18:27:00,,,,,,,
,,5784.515555555556,59.997105,0.02931634865583002,0.10359177457507672,0.13761331146496972,0.7861287141971365,-0.1213368017263176
,,5784.565555555556,55.61343,0.0293167071826702,0.10359300596745517,0.13761500575701932,0.7861404637969978,-0.12133829947557613
,,5784.615555555555,56.901039999999995,0.02931706570951037,0.10359423735983361,0.1376167000490689,0.7861522133968588,-0.12133979722483464
,,5784.665555555555,60.257525,0.029317233167680586,0.10359645060443898,0.13761799617989529,0.786157308078198,-0.12134095736741281
,,5784.7155555555555,55.627895,0.029317591694520764,0.10359768199681743,0.1376196904719449,0.7861690576780592,-0.12134245511667134
,,5784.765555555556,61.29919,0.02931775915269098,0.1035998952414228,0.13762098660277128,0.7861741523593984,-0.12134361525924951
,,5784.815555555556,62.586805,0.029317926610861196,0.10360210848602816,0.13762228273359767,0.7861792470407375,-0.12134477540182768
,,5784.865555555555,63.122105000000005,0.02931809406903141,0.10360432173063348,0.13762357886442403,0.7861843417220765,-0.12134593554440583
,,5784.915555555555,63.122105000000005,0.029318261527201624,0.10360653497523885,0.13762487499525042,0.7861894364034157,-0.121347095686984
,,5784.9655555555555,62.861689999999996,0.02931842898537184,0.10360874821984421,0.1376261711260768,0.7861945310847548,-0.12134825582956217
,,5785.015555555556,64.43866,0.029318596443542056,0.10361096146444958,0.1376274672569032,0.7861996257660939,-0.12134941597214034
,,5785.065555555556,63.62847,0.029318763901712272,0.10361317470905494,0.13762876338772959,0.7862047204474331,-0.12135057611471851
,,5785.115555555555,64.13484,0.029318931359882484,0.10361538795366027,0.13763005951855595,0.7862098151287721,-0.12135173625729666
,,5785.165555555555,64.43866,0.0293190988180527,0.10361760119826563,0.13763135564938234,0.7862149098101112,-0.12135289639987483
,,5785.2155555555555,65.69734,0.029319266276222916,0.103619814442871,0.13763265178020873,0.7862200044914504,-0.121354056542453
,,5785.265555555556,65.436925,0.029319433734393132,0.10362202768747636,0.13763394791103511,0.7862250991727895,-0.12135521668503117
,,5785.315555555556,65.436925,0.029319601192563348,0.10362424093208172,0.1376352440418615,0.7862301938541286,-0.12135637682760934
,,5785.365555555555,64.13484,0.02931976865073356,0.10362645417668705,0.13763654017268787,0.7862352885354676,-0.12135753697018749
,,5785.415555555555,63.122105000000005,0.029319936108903776,0.10362866742129241,0.13763783630351425,0.7862403832168068,-0.12135869711276566
,,5785.4655555555555,62.630210000000005,0.029320103567073992,0.10363088066589778,0.13763913243434064,0.7862454778981459,-0.12135985725534383
,,5785.515555555556,61.83449,0.029320271025244208,0.10363309391050314,0.13764042856516703,0.786250572579485,-0.121361017397922
,,5785.565555555556,62.340855000000005,0.029320438483414424,0.1036353071551085,0.13764172469599342,0.7862556672608242,-0.12136217754050017
,,5785.615555555555,61.328125,0.029320605941584636,0.10363752039971383,0.13764302082681978,0.7862607619421632,-0.12136333768307832
,,5785.665555555555,60.27199,0.029320773399754852,0.10363973364431919,0.13764431695764617,0.7862658566235023,-0.12136449782565649
,,5785.7155555555555,61.83449,0.029320940857925068,0.10364194688892456,0.13764561308847256,0.7862709513048415,-0.12136565796823466
,,5785.765555555556,62.861689999999996,0.029321108316095284,0.10364416013352992,0.13764690921929895,0.7862760459861806,-0.12136681811081283
,,5785.815555555556,62.87616,0.0293212757742655,0.10364637337813529,0.13764820535012534,0.7862811406675198,-0.121367978253391
,,5785.865555555555,64.40972500000001,0.029321443232435712,0.10364858662274061,0.1376495014809517,0.7862862353488588,-0.12136913839596915
,,5785.915555555555,65.97222500000001,0.029321610690605928,0.10365079986734597,0.1376507976117781,0.7862913300301979,-0.12137029853854732
,,5785.9655555555555,67.79514,0.029321778148776144,0.10365301311195134,0.13765209374260448,0.786296424711537,-0.12137145868112549
,,5786.015555555556,69.06828999999999,0.02932194560694636,0.1036552263565567,0.13765338987343087,0.7863015193928762,-0.12137261882370366
,,5786.165555555555,64.13484,0.029322447981457,0.10366186609037276,0.13765727826591,0.7863168034368936,-0.12137609925143815
,,5786.2155555555555,64.655675,0.029322615439627216,0.10366407933497812,0.1376585743967364,0.7863218981182327,-0.12137725939401632
,,5786.265555555556,65.97222500000001,0.029322782897797432,0.10366629257958349,0.1376598705275628,0.7863269927995719,-0.12137841953659449
,,5786.315555555556,64.655675,0.029322950355967648,0.10366850582418885,0.13766116665838918,0.786332087480911,-0.12137957967917266
,,5786.365555555555,63.38252,0.02932311781413786,0.10367071906879417,0.13766246278921554,0.78633718216225,-0.12138073982175081
,,5786.415555555555,61.83449,0.029323285272308076,0.10367293231339954,0.13766375892004193,0.7863422768435891,-0.12138189996432898
,,5786.4655555555555,60.27199,0.029323452730478292,0.1036751455580049,0.13766505505086832,0.7863473715249283,-0.12138306010690715
,,5786.515555555556,59.736689999999996,0.02932381125731847,0.10367637695038336,0.13766674934291792,0.7863591211247896,-0.12138455785616568
,,5786.565555555556,61.54514,0.029323978715488686,0.10367859019498872,0.1376680454737443,0.7863642158061287,-0.12138571799874386
,,5786.615555555555,60.546875,0.0293241461736589,0.10368080343959404,0.13766934160457067,0.7863693104874677,-0.121386878141322
,,5786.665555555555,62.109375,0.029324313631829114,0.10368301668419941,0.13767063773539706,0.7863744051688069,-0.12138803828390017
,,5786.7155555555555,62.861689999999996,0.02932448108999933,0.10368522992880477,0.13767193386622345,0.786379499850146,-0.12138919842647834
,,5786.765555555556,63.10764,0.029324648548169546,0.10368744317341014,0.13767322999704984,0.7863845945314851,-0.12139035856905651
,,5786.815555555556,62.051505000000006,0.029324816006339762,0.1036896564180155,0.13767452612787623,0.7863896892128243,-0.12139151871163469
,,5786.865555555555,60.546875,0.029324983464509975,0.10369186966262083,0.1376758222587026,0.7863947838941633,-0.12139267885421283
,,5786.915555555555,62.355325,0.02932515092268019,0.10369408290722619,0.13767711838952898,0.7863998785755024,-0.121393838996791
,,5786.9655555555555,64.655675,0.029325318380850406,0.10369629615183155,0.13767841452035537,0.7864049732568416,-0.12139499913936917
,,5787.015555555556,65.436925,0.029325485839020622,0.10369850939643692,0.13767971065118176,0.7864100679381807,-0.12139615928194734
,,5787.065555555556,67.25984,0.029325653297190838,0.10370072264104228,0.13768100678200815,0.7864151626195198,-0.12139731942452552
,,5787.115555555555,67.25984,0.02932582075536105,0.1037029358856476,0.1376823029128345,0.7864202573008588,-0.12139847956710366
,,5787.165555555555,67.53472,0.029325988213531266,0.10370514913025297,0.1376835990436609,0.786425351982198,-0.12139963970968183
,,5787.2155555555555,67.25984,0.029326155671701482,0.10370736237485834,0.1376848951744873,0.7864304466635371,-0.12140079985226
,,5787.265555555556,67.780675,0.029326323129871698,0.1037095756194637,0.13768619130531368,0.7864355413448763,-0.12140195999483817
,,5787.315555555556,67.25984,0.029326490588041914,0.10371178886406907,0.13768748743614007,0.7864406360262154,-0.12140312013741635
,,5787.365555555555,67.50578999999999,0.029326658046212126,0.10371400210867439,0.13768878356696643,0.7864457307075544,-0.12140428027999449
,,5787.415555555555,70.35589999999999,0.02932622320423338,0.10372791269891839,0.13768964757290753,0.7864510910297838,-0.1214067974528816
,,5787.4655555555555,71.36863,0.02932578836225463,0.10374182328916239,0.13769051157884862,0.7864564513520133,-0.12140931462576872
,,5787.515555555556,67.53472,0.029325955820424847,0.10374403653376775,0.137691807709675,0.7864615460333524,-0.12141047476834689
,,5787.565555555556,65.97222500000001,0.029326123278595063,0.10374624977837311,0.1376931038405014,0.7864666407146915,-0.12141163491092506
,,5787.615555555555,64.163775,0.029326290736765275,0.10374846302297844,0.13769439997132776,0.7864717353960305,-0.1214127950535032
,,5787.665555555555,61.57407499999999,0.02932645819493549,0.1037506762675838,0.13769569610215415,0.7864768300773697,-0.12141395519608138
,,5787.7155555555555,61.57407499999999,0.029326625653105707,0.10375288951218917,0.13769699223298054,0.7864819247587088,-0.12141511533865955
,,5787.765555555556,60.026039999999995,0.029326793111275923,0.10375510275679453,0.13769828836380693,0.786487019440048,-0.12141627548123772
