start_date,current_date,running_hour,valve_value,HX1_lmtd_cumulative_change,HX1_primary_dp_cumulative_change,HX1_return_dt_cumulative_change,HX1_secondary_dp_cumulative_change,HX1_supply_dt_cumulative_change
,,1607.3269444444445,42.18403,0.019041172501143327,0.7656240902144761,0.04766376835326879,0.029356555371245024,-0.0012268699417548109
,,1607.3769444444445,42.2419,0.019041778042180057,0.765644052147249,0.047664889093184414,0.029363559833439128,-0.0012271122096111212
,,1607.4269444444444,42.18403,0.019042383583216787,0.7656640140800218,0.047666009833100036,0.02937056429563323,-0.0012273544774674316
,,1607.4766666666667,42.2419,0.019042985760136646,0.7656838651131682,0.04766712434668279,0.029377529844148494,-0.0012275953993912073
,,1607.5269444444446,40.73727,0.019043594665290247,0.7657039379455677,0.04766825131293128,0.029384573220021474,-0.0012278390131800535
,,1607.5769444444445,39.78241,0.0190438979275827,0.7657196034124143,0.04766908867372452,0.029391114008921852,-0.0012287050772673473
,,1607.6269444444445,39.26157,0.01904420118987515,0.7657352688792609,0.04766992603451776,0.02939765479782223,-0.0012295711413546411
,,1607.6769444444444,36.83102,0.019044504452167602,0.7657509343461075,0.047670763395311,0.02940419558672261,-0.001230437205441935
,,1607.7269444444444,35.87616,0.019044807714460054,0.7657665998129541,0.047671600756104236,0.029410736375622987,-0.0012313032695292288
,,1607.7769444444446,34.89236,0.01904511097675251,0.7657822652798008,0.04767243811689748,0.029417277164523394,-0.0012321693336165265
,,1607.8269444444445,33.41666,0.01904541423904496,0.7657979307466474,0.04767327547769072,0.029423817953423772,-0.0012330353977038203
,,1607.8763888888889,33.87963,0.019045714131756385,0.7658134221527512,0.04767410353447515,0.02943028606689192,-0.0012338918388568102
,,1607.9272222222223,35.35532,0.01904602244842038,0.765829348710712,0.04767495485128161,0.02943693586894066,-0.0012347723373455617
,,1607.9772222222223,36.33912,0.01904632571071283,0.7658450141775586,0.04767579221207485,0.029443476657841038,-0.0012356384014328555
,,1608.0208333333333,36.83102,0.01904659022282347,0.7658586779458636,0.04767652257676673,0.0294491816792708,-0.00123639380177566
,,1608.0275,36.83102,0.0190466306577958,0.7658607666747764,0.0476766342248725,0.029450053784457517,-0.0012365092769872992
,,1608.0766666666666,36.83102,0.01904692886571671,0.7658761710505089,0.04767745762965252,0.029456485560209564,-0.001237360906673139
,,1608.1266666666668,37.81482,0.019047232128009167,0.7658918365173555,0.04767829499044576,0.02946302634910997,-0.0012382269707604367
,,1608.1769444444444,38.27778,0.019047537075092134,0.7659075890145735,0.04767913700324341,0.02946960347572645,-0.0012390978463148804
,,1608.2266666666667,38.27778,0.019047838652594073,0.7659231674510487,0.04767996971203224,0.029476107926910727,-0.0012399590989350241
,,1608.2769444444446,38.27778,0.01904814359967704,0.7659389199482667,0.047680811724829894,0.029482685053527236,-0.001240829974489472
,,1608.3269444444445,36.83102,0.019048446861969492,0.7659545854151133,0.04768164908562313,0.029489225842427615,-0.0012416960385767657
,,1608.3769444444445,37.81482,0.019048750124261944,0.7659702508819599,0.04768248644641637,0.029495766631327993,-0.0012425621026640596
,,1608.4269444444444,38.27778,0.019049053386554396,0.7659859163488065,0.04768332380720961,0.02950230742022837,-0.0012434281667513534
,,1608.4769444444444,38.27778,0.019049356648846848,0.7660015818156531,0.04768416116800285,0.02950884820912875,-0.0012442942308386472
,,1608.526111111111,38.27778,0.01904965485676776,0.7660169861913856,0.04768498457278287,0.029515279984880797,-0.001245145860524487
,,1608.5766666666666,38.68287,0.01904996148864124,0.7660328257189749,0.04768583123758492,0.029521893449213406,-0.0012460215475460846
,,1608.6269444444445,36.83102,0.019050266435724206,0.7660485782161929,0.047686673250382575,0.029528470575829916,-0.0012468924231005324
,,1608.6766666666667,36.62847,0.019050568013226146,0.7660641566526681,0.04768750595917141,0.029534975027014194,-0.0012477536757206761
,,1608.7269444444444,38.27778,0.019050872960309113,0.7660799091498861,0.04768834797196905,0.029541552153630673,-0.0012486245512751198
,,1608.7772222222222,38.27778,0.01905117790739208,0.7660956616471041,0.047689189984766706,0.029548129280247182,-0.0012494954268295676
,,1608.8269444444445,37.32291,0.01905147948489402,0.7661112400835793,0.04769002269355554,0.02955463373143146,-0.0012503566794497113
,,1608.8772222222221,38.79861,0.019051784431976988,0.7661269925807973,0.047690864706353184,0.02956121085804794,-0.001251227555004155
,,1608.9272222222223,38.79861,0.019052087694269443,0.7661426580476439,0.04769170206714643,0.029567751646948345,-0.0012520936190914527
,,1608.9772222222223,37.32291,0.019052390956561895,0.7661583235144905,0.04769253942793967,0.029574292435848724,-0.0012529596831787465
,,1609.0266666666666,37.32291,0.01905269084927332,0.7661738149205943,0.047693367484724095,0.02958076054931687,-0.0012538161243317364
,,1609.0769444444445,39.26157,0.019052995796356286,0.7661895674178123,0.04769420949752175,0.02958733767593338,-0.0012546869998861841
,,1609.1269444444445,39.26157,0.019053299058648738,0.7662052328846589,0.047695046858314986,0.02959387846483376,-0.001255553063973478
,,1609.1761111111111,39.26157,0.01905359726656965,0.7662206372603914,0.047695870263095005,0.029600310240585806,-0.0012564046936593177
,,1609.2269444444444,40.24537,0.019054212899956992,0.7662409318920438,0.04769700968200922,0.02960743144381647,-0.001256650999313233
,,1609.2769444444446,40.73727,0.019054818440993725,0.7662608938248168,0.04769813042192484,0.029614435906010605,-0.0012568932671695445
,,1609.3269444444445,38.79861,0.019055121703286177,0.7662765592916634,0.04769896778271808,0.029620976694910983,-0.0012577593312568384
,,1609.3769444444445,38.79861,0.01905542496557863,0.76629222475851,0.04769980514351132,0.02962751748381136,-0.0012586253953441322
,,1609.4269444444444,39.78241,0.01905572822787108,0.7663078902253566,0.04770064250430456,0.02963405827271174,-0.001259491459431426
,,1609.483611111111,39.78241,0.01905607192513586,0.7663256444211161,0.047701591513203564,0.029641471166798834,-0.001260472998730359
,,1609.5272222222222,40.24537,0.019056600091484566,0.7663430556624792,0.047702569047463304,0.029647580614379266,-0.0012606843101383635
,,1609.5769444444445,40.73727,0.019057202268404426,0.7663629066956256,0.04770368356104606,0.029654546162894528,-0.0012609252320621392
,,1609.6269444444445,40.73727,0.019057807809441156,0.7663828686283984,0.04770480430096168,0.029661550625088632,-0.0012611674999184496
,,1609.6769444444444,39.78241,0.019058111071733608,0.766398534095245,0.04770564166175492,0.02966809141398901,-0.0012620335640057434
,,1609.7269444444444,40.73727,0.019058716612770338,0.7664184960280179,0.047706762401670544,0.029675095876183114,-0.0012622758318620538
,,1609.7769444444446,41.72107,0.01905932215380707,0.7664384579607909,0.047707883141586166,0.02968210033837725,-0.0012625180997183653
,,1609.826111111111,41.72107,0.019059917602493186,0.7664580871946842,0.04770898520250319,0.029688988059534762,-0.0012627563297770697
,,1609.8769444444445,42.70486,0.01906053323588053,0.7664783818263368,0.04771012462141741,0.029696109262765457,-0.001263002635430986
,,1609.9269444444444,42.70486,0.01906113877691726,0.7664983437591096,0.04771124536133303,0.02970311372495956,-0.0012632449032872965
,,1609.9769444444444,40.73727,0.01906174431795399,0.7665183056918825,0.047712366101248654,0.029710118187153665,-0.0012634871711436069
,,1610.0269444444446,40.73727,0.019062349858990725,0.7665382676246555,0.047713486841164277,0.0297171226493478,-0.0012637294389999183
,,1610.0766666666666,41.72107,0.01906295203591058,0.7665581186578019,0.047714601354747026,0.029724088197863027,-0.001263970360923693
,,1610.1269444444445,44.64352,0.01906356094106418,0.7665781914902013,0.047715728320995514,0.029731131573736008,-0.0012642139747125391
,,1610.1769444444444,45.62732,0.01906416648210091,0.7665981534229742,0.047716849060911136,0.02973813603593011,-0.0012644562425688495
,,1610.2269444444444,47.10301,0.019064772023137642,0.7666181153557471,0.04771796980082676,0.029745140498124215,-0.00126469851042516
,,1610.2769444444446,47.59491,0.019065377564174375,0.7666380772885201,0.04771909054074238,0.02975214496031835,-0.0012649407782814714
,,1610.3269444444445,47.59491,0.019065983105211105,0.7666580392212929,0.047720211280658,0.029759149422512454,-0.0012651830461377818
,,1610.3769444444445,46.61111,0.019066588646247835,0.7666780011540658,0.047721332020573624,0.029766153884706558,-0.0012654253139940922
,,1610.4269444444444,47.10301,0.019067194187284565,0.7666979630868387,0.047722452760489247,0.029773158346900662,-0.0012656675818504025
,,1610.4763888888888,48.08681,0.01906779300008755,0.7667177032203586,0.04772356104773914,0.029780084981737048,-0.0012659071578416427
,,1610.5272222222222,49.53356,0.019068408633474896,0.7667379978520111,0.04772470046665336,0.029787206184967743,-0.001266153463495559
,,1610.5780555555555,50.5463,0.01906932305874908,0.7667721680117255,0.04772677082428783,0.029794332543520558,-0.0012662631289970994
,,1610.6272222222221,51.00926,0.019070207502866737,0.7668052178383347,0.047728773301344125,0.029801225250973295,-0.0012663691989084254
,,1610.6772222222223,51.99306,0.01907110693756266,0.7668388278314966,0.047730809718689524,0.029808234783976102,-0.001266477066614859
,,1610.7272222222223,52.97685,0.01907200637225858,0.7668724378246584,0.04773284613603491,0.02981524431697888,-0.0012665849343212923
,,1610.7705555555556,52.97685,0.01907278588232838,0.7669015664853986,0.047734611031067575,0.029821319245581283,-0.0012666784196668677
,,1610.7777777777778,52.97685,0.019072915800673346,0.7669064212621887,0.047734905180239685,0.02982233173368169,-0.001266694000557797
,,1610.8269444444445,50.5463,0.019073800244791002,0.7669394710887978,0.047736907657295984,0.029829224441134426,-0.001266800070469123
,,1610.8769444444445,50.5463,0.019074699679486922,0.7669730810819596,0.04773894407464137,0.0298362339741372,-0.0012669079381755562
,,1610.9269444444444,50.0544,0.019075599114182842,0.7670066910751214,0.04774098049198675,0.029843243507139978,-0.0012670158058819894
,,1610.9769444444444,50.0544,0.019076498548878763,0.7670403010682832,0.04774301690933214,0.029850253040142754,-0.0012671236735884227
,,1611.0272222222222,50.0544,0.019077402980434106,0.7670740977836293,0.04774506464010723,0.029857301514995563,-0.001267232140559892
,,1611.0708333333334,51.00926,0.019078187487363327,0.7671034131665538,0.047746840848569595,0.029863415385448004,-0.0012673262251705034
,,1611.0772222222222,51.00926,0.019078302415130026,0.767107707776791,0.04774710105745261,0.02986431104799834,-0.0012673400082663252
,,1611.1263888888889,51.53009,0.01907918685924768,0.7671407576034002,0.04774910353450891,0.029871203755451076,-0.0012674460781776512
,,1611.1769444444444,51.53009,0.019080096287662447,0.7671747410409304,0.04775116257871369,0.02987829117215389,-0.0012675551444141558
,,1611.2272222222223,52.51389,0.01908100071921779,0.7672085377562765,0.04775321030948878,0.0298853396470067,-0.001267663611385625
,,1611.2772222222222,52.51389,0.01908190015391371,0.7672421477494383,0.047755246726834163,0.029892349180009475,-0.0012677714790920583
,,1611.3272222222222,52.51389,0.01908279958860963,0.7672757577426002,0.04775728314417955,0.02989935871301225,-0.0012678793467984916
,,1611.3769444444445,52.51389,0.019083694026446132,0.7673091810135778,0.04775930824809524,0.029906329304165025,-0.0012679866152398892
,,1611.4269444444444,51.53009,0.019084593461142052,0.7673427910067396,0.04776134466544062,0.0299133388371678,-0.0012680944829463225
,,1611.4769444444444,49.0706,0.019085199002178782,0.7673627529395125,0.047762465405356246,0.029920343299361905,-0.0012683367508026329
,,1611.5269444444446,49.0706,0.019085804543215516,0.7673827148722855,0.04776358614527187,0.02992734776155604,-0.0012685790186589443
,,1611.5769444444445,48.08681,0.019086410084252246,0.7674026768050584,0.04776470688518749,0.029934352223750144,-0.0012688212865152547
,,1611.6272222222221,44.99074,0.019087018989405843,0.7674227496374577,0.04776583385143597,0.02994139559962309,-0.0012690649003040998
,,1611.6769444444444,41.72107,0.019087621166325702,0.7674426006706041,0.04776694836501873,0.029948361148138352,-0.0012693058222278755
,,1611.7269444444444,39.26157,0.019087924428618154,0.7674582661374507,0.047767785725811966,0.02995490193703873,-0.0012701718863151693
,,1611.776388888889,37.32291,0.019088224321329582,0.7674737575435546,0.0477686137825964,0.029961370050506905,-0.001271028327468163
,,1611.8269444444445,31.44907,0.01908853095320306,0.767489597071144,0.04776946044739845,0.029967983514839515,-0.0012719040144897607
,,1612.3269444444445,30.95718,0.019091563576127596,0.7676462517396099,0.04777783405533086,0.030033391403843354,-0.001280564655362706
,,1612.3769444444445,32.43287,0.019091866838420048,0.7676619172064565,0.0477786714161241,0.030039932192743733,-0.0012814307194499999
,,1612.4263888888888,32.43287,0.019092166731131472,0.7676774086125603,0.04777949947290853,0.03004640030621188,-0.0012822871606029897
,,1612.4772222222223,32.43287,0.019092475047795467,0.7676933351705211,0.047780350789714994,0.03005305010826062,-0.0012831676590917412
,,1612.6272222222221,30.95718,0.019093384834672825,0.7677403315710608,0.04778286287209472,0.030072672474961756,-0.0012857658513536225
,,1612.6769444444444,31.91204,0.019093686412174765,0.7677559100075361,0.04778369558088355,0.030079176926146034,-0.0012866271039737663
,,1612.7272222222223,33.87963,0.019093991359257732,0.767771662504754,0.0477845375936812,0.030085754052762544,-0.001287497979528214
,,1612.7772222222222,34.86343,0.019094294621550184,0.7677873279716007,0.04778537495447444,0.030092294841662922,-0.0012883640436155079
,,1612.8272222222222,34.86343,0.019094597883842636,0.7678029934384473,0.04778621231526768,0.0300988356305633,-0.0012892301077028017
,,1612.8769444444445,34.86343,0.019094899461344576,0.7678185718749225,0.047787045024056514,0.03010534008174758,-0.0012900913603229455
,,1612.9269444444444,32.89584,0.019095202723637027,0.7678342373417691,0.04778788238484975,0.030111880870647957,-0.0012909574244102393
,,1612.9769444444444,31.91204,0.01909550598592948,0.7678499028086158,0.04778871974564299,0.030118421659548335,-0.0012918234884975331
,,1613.0269444444446,31.91204,0.019095809248221934,0.7678655682754624,0.04778955710643624,0.03012496244844874,-0.0012926895525848308
,,1613.076388888889,31.91204,0.01909610914093336,0.7678810596815662,0.047790385163220664,0.03013143056191689,-0.0012935459937378207
,,1613.1269444444445,31.91204,0.019096415772806838,0.7678968992091555,0.047791231828022716,0.0301380440262495,-0.0012944216807594183
,,1613.1775,34.86343,0.019096722404680317,0.7679127387367448,0.04779207849282477,0.030144657490582108,-0.0012952973677810159
,,1613.2272222222223,34.86343,0.019097023982182257,0.7679283171732201,0.0477929112016136,0.030151161941766386,-0.0012961586204011596
,,1613.2772222222222,34.37153,0.01909732724447471,0.7679439826400667,0.04779374856240684,0.030157702730666765,-0.0012970246844884535
,,1613.3269444444445,33.41666,0.01909762882197665,0.767959561076542,0.04779458127119567,0.030164207181851043,-0.0012978859371085972
,,1613.3769444444445,32.89584,0.0190979320842691,0.7679752265433886,0.04779541863198891,0.03017074797075142,-0.001298752001195891
,,1613.4269444444444,30.46528,0.019098235346561552,0.7679908920102352,0.04779625599278215,0.0301772887596518,-0.0012996180652831849
,,1613.4769444444444,32.43287,0.019098538608854004,0.7680065574770818,0.04779709335357539,0.030183829548552178,-0.0013004841293704787
,,1613.5272222222222,35.35532,0.01909884355593697,0.7680223099742998,0.04779793536637304,0.030190406675168688,-0.0013013550049249265
,,1613.5769444444445,37.32291,0.01909914513343891,0.768037888410775,0.047798768075161875,0.030196911126352966,-0.0013022162575450703
,,1613.6269444444445,38.27778,0.019099448395731362,0.7680535538776216,0.047799605435955114,0.030203451915253345,-0.001303082321632364
,,1613.6769444444444,33.90857,0.019099751658023814,0.7680692193444683,0.04780044279674835,0.030209992704153723,-0.001303948385719658
,,1613.7263888888888,31.91204,0.01910005155073524,0.768084710750572,0.04780127085353278,0.03021646081762187,-0.0013048048268726477
,,1613.7766666666666,31.91204,0.019100356497818206,0.76810046324779,0.04780211286633043,0.03022303794423838,-0.0013056757024270955
,,1613.8269444444445,31.91204,0.019100661444901173,0.768116215745008,0.047802954879128084,0.03022961507085489,-0.0013065465779815433
,,1613.8772222222221,33.87963,0.01910096639198414,0.768131968242226,0.04780379689192573,0.030236192197471368,-0.001307417453535987
,,1613.9277777777777,34.37153,0.01910127302385762,0.7681478077698153,0.04780464355672778,0.030242805661803977,-0.0013082931405575845
,,1613.9769444444444,36.65741,0.01910157123177853,0.7681632121455477,0.0478054669615078,0.030249237437556024,-0.0013091447702434243
,,1614.0272222222222,37.81482,0.0191018761788615,0.7681789646427657,0.047806308974305455,0.030255814564172534,-0.001310015645797872
,,1614.0772222222222,40.73727,0.01910248171989823,0.7681989265755386,0.04780742971422108,0.030262819026366638,-0.0013102579136541825
,,1614.1269444444445,37.17824,0.01910278329740017,0.7682145050120138,0.04780826242300991,0.030269323477550916,-0.0013111191662743263
,,1614.1769444444444,40.24537,0.0191033888384369,0.7682344669447867,0.04780938316292553,0.03027632793974502,-0.0013113614341306366
,,1614.2269444444444,40.24537,0.01910399437947363,0.7682544288775596,0.04781050390284115,0.030283332401939124,-0.001311603701986947
,,1614.2769444444446,40.24537,0.019104599920510362,0.7682743908103326,0.047811624642756775,0.03029033686413326,-0.0013118459698432585
,,1614.3269444444445,40.73727,0.019105205461547092,0.7682943527431054,0.0478127453826724,0.030297341326327363,-0.001312088237699569
,,1614.3763888888889,41.72107,0.019105804274350078,0.7683140928766253,0.04781385366992229,0.03030426796116375,-0.001312327813690809
,,1614.4272222222223,39.26157,0.019106112591014072,0.7683300194345861,0.047814704986728754,0.03031091776321249,-0.0013132083121795606
,,1614.4772222222223,38.27778,0.019106415853306524,0.7683456849014327,0.04781554234752199,0.030317458552112868,-0.0013140743762668544
,,1614.5269444444446,38.27778,0.019106717430808464,0.768361263337908,0.047816375056310825,0.030323963003297146,-0.0013149356288869982
,,1614.5769444444445,38.27778,0.019107020693100916,0.7683769288047546,0.047817212417104064,0.030330503792197525,-0.001315801692974292
,,1614.6269444444445,38.27778,0.019107323955393368,0.7683925942716012,0.047818049777897303,0.030337044581097903,-0.0013166677570615858
,,1614.6769444444444,36.83102,0.01910762721768582,0.7684082597384478,0.04781888713869054,0.03034358536999828,-0.0013175338211488797
,,1614.7272222222223,33.41666,0.019107932164768787,0.7684240122356658,0.047819729151488195,0.03035016249661479,-0.0013184046967033274
,,1614.7827777777777,31.44907,0.019108269122871512,0.7684414183099397,0.047820659552369575,0.030357430039837423,-0.0013193669901336526
,,1615.3769444444445,31.91204,0.01911187288978017,0.7686275762743001,0.047830610189795925,0.030435156414603665,-0.001329658718371004
,,1615.4269444444444,30.95718,0.019112176152072623,0.7686432417411467,0.047831447550589164,0.030441697203504044,-0.0013305247824582978
,,1615.4769444444444,32.43287,0.019112479414365075,0.7686589072079933,0.0478322849113824,0.030448237992404422,-0.0013313908465455917
,,1615.5269444444446,33.87963,0.01911278267665753,0.76867457267484,0.04783312227217565,0.030454778781304828,-0.0013322569106328894
,,1615.5769444444445,33.41666,0.019113085938949982,0.7686902381416866,0.04783395963296889,0.030461319570205207,-0.0013331229747201832
,,1615.6272222222221,35.35532,0.01911339088603295,0.7687059906389045,0.047834801645766534,0.030467896696821685,-0.0013339938502746269
,,1615.6763888888888,37.81482,0.01911368909395386,0.768721395014637,0.04783562505054655,0.030474328472573732,-0.0013348454799604666
,,1615.7269444444444,36.80209,0.01911399572582734,0.7687372345422263,0.047836471715348605,0.03048094193690634,-0.0013357211669820642
,,1615.7769444444446,34.37153,0.019114298988119796,0.7687529000090729,0.04783730907614185,0.030487482725806748,-0.001336587231069362
,,1615.8269444444445,32.89584,0.019114602250412248,0.7687685654759195,0.04783814643693509,0.030494023514707126,-0.0013374532951566558
,,1615.8769444444445,33.87963,0.0191149055127047,0.7687842309427662,0.04783898379772833,0.030500564303607505,-0.0013383193592439496
,,1615.9269444444444,33.8507,0.01911520877499715,0.7687998964096128,0.04783982115852157,0.030507105092507883,-0.0013391854233312434
,,1615.9769444444444,35.35532,0.019115512037289603,0.7688155618764594,0.04784065851931481,0.03051364588140826,-0.0013400514874185373
,,1616.0269444444446,35.90509,0.01911581529958206,0.768831227343306,0.047841495880108054,0.030520186670308667,-0.001340917551505835
,,1616.0772222222222,35.87616,0.019116120246665026,0.768846979840524,0.0478423378929057,0.030526763796925146,-0.0013417884270602786
,,1616.1269444444445,34.37153,0.019116421824166965,0.7688625582769992,0.04784317060169453,0.030533268248109424,-0.0013426496796804224
,,1616.1772222222223,32.89584,0.019116726771249933,0.7688783107742172,0.047844012614492185,0.030539845374725934,-0.0013435205552348702
,,1618.4769444444444,31.44907,0.019130675151912285,0.7695988352187889,0.04788252655897687,0.03084068532642746,-0.001383354691783264
,,1618.5269444444446,31.44907,0.01913097841420474,0.7696145006856355,0.04788336391977012,0.030847226115327867,-0.0013842207558705617
,,1618.5772222222222,32.43287,0.019131283361287707,0.7696302531828535,0.047884205932567765,0.030853803241944346,-0.0013850916314250054
,,1618.6272222222221,30.46528,0.01913158662358016,0.7696459186497001,0.047885043293361004,0.030860344030844724,-0.0013859576955122992
,,1618.6769444444444,31.44907,0.0191318882010821,0.7696614970861754,0.04788587600214984,0.030866848482029002,-0.001386818948132443
,,1618.7272222222223,31.91204,0.019132193148165066,0.7696772495833933,0.04788671801494749,0.030873425608645512,-0.0013876898236868907
,,1621.5266666666666,30.40741,0.01914917246696144,0.7705543416660596,0.04793360091536018,0.03123963711163478,-0.0014361797896410798
,,1621.5769444444445,34.37153,0.019149477414044408,0.7705700941632776,0.047934442928157836,0.031246214238251288,-0.0014370506651955276
,,1621.6272222222221,35.81829,0.019149782361127375,0.7705858466604956,0.04793528494095548,0.03125279136486777,-0.0014379215407499713
,,1621.6769444444444,36.33912,0.019150083938629315,0.7706014250969708,0.047936117649744314,0.031259295816052045,-0.001438782793370115
,,1621.7272222222223,34.86343,0.019150388885712282,0.7706171775941888,0.04793695966254197,0.031265872942668554,-0.0014396536689245628
,,1621.7772222222222,34.86343,0.019150692148004734,0.7706328430610354,0.047937797023335206,0.03127241373156893,-0.0014405197330118566
,,1621.8272222222222,34.86343,0.019150995410297186,0.770648508527882,0.047938634384128445,0.031278954520469304,-0.0014413857970991505
,,1621.8769444444445,34.86343,0.019151296987799125,0.7706640869643573,0.04793946709291728,0.03128545897165358,-0.0014422470497192942
,,1621.9272222222223,36.33912,0.019151601934882093,0.7706798394615753,0.04794030910571493,0.03129203609827009,-0.001443117925273742
,,1621.9772222222223,37.32291,0.019151905197174544,0.7706955049284219,0.04794114646650817,0.031298576887170464,-0.0014439839893610358
,,1622.0272222222222,39.26157,0.019152208459466996,0.7707111703952685,0.04794198382730141,0.03130511767607084,-0.0014448500534483297
,,1622.0772222222222,40.24537,0.019152814000503726,0.7707311323280414,0.04794310456721703,0.03131212213826494,-0.00144509232130464
,,1622.1272222222221,39.78241,0.019153117262796178,0.770746797794888,0.04794394192801027,0.031318662927165314,-0.0014459583853919339
,,1622.1766666666667,38.79861,0.019153417155507606,0.7707622892009919,0.0479447699847947,0.03132513104063349,-0.0014468148265449276
,,1622.2269444444444,38.27778,0.019153722102590573,0.7707780416982098,0.04794561199759235,0.03133170816724997,-0.0014476857020993713
,,1622.2772222222222,39.26157,0.01915402704967354,0.7707937941954278,0.04794645401039,0.03133828529386648,-0.001448556577653819
,,1622.3272222222222,40.53472,0.01915463259071027,0.7708137561282007,0.04794757475030562,0.03134528975606058,-0.0014487988455101294
,,1622.3772222222221,41.22916,0.019155238131747,0.7708337180609736,0.047948695490221245,0.03135229421825468,-0.0014490411133664398
,,1622.4272222222223,38.82755,0.019155541394039455,0.7708493835278202,0.04794953285101449,0.03135883500715509,-0.0014499071774537375
,,1622.4769444444444,37.81482,0.019155842971541395,0.7708649619642953,0.047950365559803323,0.03136533945833934,-0.0014507684300738774
,,1622.5269444444446,36.83102,0.01915614623383385,0.7708806274311419,0.04795120292059657,0.03137188024723975,-0.0014516344941611751
,,1622.5772222222222,34.86343,0.019156451180916818,0.7708963799283599,0.047952044933394215,0.03137845737385623,-0.0014525053697156188
,,1622.6269444444445,34.22685,0.019156752758418757,0.7709119583648352,0.04795287764218305,0.031384961825040504,-0.0014533666223357626
,,1622.6769444444444,31.91204,0.01915705602071121,0.7709276238316818,0.04795371500297629,0.03139150261394088,-0.0014542326864230564
,,1622.7269444444444,31.91204,0.01915735928300366,0.7709432892985284,0.047954552363769526,0.031398043402841254,-0.0014550987505103502
,,1622.7769444444446,31.91204,0.019157662545296116,0.770958954765375,0.04795538972456277,0.031404584191741663,-0.001455964814597648
,,1622.826388888889,32.43287,0.01915796243800754,0.7709744461714788,0.0479562177813472,0.03141105230520981,-0.0014568212557506378
,,1622.8769444444445,34.31366,0.01915826906988102,0.7709902856990681,0.04795706444614925,0.03141766576954242,-0.0014576969427722354
