start_date,current_date,running_hour,valve_value,HX4_lmtd_cumulative_change,HX4_primary_dp_cumulative_change,HX4_return_dt_cumulative_change,HX4_secondary_dp_cumulative_change,HX4_supply_dt_cumulative_change
,,3628.8488888888887,56.182486899999994,7.618235161922931e-06,0.0009521274011262883,5.869726505401406e-06,0.00034671927890178936,9.487107291091287e-06
,,3628.898888888889,56.4139669,8.042794325976083e-06,0.0010159751617725896,6.429863557224789e-06,0.0003709459247543546,9.783016979040631e-06
,,3628.948888888889,56.4139669,8.467353490029237e-06,0.0010798229224188909,6.990000609048172e-06,0.00039517257060691985,1.0078926666989976e-05
,,3628.998888888889,56.4139669,8.891912654078528e-06,0.0011436706830646114,7.550137660866459e-06,0.0004193992164592647,1.0374836354936628e-05
,,3629.032222222222,56.4139669,9.174952096779343e-06,0.0011862358568286188,7.92356236208035e-06,0.00043555031369423475,1.0572109480235294e-05
,,3629.0822222222223,56.008873566666665,9.599511260832497e-06,0.00125008361747492,8.483699413903733e-06,0.0004597769595468,1.0868019168184638e-05
,,3629.298888888889,56.4139669,1.1439267638389725e-05,0.0015267572469412577,1.0910959971796566e-05,0.0005647590915742154,1.215029448262731e-05
,,3629.3488888888887,56.4139669,1.1863826802439017e-05,0.0015906050075869783,1.1471097023614855e-05,0.0005889857374265603,1.2446204170573962e-05
,,3629.398888888889,56.4139669,1.228838596649217e-05,0.0016544527682332796,1.2031234075438237e-05,0.0006132123832791256,1.2742113858523307e-05
,,3629.448888888889,56.4139669,1.2712945130545324e-05,0.0017183005288795808,1.259137112726162e-05,0.0006374390291316908,1.3038023546472651e-05
,,3629.498888888889,56.4139669,1.3137504294594615e-05,0.0017821482895253014,1.3151508179079909e-05,0.0006616656749840358,1.3333933234419304e-05
,,3629.5822222222223,56.4139669,1.3845102901348584e-05,0.00188856122393561,1.4085069932117182e-05,0.000702043418071571,1.3827116047667313e-05
,,3629.632222222222,56.4139669,1.4269662065397875e-05,0.0019524089845813306,1.464520698393547e-05,0.000726270063923916,1.4123025735613966e-05
,,3629.7655555555557,55.14082023333333,1.5401819836204997e-05,0.0021226696796379403,1.6138905788796125e-05,0.0007908744528640165,1.491211823681132e-05
,,3629.8155555555554,54.619986899999994,1.582637900025429e-05,0.002186517440283661,1.669904284061441e-05,0.0008151010987163614,1.5208027924757973e-05
,,3629.8655555555556,53.231096900000004,1.6250938164307442e-05,0.002250365200929962,1.7259179892437794e-05,0.0008393277445689267,1.5503937612707317e-05
,,3629.9155555555553,52.01582023333333,1.6675497328356735e-05,0.0023142129615756827,1.781931694425608e-05,0.0008635543904212716,1.579984730065397e-05
,,3629.9655555555555,52.179783566666664,1.7100056492409887e-05,0.002378060722221984,1.8379453996079464e-05,0.0008877810362738368,1.6095756988603316e-05
,,3630.0155555555557,50.80054023333333,1.752461565646304e-05,0.0024419084828682853,1.8939591047902847e-05,0.0009120076821264021,1.639166667655266e-05
,,3630.0655555555554,49.5756169,1.798620477075469e-05,0.0024836752268371947,1.895125442455758e-05,0.0009257758638062795,1.7310148654970832e-05
,,3630.1155555555556,49.411653566666665,1.8447793885050545e-05,0.002525441970806484,1.896291780121242e-05,0.0009395440454862822,1.822863063339736e-05
,,3630.1655555555553,48.196373566666665,1.8909382999342197e-05,0.0025672087147753935,1.8974581177867152e-05,0.0009533122271661598,1.914711261181553e-05
,,3630.2155555555555,40.89506023333333,1.937097211363805e-05,0.002608975458744683,1.8986244554521993e-05,0.0009670804088461625,2.0065594590242058e-05
,,3630.2655555555557,41.7631169,1.9832561227933904e-05,0.002650742202713972,1.8997907931176833e-05,0.0009808485905261652,2.0984076568668585e-05
,,3630.3155555555554,43.142360233333335,2.0294150342225556e-05,0.0026925089466828815,1.9009571307831566e-05,0.0009946167722060426,2.1902558547086757e-05
,,3630.3655555555556,43.84644863333333,2.075573945652141e-05,0.002734275690652171,1.9021234684486406e-05,0.0010083849538860454,2.2821040525513284e-05
,,3630.4155555555553,43.489580233333335,2.121732857081306e-05,0.0027760424346210803,1.903289806114114e-05,0.0010221531355659229,2.3739522503931456e-05
,,3630.4655555555555,44.8881169,2.1678917685108915e-05,0.0028178091785903696,1.904456143779598e-05,0.0010359213172459257,2.4658004482357983e-05
,,3630.5155555555557,44.704860233333335,2.2140506799404768e-05,0.002859575922559659,1.905622481445082e-05,0.0010496894989259285,2.557648646078451e-05
,,3630.5655555555554,43.33526356666667,2.260209591369642e-05,0.0029013426665285683,1.9067888191105552e-05,0.001063457680605806,2.6494968439202682e-05
,,3630.6155555555556,42.804783566666664,2.3063685027992274e-05,0.0029431094104978577,1.9079551567760393e-05,0.0010772258622858087,2.741345041762921e-05
,,3630.6655555555553,43.85609529999999,2.3525274142283926e-05,0.002984876154466767,1.9091214944415125e-05,0.0010909940439656862,2.833193239604738e-05
,,3630.7155555555555,48.36033689999999,2.398686325657978e-05,0.0030266428984360564,1.9102878321069966e-05,0.001104762225645689,2.925041437447391e-05
,,3630.7655555555557,49.8070969,2.4448452370875633e-05,0.0030684096424053457,1.9114541697724807e-05,0.0011185304073256918,3.0168896352900435e-05
,,3630.8155555555554,49.40200356666666,2.4910041485167285e-05,0.003110176386374255,1.912620507437954e-05,0.0011322985890055693,3.108737833131861e-05
,,3630.8655555555556,48.88117023333333,2.5371630599463138e-05,0.0031519431303435445,1.913786845103438e-05,0.001146066770685572,3.200586030974513e-05
,,3630.9155555555553,49.81674356666667,2.583321971375479e-05,0.003193709874312454,1.9149531827689112e-05,0.0011598349523654495,3.2924342288163306e-05
,,3630.9655555555555,49.40200356666666,2.6294808828050644e-05,0.0032354766182817432,1.9161195204343953e-05,0.0011736031340454523,3.384282426658983e-05
,,3631.0155555555557,49.0644269,2.6756397942346497e-05,0.0032772433622510326,1.9172858580998793e-05,0.0011873713157254551,3.4761306245016354e-05
,,3631.0655555555554,48.36033689999999,2.721798705663815e-05,0.003319010106219942,1.9184521957653526e-05,0.0012011394974053326,3.567978822343453e-05
,,3631.1155555555556,47.83950356666666,2.7679576170934003e-05,0.0033607768501892313,1.9196185334308366e-05,0.0012149076790853354,3.659827020186105e-05
,,3631.1655555555553,49.8070969,2.8141165285225655e-05,0.0034025435941581407,1.92078487109631e-05,0.0012286758607652128,3.751675218027923e-05
,,3631.2155555555555,49.8070969,2.8602754399521508e-05,0.00344431033812743,1.921951208761794e-05,0.0012424440424452156,3.843523415870575e-05
,,3631.2655555555557,49.8070969,2.9064343513817362e-05,0.0034860770820967194,1.923117546427278e-05,0.0012562122241252184,3.9353716137132275e-05
,,3631.3155555555554,49.41165023333334,2.9525932628109014e-05,0.003527843826065629,1.9242838840927512e-05,0.0012699804058050959,4.027219811555045e-05
,,3631.3655555555556,49.0644269,2.9987521742404867e-05,0.003569610570034918,1.9254502217582353e-05,0.0012837485874850987,4.1190680093976974e-05
,,3631.4155555555553,49.22839356666666,3.044911085669652e-05,0.0036113773140038275,1.9266165594237085e-05,0.0012975167691649761,4.210916207239515e-05
,,3631.4655555555555,48.70756023333333,3.091069997099237e-05,0.003653144057973117,1.9277828970891926e-05,0.001311284950844979,4.3027644050821673e-05
,,3631.5155555555557,48.890816900000004,3.137228908528822e-05,0.003694910801942406,1.9289492347546767e-05,0.0013250531325249817,4.39461260292482e-05
,,3631.5655555555554,47.66589356666666,3.1833878199579875e-05,0.0037366775459113156,1.93011557242015e-05,0.0013388213142048592,4.486460800766637e-05
,,3631.6155555555556,46.10339356666666,3.229546731387573e-05,0.003778444289880605,1.931281910085634e-05,0.001352589495884862,4.5783089986092896e-05
,,3631.6655555555553,45.23533689999999,3.275705642816738e-05,0.0038202110338495143,1.9324482477511072e-05,0.0013663576775647395,4.670157196451107e-05
,,3631.7155555555555,47.8587953,3.3218645542463234e-05,0.0038619777778188037,1.9336145854165913e-05,0.0013801258592447423,4.7620053942937595e-05
,,3631.7655555555557,47.328316900000004,3.368023465675909e-05,0.003903744521788093,1.9347809230820753e-05,0.001393894040924745,4.853853592136412e-05
,,3631.8155555555554,44.357636899999996,3.414182377105074e-05,0.003945511265757002,1.9359472607475485e-05,0.0014076622226046225,4.9457017899782294e-05
,,3631.8655555555556,41.232636899999996,3.460341288534659e-05,0.003987278009726291,1.9371135984130326e-05,0.0014214304042846253,5.037549987820882e-05
,,3631.9155555555553,38.62847023333333,3.503915450383142e-05,0.004027287770063517,1.920927559374204e-05,0.0014326330379122118,5.146848859510416e-05
,,3631.9655555555555,35.677080233333335,3.547489612232021e-05,0.004067297530401108,1.9047415203352283e-05,0.0014438356715399002,5.2561477312009436e-05
,,3632.0155555555557,33.42978196666667,3.5910637740808994e-05,0.004107307290738698,1.8885554812962526e-05,0.0014550383051675885,5.3654466028914716e-05
,,3632.0655555555554,31.867281966666667,3.634637935929382e-05,0.004147317051075924,1.872369442257424e-05,0.001466240938795175,5.4747454745810055e-05
,,3645.1655555555553,33.950618633333335,0.00015051068340294054,0.014629874259486362,-2.3683727859387765e-05,0.004401330949238848,0.0003411104985739493
,,3645.2155555555555,53.915895299999995,0.0001509352425669937,0.014693722020132664,-2.3123590807564382e-05,0.004425557595091414,0.00034140640826189867
,,3645.2655555555557,51.668596900000004,0.00015135980173104684,0.014757569780778966,-2.2563453755741e-05,0.004449784240943979,0.000341702317949848
,,3645.3155555555554,48.02276356666667,0.0001518213908453385,0.014799336524747875,-2.2551790379086268e-05,0.004463552422623857,0.0003426207999282662
,,3645.3655555555556,42.824075300000004,0.00015228297995963436,0.014841103268717164,-2.2540127002431427e-05,0.0044773206043038595,0.0003435392819066927
,,3645.4155555555553,36.5547853,0.00015271872157811918,0.01488111302905439,-2.2701987392819713e-05,0.004488523237931446,0.00034463227062358804
,,3645.4655555555555,30.825618633333335,0.00015315446319660796,0.01492112278939198,-2.286384778320947e-05,0.004499725871559134,0.0003457252593404933
,,3645.8155555555554,33.94097023333333,0.0001562046545260176,0.01520119111175402,-2.399687051593336e-05,0.0045781443069526475,0.00035337618035880046
,,3645.8655555555556,37.0563269,0.00015664039614450638,0.01524120087209161,-2.4158730906323117e-05,0.004589346940580336,0.00035446916907570574
,,3645.9155555555553,37.943670233333336,0.0001570761377629912,0.015281210632428837,-2.4320591296711404e-05,0.004600549574207922,0.00035556215779260106
,,3645.9655555555555,36.197913566666664,0.00015751187938147998,0.015321220392766427,-2.448245168710116e-05,0.004611752207835611,0.00035665514650950634
,,3646.0155555555557,36.7187469,0.00015794762099996876,0.015361230153104017,-2.4644312077490918e-05,0.0046229548414632995,0.00035774813522641163
,,3646.0655555555554,38.097993566666666,0.00015838336261845358,0.015401239913441243,-2.4806172467879204e-05,0.004634157475090886,0.00035884112394330694
,,3646.1155555555556,39.4965269,0.00015881910423694236,0.015441249673778834,-2.496803285826896e-05,0.004645360108718574,0.00035993411266021223
,,3646.1655555555553,40.885413566666664,0.00015928069335123402,0.015483016417747743,-2.495636948161423e-05,0.004659128290398452,0.0003608525946386304
,,3646.2155555555555,41.232636899999996,0.00015974228246552988,0.015524783161717032,-2.4944706104959388e-05,0.004672896472078455,0.0003617710766170569
,,3646.2655555555557,41.75347023333333,0.00016020387157982574,0.015566549905686322,-2.4933042728304547e-05,0.004686664653758457,0.0003626895585954835
,,3646.3155555555554,41.589503566666664,0.0001606654606941174,0.015608316649655231,-2.4921379351649815e-05,0.004700432835438335,0.0003636080405739016
,,3646.3655555555556,40.885413566666664,0.00016112704980841326,0.01565008339362452,-2.4909715974994974e-05,0.0047142010171183375,0.0003645265225523282
,,3646.4155555555553,40.53819356666667,0.00016158863892270492,0.01569185013759343,-2.4898052598340242e-05,0.004727969198798215,0.0003654450045307463
,,3646.4655555555555,40.19097023333333,0.00016205022803700078,0.015733616881562718,-2.48863892216854e-05,0.004741737380478218,0.0003663634865091729
,,3646.5155555555557,40.2006169,0.00016251181715129664,0.015775383625532005,-2.487472584503056e-05,0.00475550556215822,0.0003672819684875994
,,3646.5655555555554,40.364580233333335,0.0001629734062655883,0.015817150369500915,-2.486306246837583e-05,0.004769273743838098,0.0003682004504660176
,,3646.6155555555556,43.83680356666667,0.00016343499537988416,0.015858917113470202,-2.4851399091720988e-05,0.0047830419255181006,0.0003691189324444441
,,3646.6655555555553,46.79783689999999,0.00016389658449417581,0.01590068385743911,-2.4839735715066255e-05,0.004796810107197978,0.0003700374144228623
,,3646.7155555555555,47.83950356666666,0.00016435817360847167,0.0159424506014084,-2.4828072338411415e-05,0.004810578288877981,0.0003709558964012888
,,3646.7655555555557,47.492283566666664,0.00016481976272276754,0.015984217345377687,-2.4816408961756574e-05,0.004824346470557983,0.0003718743783797154
,,3646.8155555555554,49.8070969,0.0001652813518370592,0.016025984089346596,-2.480474558510184e-05,0.004838114652237861,0.0003727928603581335
,,3646.8655555555556,49.8070969,0.00016574294095135505,0.016067750833315884,-2.4793082208447e-05,0.004851882833917864,0.0003737113423365601
,,3646.898888888889,49.8070969,0.0001660506670275509,0.016095595329295283,-2.4785306624010478e-05,0.004861061621704491,0.0003743236636555083
,,3646.948888888889,49.8070969,0.00016651225614184675,0.01613736207326457,-2.4773643247355637e-05,0.004874829803384493,0.00037524214563393484
,,3646.998888888889,49.8070969,0.0001669738452561384,0.01617912881723348,-2.4761979870700905e-05,0.004888597985064371,0.000376160627612353
,,3647.048888888889,49.8070969,0.00016743543437043427,0.016220895561202767,-2.4750316494046064e-05,0.0049023661667443735,0.00037707910959077954
,,3647.0822222222223,49.8070969,0.0001677431604466301,0.016248740057182166,-2.474254090960954e-05,0.004911544954531001,0.00037769143090972775
,,3647.132222222222,49.8070969,0.00016820474956092177,0.016290506801151076,-2.473087753295481e-05,0.004925313136210878,0.0003786099128881459
,,3647.182222222222,49.8070969,0.00016866633867521763,0.016332273545120363,-2.4719214156299968e-05,0.004939081317890881,0.00037952839486657245
,,3647.2322222222224,54.68749863333333,0.00016909089783927078,0.016396121305766665,-2.4159077104476585e-05,0.004963307963743446,0.0003798243045545218
,,3647.282222222222,56.57793356666667,0.00016951545700332008,0.016459969066412384,-2.3598940052658298e-05,0.0049875346095957914,0.00038012021424246845
,,3647.3322222222223,56.57793356666667,0.00016994001616737323,0.016523816827058686,-2.3038803000834916e-05,0.005011761255448357,0.0003804161239304178
,,3647.382222222222,69.75308666666666,0.0001701569942488638,0.01660014672417076,-2.2661032018008435e-05,0.005033090308459882,0.0003804432953277816
,,3647.432222222222,71.14197666666666,0.00017021772694505215,0.016679649624289975,-2.2458670228659272e-05,0.005054433769730718,0.00038036361275807815
,,3647.4822222222224,71.14197666666666,0.0001702784596412405,0.01675915252440919,-2.225630843931011e-05,0.005075777231001554,0.0003802839301883747
,,3647.532222222222,71.14197666666666,0.00017033919233742833,0.01683865542452768,-2.2053946649962785e-05,0.005097120692272195,0.000380204247618672
,,3647.5822222222223,71.14197666666666,0.0001703999250336167,0.016918158324646895,-2.1851584860613622e-05,0.005118464153543031,0.0003801245650489686
,,3647.632222222222,71.14197666666666,0.0001704606577298045,0.016997661224765388,-2.16492230712663e-05,0.005139807614813673,0.0003800448824792659
,,3647.682222222222,71.14197666666666,0.00017052139042599286,0.0170771641248846,-2.1446861281917135e-05,0.005161151076084509,0.00037996519990956244
,,3647.7322222222224,71.14197666666666,0.00017058212312218122,0.017156667025003815,-2.1244499492567972e-05,0.005182494537355344,0.000379885517339859
,,3647.782222222222,71.14197666666666,0.00017064285581836904,0.017236169925122308,-2.104213770322065e-05,0.005203837998625986,0.0003798058347701563
,,3647.8322222222223,71.14197666666666,0.0001707035885145574,0.01731567282524152,-2.0839775913871485e-05,0.005225181459896822,0.00037972615220045286
,,3647.882222222222,71.14197666666666,0.0001707643212107452,0.017395175725360014,-2.0637414124524162e-05,0.005246524921167463,0.00037964646963075017
,,3647.932222222222,63.184800233333334,0.00017098129929223776,0.017471505622472783,-2.0259643141694246e-05,0.005267853974179183,0.0003796736410281142
,,3647.9822222222224,63.184800233333334,0.0001711982773737303,0.017547835519585553,-1.988187215886433e-05,0.0052891830271909026,0.0003797008124254782
,,3648.032222222222,63.184800233333334,0.00017141525545522087,0.01762416541669763,-1.950410117603785e-05,0.005310512080202428,0.000379727983822842
,,3648.0822222222223,63.184800233333334,0.00017163223353671342,0.017700495313810398,-1.9126330193207933e-05,0.0053318411332141475,0.000379755155220206
,,3648.132222222222,63.184800233333334,0.00017184921161820399,0.017776825210922474,-1.8748559210381452e-05,0.005353170186225673,0.0003797823266175698
,,3648.182222222222,63.184800233333334,0.00017206618969969653,0.017853155108035243,-1.8370788227551536e-05,0.0053744992392373925,0.0003798094980149338
,,3648.2322222222224,63.184800233333334,0.00017228316778118908,0.017929485005148012,-1.799301724472162e-05,0.005395828292249112,0.0003798366694122978
,,3648.282222222222,63.184800233333334,0.00017250014586267965,0.018005814902260088,-1.761524626189514e-05,0.0054171573452606375,0.0003798638408096616
,,3648.3322222222223,63.184800233333334,0.0001727171239441722,0.018082144799372857,-1.7237475279065224e-05,0.005438486398272357,0.00037989101220702563
,,3648.382222222222,63.184800233333334,0.00017293410202566276,0.018158474696484933,-1.6859704296238743e-05,0.0054598154512838825,0.0003799181836043894
,,3648.432222222222,63.184800233333334,0.0001731510801071553,0.018234804593597703,-1.6481933313408827e-05,0.005481144504295602,0.00037994535500175344
,,3648.4822222222224,63.184800233333334,0.00017336805818864785,0.018311134490710472,-1.610416233057891e-05,0.005502473557307322,0.00037997252639911745
,,3648.5822222222223,63.184800233333334,0.00017380201435163094,0.018463794284935317,-1.534862036492251e-05,0.005545131663330567,0.00038002686919384526
,,3648.632222222222,63.184800233333334,0.0001740189924331215,0.018540124182047393,-1.4970849382096029e-05,0.005566460716342092,0.00038005404059120905
,,3648.682222222222,63.184800233333334,0.00017423597051461406,0.018616454079160162,-1.459307839926611e-05,0.005587789769353812,0.00038008121198857307
,,3648.7322222222224,63.184800233333334,0.0001744529485961066,0.01869278397627293,-1.4215307416436193e-05,0.005609118822365531,0.0003801083833859371
,,3648.782222222222,63.184800233333334,0.00017466992667759717,0.018769113873385007,-1.383753643360971e-05,0.005630447875377057,0.0003801355547833009
,,3648.8322222222223,63.184800233333334,0.00017488690475908972,0.018845443770497777,-1.3459765450779793e-05,0.005651776928388776,0.0003801627261806649
,,3648.882222222222,63.184800233333334,0.00017510388284058028,0.018921773667609852,-1.308199446795331e-05,0.005673105981400302,0.0003801898975780287
,,3648.932222222222,63.184800233333334,0.00017532086092207283,0.01899810356472262,-1.2704223485123393e-05,0.005694435034412021,0.0003802170689753927
,,3648.9822222222224,63.184800233333334,0.00017553783900356538,0.01907443346183539,-1.2326452502293475e-05,0.005715764087423741,0.0003802442403727567
,,3649.032222222222,63.184800233333334,0.00017575481708505594,0.019150763358947467,-1.1948681519466993e-05,0.005737093140435266,0.0003802714117701205
,,3649.0822222222223,63.184800233333334,0.0001759717951665485,0.019227093256060236,-1.1570910536637075e-05,0.005758422193446986,0.0003802985831674845
,,3649.132222222222,63.184800233333334,0.00017618877324803906,0.019303423153172312,-1.1193139553810593e-05,0.005779751246458511,0.0003803257545648483
,,3649.182222222222,63.184800233333334,0.0001764057513295316,0.01937975305028508,-1.0815368570980675e-05,0.005801080299470231,0.0003803529259622123
,,3649.2322222222224,63.184800233333334,0.00017662272941102415,0.01945608294739785,-1.0437597588150757e-05,0.0058224093524819505,0.00038038009735957633
,,3649.282222222222,63.184800233333334,0.00017683970749251472,0.019532412844509926,-1.0059826605324275e-05,0.005843738405493476,0.00038040726875694013
,,3649.3322222222223,63.184800233333334,0.00017705668557400727,0.019608742741622696,-9.682055622494357e-06,0.0058650674585051955,0.00038043444015430414
,,3649.382222222222,63.184800233333334,0.00017727366365549783,0.01968507263873477,-9.304284639667875e-06,0.005886396511516721,0.00038046161155166794
,,3649.432222222222,63.184800233333334,0.00017749064173699038,0.01976140253584754,-8.926513656837957e-06,0.0059077255645284404,0.00038048878294903195
,,3649.4822222222224,63.184800233333334,0.00017770761981848293,0.01983773243296031,-8.54874267400804e-06,0.00592905461754016,0.00038051595434639596
,,3649.532222222222,63.184800233333334,0.0001779245978999735,0.019914062330072386,-8.170971691181557e-06,0.005950383670551685,0.00038054312574375976
,,3649.5822222222223,63.184800233333334,0.00017814157598146604,0.019990392227185155,-7.79320070835164e-06,0.005971712723563405,0.00038057029714112377
,,3649.632222222222,63.184800233333334,0.0001783585540629566,0.02006672212429723,-7.415429725525158e-06,0.00599304177657493,0.00038059746853848756
,,3649.682222222222,63.184800233333334,0.00017857553214444916,0.02014305202141,-7.037658742695241e-06,0.00601437082958665,0.0003806246399358516
,,3649.7322222222224,63.184800233333334,0.0001787925102259417,0.02021938191852277,-6.659887759865324e-06,0.00603569988259837,0.0003806518113332156
,,3649.782222222222,63.184800233333334,0.00017900948830743227,0.020295711815634845,-6.282116777038843e-06,0.006057028935609895,0.0003806789827305794
,,3649.8322222222223,63.184800233333334,0.00017922646638892482,0.020372041712747615,-5.904345794208926e-06,0.006078357988621615,0.0003807061541279434
,,3649.882222222222,63.184800233333334,0.00017944344447041538,0.02044837160985969,-5.526574811382445e-06,0.00609968704163314,0.0003807333255253072
,,3649.932222222222,63.184800233333334,0.00017966042255190793,0.02052470150697246,-5.148803828552528e-06,0.00612101609464486,0.0003807604969226712
,,3649.9822222222224,63.184800233333334,0.00017987740063340048,0.02060103140408523,-4.771032845722611e-06,0.006142345147656579,0.0003807876683200352
,,3650.032222222222,63.184800233333334,0.00018009437871489105,0.020677361301197305,-4.393261862896129e-06,0.006163674200668105,0.000380814839717399
,,3650.0822222222223,63.184800233333334,0.0001803113567963836,0.020753691198310074,-4.0154908800662124e-06,0.006185003253679824,0.000380842011114763
,,3650.132222222222,63.184800233333334,0.00018052833487787416,0.02083002109542215,-3.637719897239731e-06,0.00620633230669135,0.0003808691825121268
,,3650.182222222222,63.184800233333334,0.0001807453129593667,0.02090635099253492,-3.2599489144098137e-06,0.006227661359703069,0.00038089635390949083
,,3650.2322222222224,63.184800233333334,0.00018096229104085925,0.02098268088964769,-2.8821779315798963e-06,0.006248990412714789,0.00038092352530685484
,,3650.3322222222223,63.184800233333334,0.00018139624720384234,0.021135340683872534,-2.1266359659234976e-06,0.006291648518738034,0.00038097786810158265
,,3650.382222222222,63.184800233333334,0.0001816132252853329,0.02121167058098461,-1.7488649830970162e-06,0.006312977571749559,0.00038100503949894645
,,3650.432222222222,63.184800233333334,0.00018183020336682545,0.02128800047809738,-1.3710940002670989e-06,0.006334306624761279,0.00038103221089631046
,,3650.4822222222224,63.184800233333334,0.000182047181448318,0.02136433037521015,-9.933230174371815e-07,0.006355635677772998,0.00038105938229367447
,,3650.532222222222,63.184800233333334,0.00018226415952980857,0.021440660272322224,-6.155520346107001e-07,0.006376964730784524,0.00038108655369103827
,,3650.5822222222223,63.184800233333334,0.00018248113761130111,0.021516990169434994,-2.3778105178078285e-07,0.006398293783796243,0.0003811137250884023
,,3650.632222222222,63.184800233333334,0.00018269811569279168,0.02159332006654707,1.3998993104569858e-07,0.006419622836807769,0.0003811408964857661
,,3650.682222222222,63.184800233333334,0.00018291509377428423,0.02166964996365984,5.177609138756158e-07,0.006440951889819488,0.0003811680678831301
,,3650.7322222222224,63.184800233333334,0.00018313207185577678,0.021745979860772608,8.95531896705533e-07,0.006462280942831208,0.0003811952392804941
,,3650.8322222222223,63.184800233333334,0.00018356602801875986,0.021898639654997453,1.6510738623619317e-06,0.006504939048854453,0.0003812495820752219
,,3650.882222222222,63.184800233333334,0.00018378300610025043,0.02197496955210953,2.028844845188413e-06,0.006526268101865978,0.0003812767534725857
,,3650.932222222222,63.184800233333334,0.00018399998418174298,0.022051299449222298,2.4066158280183304e-06,0.006547597154877698,0.0003813039248699497
,,3650.9822222222224,63.184800233333334,0.00018421696226323552,0.022127629346335068,2.7843868108482478e-06,0.006568926207889418,0.0003813310962673137
,,3651.0155555555557,63.184800233333334,0.00018436161431756323,0.022178515944410015,3.036234132733714e-06,0.006583145576563833,0.000381349210532223
,,3651.0655555555554,63.184800233333334,0.0001845785923990538,0.02225484584152209,3.4140051155601953e-06,0.006604474629575358,0.0003813763819295868
,,3651.1155555555556,63.184800233333334,0.00018479557048054634,0.02233117573863486,3.7917760983901126e-06,0.0066258036825870776,0.0003814035533269508
,,3651.1655555555553,63.184800233333334,0.0001850125485620369,0.022407505635746935,4.1695470812165944e-06,0.006647132735598603,0.0003814307247243146
,,3651.2155555555555,63.184800233333334,0.00018522952664352946,0.022483835532859705,4.547318064046511e-06,0.0066684617886103225,0.00038145789612167863
,,3651.2655555555557,63.184800233333334,0.000185446504725022,0.022560165429972474,4.925089046876428e-06,0.006689790841622042,0.00038148506751904264
,,3651.3155555555554,63.184800233333334,0.00018566348280651257,0.02263649532708455,5.30286002970291e-06,0.0067111198946335675,0.00038151223891640644
,,3651.3655555555556,63.184800233333334,0.00018588046088800512,0.02271282522419732,5.680631012532827e-06,0.006732448947645287,0.00038153941031377045
,,3651.4155555555553,63.184800233333334,0.00018609743896949569,0.022789155121309395,6.058401995359308e-06,0.0067537780006568125,0.00038156658171113424
