Timestamp,V-02_averaged,HX2 supply_dt,HX2 lmtd,HX2 primary chw dt,HX2 secondary chw dt,HX2 primary_dp,HX2_running_hour
2023-01-08 07:33:43,69.99421,0.02893499999999971,1.8055519846110946,0.08680599999999927,10.763893,52.37269999999998,16.962222222222255
2023-01-08 07:36:01,82.11805333333334,0.02893499999999971,1.8055519846110946,0.08680599999999927,10.763893,57.00229999999999,16.962222222222255
2023-01-08 14:15:00,52.941742466666675,-0.14467599999999958,,0.17361100000000018,10.4456,42.824100000000016,16.962222222222255
2023-01-09 06:59:59,49.836032466666666,0.05787099999999956,2.0889936900650055,0.17361100000000018,11.140042,43.981400000000036,16.962222222222255
2023-01-09 07:03:41,50.47260913333334,0.02893599999999985,1.858320110914543,0.11574099999999987,11.168976999999998,44.84960000000001,16.962222222222255
2023-01-10 00:21:42,30.8931316,0.05787000000000031,1.99478152865692,0.14467599999999958,10.503468,45.7175,22.31222222222228
2023-01-10 02:27:43,33.50694493333333,0.0,0.6496772023486144,0.14467599999999958,10.648147999999999,46.2963,24.412500000000072
2023-01-10 02:31:04,33.50694493333333,0.0,0.6479977468216862,0.14467599999999958,10.619208,47.74310000000003,24.468333333333405
2023-01-10 02:32:58,33.50694493333333,0.0,0.6479977468216862,0.14467599999999958,10.619208,47.1644,24.50000000000007
2023-01-10 02:36:41,33.50694493333333,0.0,0.6463183133747928,0.11574099999999987,10.561338,47.742999999999995,24.561944444444517
2023-01-10 02:39:00,33.50694493333333,0.05787000000000031,1.9992855545538206,0.11574099999999987,10.503468,46.5856,24.60055555555563
2023-01-10 02:41:58,33.50694493333333,0.0,0.6429589293127802,0.14467599999999958,10.532408,47.453599999999994,24.650000000000073
2023-01-10 02:45:40,33.50694493333333,0.05787000000000031,1.9857679036201126,0.14467599999999958,10.445598,48.32179999999997,24.71166666666674
2023-01-10 02:47:58,33.50694493333333,0.05787000000000031,1.9812590706382305,0.14467599999999958,10.416668,48.90050000000002,24.750000000000075
2023-01-10 02:51:01,33.50694493333333,0.05787000000000031,1.9812590706382305,0.14467599999999958,10.416668,47.1643,24.800833333333408
2023-01-10 02:54:42,33.50694493333333,0.05787000000000031,1.9812590706382305,0.14467599999999958,10.416668,47.7431,24.862222222222297
2023-01-10 02:57:43,33.50694493333333,0.05787000000000031,1.9857686827244372,0.11574099999999987,10.416668,48.61109999999999,24.912500000000076
2023-01-10 03:00:42,33.49729826666667,0.05787000000000031,1.9812590706382305,0.14467599999999958,10.416668,47.7431,24.962222222222298
2023-01-10 03:03:00,33.50694493333333,0.05787000000000031,1.9812590706382305,0.14467599999999958,10.416668,47.74299999999997,25.000555555555632
2023-01-10 03:05:59,33.50694493333333,0.0,0.6379173865743221,0.11574099999999987,10.416668000000001,47.1643,25.050277777777854
2023-01-10 03:09:42,33.50694493333333,0.05787000000000031,1.9857686827244372,0.11574099999999987,10.416668,46.875,25.1122222222223
2023-01-10 03:12:42,33.50694493333333,0.0,0.6429586389884037,0.11574099999999987,10.503468000000002,47.7431,25.1622222222223
2023-01-10 03:15:01,33.50694493333333,0.0,0.6412783963780927,0.14467599999999958,10.503468000000002,47.1643,25.200833333333414
2023-01-10 03:18:42,33.50694493333333,0.05787000000000031,1.9902756472168908,0.11574099999999987,10.445598,48.032399999999996,25.262222222222302
2023-01-10 03:21:43,33.50694493333333,0.0,0.6412783963780927,0.14467599999999958,10.503468000000002,46.875,25.31250000000008
2023-01-10 03:24:40,33.50694493333333,0.0,0.6395981727857551,0.14467599999999958,10.474537999999999,46.585699999999974,25.36166666666675
2023-01-10 03:27:00,33.50694493333333,0.0,0.6395981727857551,0.14467599999999958,10.474537999999999,47.742999999999995,25.400555555555638
2023-01-10 03:30:42,33.50694493333333,0.0,0.6379173865743221,0.11574099999999987,10.416668000000001,46.29639999999998,25.462222222222305
2023-01-10 03:33:39,33.50694493333333,0.05787000000000031,1.9722342131905048,0.14467599999999958,10.358798,47.7431,25.511388888888973
2023-01-10 03:36:40,33.50694493333333,0.0,0.6379173865743221,0.11574099999999987,10.416668000000001,48.61110000000002,25.561666666666753
2023-01-10 03:39:42,33.50694493333333,0.05787000000000031,1.9812590706382305,0.14467599999999958,10.416668,47.1644,25.612222222222307
2023-01-10 03:42:42,33.50694493333333,0.0,0.6412783963780927,0.14467599999999958,10.503468000000002,47.4537,25.662222222222308
2023-01-10 03:45:01,33.50694493333333,0.0,0.6429586389884037,0.11574099999999987,10.503468000000002,49.47919999999999,25.70083333333342
2023-01-10 03:48:43,33.49729826666667,0.05787000000000031,1.9947823071176782,0.11574099999999987,10.474537999999999,47.4537,25.762500000000088
2023-01-10 03:51:43,33.50694493333333,0.0,0.6429589293127802,0.14467599999999958,10.532408,48.90050000000002,25.81250000000009
2023-01-10 03:54:00,33.50694493333333,0.05787000000000031,1.9902764259988592,0.14467599999999958,10.474537999999999,48.032399999999996,25.850555555555644
2023-01-10 03:57:43,33.49729826666667,0.0,0.6429586389884037,0.11574099999999987,10.503468000000002,47.1644,25.91250000000009
2023-01-10 04:00:42,33.50694493333333,0.05787000000000031,1.9902764259988592,0.14467599999999958,10.474537999999999,47.74310000000003,25.962222222222312
2023-01-10 04:02:57,33.50694493333333,0.05787000000000031,1.9947823071176782,0.11574099999999987,10.474537999999999,48.61109999999999,25.999722222222314
2023-01-10 04:07:03,33.50694493333333,0.05787000000000031,1.9902756472168908,0.11574099999999987,10.445598,48.32179999999997,26.068055555555645
2023-01-10 04:09:42,33.50694493333333,0.05787000000000031,1.9857686827244372,0.11574099999999987,10.416668,47.1644,26.11222222222231
2023-01-10 04:12:43,33.50694493333333,0.05787000000000031,1.9857686827244372,0.11574099999999987,10.416668,47.1643,26.16250000000009
2023-01-10 04:15:00,33.50694493333333,0.05787000000000031,1.9857686827244372,0.11574099999999987,10.416668,47.742999999999995,26.200555555555646
2023-01-10 04:18:43,33.50694493333333,0.0,0.6412786867492946,0.11574099999999987,10.474537999999999,47.742999999999995,26.26250000000009
2023-01-10 04:20:58,33.50694493333333,0.05787000000000031,1.9902756472168908,0.11574099999999987,10.445598,47.74300000000002,26.300000000000093
2023-01-10 04:24:00,33.50694493333333,0.0,0.6412783963780927,0.14467599999999958,10.503468000000002,47.742999999999995,26.350555555555648
2023-01-10 04:27:43,33.50694493333333,0.08680500000000002,2.1528856564748082,0.14467599999999958,10.445598,48.61109999999999,26.412500000000094
2023-01-10 04:30:00,33.50694493333333,0.05787000000000031,1.9902756472168908,0.11574099999999987,10.445598,47.742999999999995,26.45055555555565
2023-01-10 04:33:40,33.50694493333333,0.05787000000000031,1.9857686827244372,0.11574099999999987,10.416668,47.7431,26.51166666666676
2023-01-10 04:36:43,33.50694493333333,0.0,0.6412786867492946,0.11574099999999987,10.474537999999999,47.453599999999994,26.562500000000092
2023-01-10 04:39:40,33.50694493333333,0.02893499999999971,1.7607129929438006,0.14467599999999958,10.503468000000002,48.0325,26.61166666666676
2023-01-10 04:42:43,33.50694493333333,0.0,0.6429586389884037,0.11574099999999987,10.503468000000002,46.875,26.662500000000094
2023-01-10 04:45:42,33.50694493333333,0.02893499999999971,1.7607129929438006,0.14467599999999958,10.503468000000002,48.90039999999999,26.712222222222316
2023-01-10 04:48:42,33.50694493333333,0.02893499999999971,1.7607129929438006,0.14467599999999958,10.503468000000002,47.7431,26.762222222222317
2023-01-10 04:51:43,33.50694493333333,0.02893499999999971,1.7647974644348194,0.14467599999999958,10.532408,47.453700000000026,26.812500000000096
2023-01-10 04:54:00,33.50694493333333,0.02893499999999971,1.7607129929438006,0.14467599999999958,10.503468000000002,45.7175,26.85055555555565
2023-01-10 04:57:43,33.50694493333333,0.02893499999999971,1.7607129929438006,0.14467599999999958,10.503468000000002,48.032399999999996,26.912500000000097
2023-01-10 05:00:42,33.50694493333333,0.02893499999999971,1.7607129929438006,0.14467599999999958,10.503468000000002,47.7431,26.96222222222232
2023-01-10 05:02:58,33.50694493333333,0.02893499999999971,1.7607129929438006,0.14467599999999958,10.503468000000002,46.875,27.000000000000096
2023-01-10 05:06:40,33.50694493333333,0.02893499999999971,1.7607129929438006,0.14467599999999958,10.503468000000002,48.032399999999996,27.061666666666763
2023-01-10 05:09:42,33.50694493333333,0.02893499999999971,1.7647974644348194,0.14467599999999958,10.532408,47.1643,27.112222222222318
2023-01-10 05:12:42,33.50694493333333,0.02893499999999971,1.7647974644348194,0.14467599999999958,10.532408,46.5856,27.16222222222232
2023-01-10 05:14:58,33.50694493333333,0.02893499999999971,1.7688789845731758,0.14467599999999958,10.561338,46.2963,27.200000000000095
2023-01-10 05:18:01,33.50694493333333,0.02893499999999971,1.7770388365992673,0.14467599999999958,10.619208,47.1644,27.25083333333343
2023-01-10 05:21:42,33.50694493333333,0.02893499999999971,1.7770388365992673,0.14467599999999958,10.619208,46.875,27.312222222222317
2023-01-10 05:24:43,31.4429016,0.02893499999999971,1.7688789845731758,0.14467599999999958,10.561338,46.875,27.362500000000097
2023-01-11 00:33:41,52.39197333333333,0.02893499999999971,1.6539752978280862,0.2314809999999996,9.837958,41.95600000000002,34.199722222222384
2023-01-11 00:36:40,93.46064999999999,0.02893499999999971,1.6787064927196835,0.11573999999999973,9.895838000000001,87.963,34.249444444444606
2023-01-11 00:39:43,93.45100333333335,0.02893499999999971,1.6869363436751876,0.11573999999999973,9.953707999999999,81.01849999999999,34.30027777777794
2023-01-11 00:42:43,93.45100333333335,0.02893499999999971,1.6951587458728488,0.14467599999999958,10.040507999999999,85.6482,34.35027777777794
2023-01-11 00:45:01,93.45100333333335,0.02893499999999971,1.6910480819275955,0.11573999999999973,9.982638000000001,89.12040000000002,34.388611111111274
2023-01-11 07:12:43,66.5895058,0.0,0.5958060793893502,0.17361100000000018,9.751152999999999,65.97220000000002,40.35055555555573
2023-01-11 07:15:43,66.5895058,0.05787099999999956,1.8678963446874033,0.14467599999999958,9.693287000000002,60.76379999999999,40.35055555555573
2023-01-11 07:18:43,66.5895058,0.02893599999999985,1.5960422826522902,0.43402799999999964,9.635417,54.97680000000001,40.35055555555573
2023-01-11 12:28:04,33.50694493333333,9.172455,8.550426772202186,1.6203700000000003,0.4050899999999995,46.2962,40.35055555555573
2023-01-11 12:30:43,33.50694493333333,1.7071760000000005,4.377685887296526,0.5497690000000004,7.812499999999999,46.2963,40.35055555555573
2023-01-11 23:54:01,33.246528266666665,0.02893499999999971,1.7033761625721455,0.1736109999999993,10.127317999999999,46.585699999999974,40.35055555555573
2023-01-11 23:57:43,33.246528266666665,0.0,0.6177261100130178,0.14467599999999958,10.098378,48.90050000000002,40.35055555555573
2023-01-12 00:00:42,33.246528266666665,0.0,0.6177261100130178,0.14467599999999958,10.098378,48.90040000000002,40.35055555555573
2023-01-12 00:03:41,33.246528266666665,0.0,0.6194102312641416,0.11574099999999987,10.098378,47.4537,40.35055555555573
2023-01-12 00:05:58,33.246528266666665,0.05787000000000031,1.9224601593535338,0.14467599999999958,10.040507999999999,47.453700000000026,40.35055555555573
2023-01-12 00:09:43,33.246528266666665,0.0,0.6177261100130178,0.14467599999999958,10.098378,48.32169999999999,40.35055555555573
2023-01-12 00:12:01,33.246528266666665,0.0,0.6194105222576892,0.14467599999999958,10.127317999999999,49.18979999999999,40.35055555555573
2023-01-12 00:15:43,33.246528266666665,0.05787000000000031,1.9315280486188182,0.11574099999999987,10.069448,49.47919999999999,40.35055555555573
2023-01-12 00:18:43,33.246528266666665,0.05787000000000031,1.9269954755585914,0.14467599999999958,10.069448,49.18979999999999,40.35055555555573
2023-01-12 00:21:42,33.246528266666665,0.05787000000000031,1.9269954755585914,0.14467599999999958,10.069448,47.4537,40.35055555555573
2023-01-12 00:24:00,33.246528266666665,0.05787000000000031,1.9224601593535338,0.14467599999999958,10.040507999999999,47.742999999999995,40.35055555555573
2023-01-12 00:27:01,33.246528266666665,0.05787000000000031,1.9179244439335372,0.14467599999999958,10.011578,48.90040000000002,40.35055555555573
2023-01-12 00:30:43,33.246528266666665,0.05787000000000031,1.9179244439335372,0.14467599999999958,10.011578,48.900499999999994,40.35055555555573
2023-01-12 00:33:40,33.246528266666665,0.05787000000000031,1.9179244439335372,0.14467599999999958,10.011578,48.61109999999999,40.35055555555573
2023-01-12 00:36:41,33.246528266666665,0.05787000000000031,1.9133851863034421,0.14467599999999958,9.982638,48.61110000000002,40.35055555555573
2023-01-12 00:39:43,33.246528266666665,0.05787000000000031,1.9133851863034421,0.14467599999999958,9.982638,48.90040000000002,40.35055555555573
2023-01-12 00:42:43,33.246528266666665,0.05787000000000031,1.9179236598510891,0.11574099999999987,9.982638,49.47919999999999,40.35055555555573
2023-01-12 00:45:43,33.246528266666665,0.05787000000000031,1.9133851863034421,0.14467599999999958,9.982638,48.61109999999999,40.35055555555573
2023-01-12 00:48:43,33.246528266666665,0.08680500000000002,2.066246425928101,0.14467599999999958,9.924768,49.76849999999999,40.35055555555573
2023-01-12 00:51:01,99.45987666666667,0.08680500000000002,2.0614131861075395,0.14467599999999958,9.895838,83.62269999999998,40.35055555555573
2023-01-12 00:54:01,99.45987666666667,0.02893499999999971,1.6787056390995843,0.14467599999999958,9.924768,88.831,40.40055555555573
2023-01-12 00:57:43,99.45987666666667,0.02893499999999971,1.6828221036002915,0.14467599999999958,9.953707999999999,85.93749999999999,40.462222222222394
2023-01-12 01:00:43,99.45987666666667,0.02893499999999971,1.6828221036002915,0.14467599999999958,9.953707999999999,94.618,40.51222222222239
2023-01-12 07:03:40,45.283562466666666,0.0,0.22876057162640517,6.568283,10.011572999999999,38.1944,46.111388888889024
2023-01-12 07:06:40,66.32908913333334,0.02893499999999971,1.6951594560830432,0.14467599999999958,10.040513,66.55090000000001,46.111388888889024
2023-01-12 07:09:42,66.32908913333334,0.02893499999999971,1.6951594560830432,0.14467599999999958,10.040513,62.2107,46.111388888889024
2023-01-12 07:12:42,66.32908913333334,0.02893499999999971,1.6951594560830432,0.14467599999999958,10.040513,57.870400000000004,46.111388888889024
2023-01-15 18:15:42,41.261575799999996,0.02893499999999971,1.6581018264999754,0.1736109999999993,9.809028000000001,41.37729999999999,82.36055555555544
2023-01-15 18:19:04,41.261575799999996,0.02893499999999971,1.6622252367715027,0.1736109999999993,9.837958,39.3519,82.41666666666654
2023-01-15 18:21:42,44.656635800000004,0.02893499999999971,1.6704698537884761,0.1736109999999993,9.895838000000001,42.82409999999999,82.46055555555543
2023-01-15 18:24:00,44.656635800000004,0.02893499999999971,1.67458893591163,0.14467599999999958,9.895838000000001,40.509299999999996,82.49888888888876
2023-01-15 18:27:42,44.656635800000004,0.02893499999999971,1.6787056390995843,0.14467599999999958,9.924768,43.402799999999985,82.56055555555542
2023-01-16 18:12:43,83.61304,0.0,0.6965888522924714,0.14467500000000033,11.458338000000001,54.1088,95.39861111111077
2023-01-16 18:15:43,93.63426,0.0,0.6965888522924714,0.14467500000000033,11.458338000000001,72.91669999999999,95.39861111111077
2023-01-16 18:18:43,93.63426,0.0,0.6965888522924714,0.14467500000000033,11.458338000000001,94.90740000000002,95.39861111111077
2023-01-16 18:21:43,60.503472466666665,0.0,0.6949165861060473,0.14467500000000033,11.429397999999999,59.31709999999998,95.39861111111077
2023-01-17 18:51:43,76.42747000000001,0.0,0.6882258559807084,0.14467599999999958,11.313652999999999,48.900499999999994,95.39861111111077
2023-01-17 18:54:40,90.25848666666667,0.0,0.6898988821711016,0.11573999999999973,11.313652999999999,79.8611,95.39861111111077
2023-01-17 18:57:43,90.25848666666667,0.0,0.6882262029154941,0.11573999999999973,11.284723,75.52080000000001,95.39861111111077
2023-01-17 19:00:01,90.25848666666667,0.0,0.6882262029154941,0.11573999999999973,11.284723,73.49539999999999,95.39861111111077
2023-01-17 19:03:41,73.81365666666666,0.0,0.6865526958892529,0.11573999999999973,11.255783000000001,48.61112,95.39861111111077
2023-01-18 19:20:59,50.424382466666664,0.08680500000000002,2.295801268965271,0.1736109999999993,11.342598,43.113399999999984,95.39861111111077
2023-01-18 19:23:59,51.49498246666667,0.05787000000000031,2.133577129328641,0.14467500000000033,11.400468,49.47910000000002,95.39861111111077
2023-01-18 19:30:43,90.25848666666667,0.05787000000000031,2.12912435284783,0.11574000000000062,11.342588,82.75469999999999,95.39861111111077
2023-01-18 19:33:43,90.25848666666667,0.05787000000000031,2.12912435284783,0.11574000000000062,11.342588,78.70369999999998,95.39861111111077
2023-01-18 19:36:43,90.25848666666667,0.05787000000000031,2.1291243528478296,0.05787000000000031,11.284717999999998,81.30780000000001,95.39861111111077
2023-01-18 19:39:01,90.25848666666667,0.05787000000000031,2.1291243528478296,0.05787000000000031,11.284717999999998,78.125,95.39861111111077
2023-01-19 13:42:42,32.175925799999995,0.05786999999999942,1.794666843922046,0.46296299999999935,9.548615999999999,40.21979999999999,95.39861111111077
2023-01-19 21:12:42,93.64390666666667,0.0289350000000006,1.8866174697465041,0.05787000000000031,11.313652999999999,89.98849999999999,95.39861111111077
2023-01-19 21:15:41,93.64390666666667,0.0289350000000006,1.8825784042533718,0.05787000000000031,11.284723,80.72920000000002,95.39861111111077
2023-01-19 21:18:43,93.64390666666667,0.0289350000000006,1.8825784042533718,0.05787000000000031,11.284723,79.2824,95.39861111111077
2023-01-19 21:21:01,93.64390666666667,0.0,0.691571601711627,0.05787000000000031,11.284718000000002,82.17590000000001,95.39861111111077
2023-01-21 12:21:43,93.64390666666667,0.0,0.6547129822331542,0.1736109999999993,10.763886,72.338,109.54833333333296
2023-01-21 12:24:43,61.053239999999995,0.0,0.6547129822331542,0.1736109999999993,10.763886,47.45370000000001,109.54833333333296
2023-01-21 19:12:42,33.256171599999995,-0.3761570000000001,,0.11574099999999987,10.937496000000001,46.5857,109.54833333333296
2023-01-21 19:15:43,33.246528266666665,-0.28935200000000005,,0.11574099999999987,10.850696,47.7431,109.54833333333296
2023-01-21 19:18:41,33.246528266666665,-0.17361100000000018,,0.11574099999999987,10.734950000000001,48.61109999999999,109.54833333333296
2023-01-21 19:21:01,33.246528266666665,-0.08680599999999927,,0.08680600000000016,10.67708,48.032399999999996,109.54833333333296
2023-01-21 19:24:00,33.246528266666665,-0.0289350000000006,,0.14467599999999958,10.706015,49.47919999999999,109.54833333333296
2023-01-21 19:27:42,33.246528266666665,0.08680600000000016,2.186398614212386,0.14467599999999958,10.648144000000002,48.61110000000002,109.54833333333296
2023-01-21 19:30:43,33.246528266666665,0.14467600000000047,2.44862690392711,0.11574000000000062,10.648144000000002,48.32170000000002,109.54833333333296
2023-01-21 19:33:00,33.246528266666665,0.20254700000000003,2.647320748396077,0.14467599999999958,10.648144000000002,48.61109999999999,109.54833333333296
2023-01-23 20:42:43,39.55439666666667,0.0,0.6311912114598422,0.2314809999999996,10.416663,40.79860000000002,109.54833333333296
2023-01-23 20:44:59,93.62461333333333,0.0,0.6379173865743221,0.14467599999999958,10.445603,75.8102,109.54833333333296
2023-01-23 20:48:43,69.6277,0.0,0.6429586389884037,0.14467599999999958,10.532403,66.84020000000001,109.54833333333296
2023-01-23 20:51:40,36.40046246666667,0.02893499999999971,1.7525415249766247,0.1736109999999993,10.474537999999999,38.1944,109.54833333333296
2023-01-31 11:06:41,33.256171599999995,9.056715999999998,8.778962630299425,1.6782409999999999,1.12847,49.47909999999999,110.59888888888855
2023-01-31 11:09:41,82.10841,4.484953999999999,6.837224087626806,0.28935199999999917,5.700232,54.1088,110.59888888888855
2023-01-31 11:12:38,37.345679999999994,0.78125,3.6188823762379365,0.3472219999999995,9.577546,39.64120000000001,110.59888888888855
2023-01-31 17:24:41,48.890815800000006,8.796301,5.9852999833456275,5.758101000000001,0.810179999999999,48.61109999999999,110.59888888888855
2023-01-31 17:27:16,66.33873246666667,6.973382,8.1019027533229,0.3761570000000001,2.7488399999999995,54.976900000000015,110.59888888888855
2023-01-31 17:27:40,66.33873246666667,6.076391999999999,7.619448132262846,0.31828699999999976,3.64583,56.42370000000001,110.59888888888855
2023-01-31 17:30:42,66.33873246666667,1.0127319999999997,3.796543707091689,0.28935200000000005,8.796301,57.87039999999999,110.59888888888855
2023-01-31 17:33:41,66.33873246666667,0.578703,3.2339593269923106,0.2893509999999999,9.403935,59.6065,110.59888888888855
2023-01-31 17:36:38,98.81365666666666,0.5208329999999997,3.1972918813384585,0.2893509999999999,9.722221000000001,78.4144,110.59888888888855
2023-01-31 17:39:40,99.45987666666667,0.4050920000000007,3.020379011608841,0.2604160000000002,9.982638,92.59259999999998,110.59888888888855
2023-02-02 00:33:40,37.268519133333335,-0.02893499999999971,,0.17361100000000018,9.982638,39.93059999999997,110.59888888888855
2023-02-02 00:36:38,55.02507913333333,0.0,0.6076153913315029,0.11574099999999987,9.895833,46.58570000000003,110.59888888888855
2023-02-02 00:39:41,55.02507913333333,0.02893499999999971,1.6787056390995843,0.1736109999999993,9.953703,43.981600000000014,110.59888888888855
2023-02-02 00:42:41,55.02507913333333,0.02893499999999971,1.6828213925367603,0.14467599999999958,9.953703,46.5856,110.59888888888855
2023-02-02 00:45:41,55.02507913333333,0.02893499999999971,1.6869362015195863,0.14467599999999958,9.982643,48.32169999999999,110.59888888888855
2023-02-02 00:48:42,50.85840913333334,0.02893499999999971,1.6869362015195863,0.14467599999999958,9.982643,44.84949999999998,110.59888888888855
2023-02-02 07:21:38,49.02584913333334,0.05787000000000031,0.839287367498097,0.8391200000000003,4.282408,42.24539999999999,110.59888888888855
2023-02-02 07:24:41,60.503472466666665,0.0,0.3104480588308834,0.28935200000000005,5.063657999999999,45.71759999999999,110.59888888888855
2023-02-02 07:27:38,51.62036913333333,0.0,0.3646917955695735,0.34722200000000036,6.018517999999999,50.057800000000015,110.59888888888855
2023-02-07 07:00:39,99.47916666666667,2.4016209999999996,5.225916779972521,0.1736109999999993,7.4652769999999995,92.30330000000001,155.5983333333352
2023-02-07 07:03:39,33.256171599999995,2.1122689999999995,4.966250747301492,0.2025459999999999,7.7546289999999996,53.24079999999998,155.5983333333352
2023-02-07 08:12:39,38.46450666666667,0.43402799999999964,0.7267781431351567,5.468752,6.163194000000001,40.79869999999997,155.5983333333352
2023-02-07 08:15:41,49.20910333333333,0.7523150000000003,0.6129099277238244,5.758107000000001,5.497682,41.37730000000002,155.64888888889075
2023-02-07 08:18:41,41.010803333333335,0.6076390000000007,0.6638296978137456,5.787037,5.902778,38.77309999999997,155.69888888889076
2023-02-07 08:21:39,38.676696666666665,0.7523150000000003,0.6617168932896818,6.221067,6.047452000000001,38.7732,155.7483333333352
2023-02-07 08:24:39,37.71219,0.7233800000000006,0.7935192644553768,6.105327000000001,6.2499970000000005,39.351800000000026,155.79833333333522
