start_date,current_date,running_hour,valve_value,HX3_lmtd_cumulative_change,HX3_primary_dp_cumulative_change,HX3_return_dt_cumulative_change,HX3_secondary_dp_cumulative_change,HX3_supply_dt_cumulative_change
2024-01-22 09:48:00,2025-09-19 17:27:00,,,,,,,
,,18003.465555555555,100.0,-0.23944620845175768,5.641403094843205,0.7867084385356576,-12.824458630336764,-1.6286718950056176
,,18003.515555555554,100.0,-0.23944603129220224,5.641691481756214,0.7867052110061314,-12.824339239343104,-1.6286661257820105
,,18003.565555555557,100.0,-0.2394458541326468,5.641979868669245,0.786701983476605,-12.824219848349435,-1.628660356558403
,,20318.865555555556,100.0,-0.2312423037587075,18.99602426267848,0.6372480012327217,-7.295700495817398,-1.361510688206218
,,20318.915555555555,100.0,-0.23124212659915205,18.996312649591488,0.6372447737031955,-7.295581104823738,-1.361504918982611
,,20319.015555555554,100.0,-0.2312417722800412,18.996889423417507,0.637238318644143,-7.295342322836416,-1.3614933805353968
,,20319.065555555557,100.0,-0.23124159512048575,18.997177810330538,0.6372350911146166,-7.295222931842747,-1.3614876113117893
,,20319.115555555556,100.0,-0.2312414179609303,18.997466197243547,0.6372318635850904,-7.2951035408490865,-1.3614818420881822
,,20319.165555555555,100.0,-0.23124124080137487,18.997754584156556,0.6372286360555642,-7.294984149855426,-1.3614760728645752
,,20319.215555555555,100.0,-0.23124106364181943,18.998042971069566,0.637225408526038,-7.294864758861766,-1.361470303640968
,,20319.565555555557,100.0,-0.2312398235249314,19.000061679460675,0.6372028158193539,-7.294029021906124,-1.361429919075718
,,20319.615555555556,100.0,-0.23123964636537594,19.000350066373684,0.6371995882898277,-7.293909630912464,-1.361424149852111
,,20319.665555555555,100.0,-0.2312394692058205,19.000638453286694,0.6371963607603015,-7.2937902399188035,-1.3614183806285038
,,20319.715555555555,100.0,-0.23123929204626506,19.000926840199703,0.6371931332307753,-7.293670848925143,-1.3614126114048968
,,20319.765555555554,100.0,-0.23123911488670962,19.001215227112713,0.6371899057012491,-7.293551457931483,-1.3614068421812897
,,20319.815555555557,100.0,-0.23123893772715418,19.001503614025744,0.6371866781717227,-7.293432066937814,-1.3614010729576822
,,20319.865555555556,100.0,-0.23123876056759873,19.001792000938753,0.6371834506421965,-7.293312675944153,-1.3613953037340751
,,20319.915555555555,100.0,-0.2312385834080433,19.002080387851763,0.6371802231126703,-7.293193284950493,-1.361389534510468
,,20319.965555555555,100.0,-0.23123840624848785,19.002368774764772,0.6371769955831441,-7.293073893956833,-1.361383765286861
,,20320.015555555554,100.0,-0.2312382290889324,19.00265716167778,0.6371737680536179,-7.292954502963172,-1.361377996063254
,,20320.065555555557,100.0,-0.23123805192937696,19.002945548590812,0.6371705405240915,-7.292835111969503,-1.3613722268396464
,,20320.115555555556,100.0,-0.23123787476982152,19.003233935503822,0.6371673129945653,-7.292715720975843,-1.3613664576160394
,,20320.165555555555,100.0,-0.23123769761026608,19.00352232241683,0.6371640854650391,-7.2925963299821825,-1.3613606883924323
,,20329.515555555554,100.0,-0.23120456877339987,19.05745067515037,0.636560537443625,-7.270270214167313,-1.3602818435778974
,,20346.315555555557,100.0,-0.23114504316277396,19.154348677922968,0.6354760875227949,-7.230154840296733,-1.3583433844458983
,,20346.515555555554,100.0,-0.23114433452455224,19.155502225575006,0.63546317740469,-7.22967727632209,-1.35832030755147
,,20351.415555555555,100.0,,19.18376414305035,0.6351468795111146,-7.2179769589431695,-1.3577549236379702
,,20351.465555555555,100.0,-0.23112679572856423,19.18405252996336,0.6351436519815884,-7.217857567949509,-1.3577491544143632
,,20351.565555555557,100.0,-0.23112644140945335,19.1846293037894,0.6351371969225357,-7.217618785962179,-1.3577376159671486
,,20351.615555555556,100.0,-0.2311262642498979,19.18491769070241,0.6351339693930095,-7.2174993949685184,-1.3577318467435415
,,20455.965555555555,50.40509,-0.2355587813534434,19.391660906949326,0.6587900492324127,-7.616628648471636,-1.3978291447176199
,,20868.465555555555,50.37616,-0.2530807104882067,20.208925657326464,0.7523035416497961,-9.194403608414504,-1.5563354735562163
,,20946.515555555554,50.37616,-0.25639607186752367,20.363562054337216,0.7699974279120426,-9.49293775538066,-1.586326792261313
,,20946.565555555557,35.73495,-0.25639657445252567,20.363524209986227,0.7699982192810764,-9.49294872720807,-1.5863297026882324
,,21363.515555555554,38.91782,-0.26058763078387953,20.047940167122235,0.7765974456530585,-9.584442795970524,-1.6105997527685734
,,21453.965555555555,44.61805,-0.26178687452651533,20.06083888761771,0.7896213047356531,-9.768832483785559,-1.6328037291060702
,,21454.015555555554,40.97222,-0.2617875374583797,20.060846017922017,0.7896285042155218,-9.76893441285566,-1.632816003277622
,,21454.065555555557,52.98032,-0.26178966132857795,20.060945080316007,0.7896398391843003,-9.769125658305361,-1.6328352161659672
,,21454.115555555556,50.89699,-0.26179178519877605,20.06104414270999,0.789651174153078,-9.769316903755048,-1.632854429054311
,,21454.165555555555,40.48032,-0.2617924481306404,20.061051273014296,0.7896583736329467,-9.76941883282515,-1.6328667032258628
,,21454.215555555555,34.20139,-0.26179295071564235,20.061013428663312,0.7896591650019803,-9.769429804652559,-1.632869613652782
,,21454.265555555554,31.59722,-0.2617934533006443,20.060975584312327,0.7896599563710139,-9.769440776479968,-1.6328725240797013
,,21454.315555555557,32.66782,-0.2617939558856463,20.06093773996134,0.7896607477400477,-9.769451748307377,-1.6328754345066208
,,21454.365555555556,33.15972,-0.26179445847064825,20.060899895610355,0.7896615391090813,-9.769462720134786,-1.63287834493354
,,21454.615555555556,30.00578,-0.26179697139565805,20.06071067385543,0.7896654959542498,-9.769517579271831,-1.6328928970681367
,,21454.715555555555,31.59722,-0.26179797656566195,20.06063498515346,0.7896670786923172,-9.769539522926648,-1.6328987179219752
,,21454.765555555554,33.68055,-0.2617984791506639,20.060597140802475,0.7896678700613509,-9.769550494754057,-1.6329016283488944
,,21454.815555555557,33.68055,-0.2617989817356659,20.060559296451487,0.7896686614303846,-9.769561466581466,-1.6329045387758139
,,21454.865555555556,36.80555,-0.26179948432066785,20.060521452100502,0.7896694527994182,-9.769572438408876,-1.6329074492027331
,,21454.915555555555,38.88889,-0.2617999869056698,20.060483607749518,0.7896702441684519,-9.769583410236285,-1.6329103596296524
,,21454.965555555555,35.21412,-0.26180048949067175,20.060445763398533,0.7896710355374855,-9.769594382063694,-1.6329132700565716
,,21456.215555555555,33.68055,-0.26181305411572076,20.05949965462391,0.7896908197633279,-9.769868677748915,-1.632986030729555
,,21456.265555555554,33.70949,-0.2618135567007227,20.059461810272925,0.7896916111323615,-9.769879649576325,-1.6329889411564742
,,21456.915555555555,31.56828,-0.2618200903057482,20.05896983371012,0.7897018989297996,-9.77002228333264,-1.6330267767064257
,,21456.965555555555,30.00578,-0.26182059289075016,20.058931989359134,0.7897026902988332,-9.77003325516005,-1.633029687133345
,,21457.015555555554,31.59722,-0.2618210954757521,20.05889414500815,0.7897034816678669,-9.770044226987459,-1.6330325975602642
,,21457.065555555557,33.15972,-0.2618215980607541,20.058856300657162,0.7897042730369006,-9.770055198814868,-1.6330355079871837
,,21457.115555555556,31.59722,-0.26182210064575606,20.058818456306177,0.7897050644059342,-9.770066170642277,-1.633038418414103
,,21457.515555555554,35.70602,-0.2618261213257717,20.058515701498298,0.7897113953582038,-9.770153945261548,-1.6330617018294575
,,21457.715555555555,35.70602,-0.26182813166577956,20.058364324094356,0.7897145608343386,-9.770197832571183,-1.633073343537135
,,21457.765555555554,30.49768,-0.2618286342507815,20.05832647974337,0.7897153522033722,-9.770208804398592,-1.6330762539640542
,,21457.815555555557,34.11459,-0.2618291368357835,20.058288635392383,0.7897161435724059,-9.770219776226002,-1.6330791643909737
,,21457.915555555555,31.56828,-0.2618301420057874,20.058212946690414,0.7897177263104733,-9.770241719880818,-1.6330849852448122
,,21458.915555555555,30.55556,-0.2618401937058266,20.057456059670713,0.7897335536911472,-9.770461156428995,-1.6331431937831988
,,21459.115555555556,30.55556,-0.26184220404583447,20.05730468226677,0.7897367191672819,-9.77050504373863,-1.6331548354908763
,,21459.165555555555,33.15972,-0.2618427066308364,20.057266837915787,0.7897375105363156,-9.77051601556604,-1.6331577459177955
,,21459.215555555555,31.53935,-0.26184320921583837,20.057228993564802,0.7897383019053492,-9.770526987393449,-1.6331606563447147
,,21459.265555555554,31.07639,-0.2618437118008403,20.057191149213818,0.7897390932743829,-9.770537959220858,-1.633163566771634
,,21459.365555555556,31.59722,-0.26184471697084427,20.057115460511845,0.7897406760124502,-9.770559902875677,-1.6331693876254727
,,21459.415555555555,30.00578,-0.2618452195558462,20.05707761616086,0.7897414673814839,-9.770570874703086,-1.633172298052392
,,21459.465555555555,30.00578,-0.26184572214084817,20.057039771809876,0.7897422587505175,-9.770581846530495,-1.6331752084793112
,,21459.515555555554,30.06366,-0.2618462247258501,20.05700192745889,0.7897430501195511,-9.770592818357905,-1.6331781189062304
,,21459.865555555556,32.11805,-0.2618497428208639,20.056737017001996,0.789748589702787,-9.770669621149768,-1.6331984918946658
,,21459.965555555555,31.59722,-0.26185074799086777,20.056661328300027,0.7897501724408544,-9.770691564804585,-1.6332043127485043
,,21460.065555555557,30.00578,-0.2618517531608717,20.056585639598055,0.7897517551789218,-9.770713508459403,-1.633210133602343
,,21462.565555555557,31.53935,-0.2618768824109698,20.054693422048803,0.7897913236306066,-9.771262099829846,-1.6333556549483097
,,21463.015555555554,30.49768,-0.2618814056759874,20.05435282288994,0.7897984459519097,-9.771360846276526,-1.6333818487905836
,,21550.265555555554,36.77662,-0.26275841650440956,19.9883144304211,0.7911793849157074,-9.790506685104981,-1.6384605437648245
,,21550.315555555557,31.10532,-0.26275891908941157,19.98827658607011,0.7911801762847411,-9.79051765693239,-1.638463454191744
,,21550.365555555556,30.06366,-0.2627594216744135,19.988238741719126,0.7911809676537748,-9.7905286287598,-1.6384663646186632
,,21550.915555555555,31.07639,-0.26276495010943507,19.987822453858293,0.7911896727131454,-9.790649318861297,-1.6384983793147758
,,21551.515555555554,32.11805,-0.26277098112945857,19.987368321646475,0.7911991691415498,-9.790780980790203,-1.6385333044378079
,,21551.565555555557,31.10532,-0.2627714837144606,19.987330477295487,0.7911999605105835,-9.790791952617612,-1.6385362148647273
,,21551.615555555556,30.55556,-0.2627719862994625,19.987292632944502,0.7912007518796171,-9.790802924445021,-1.6385391252916466
,,21551.665555555555,31.59722,-0.2627724888844645,19.987254788593518,0.7912015432486508,-9.79081389627243,-1.6385420357185658
,,21551.715555555555,30.06366,-0.2627729914694664,19.987216944242533,0.7912023346176844,-9.79082486809984,-1.638544946145485
,,21551.765555555554,30.06366,-0.26277349405446837,19.98717909989155,0.791203125986718,-9.790835839927249,-1.6385478565724043
,,21553.565555555557,34.63541,-0.262791587114539,19.985816703256088,0.7912316152719311,-9.791230825713969,-1.6386526319415007
,,21553.965555555555,32.03125,-0.26279560779455463,19.985513948448208,0.7912379462242006,-9.79131860033324,-1.6386759153568553
,,21554.215555555555,36.48727,-0.26279812071956443,19.985324726693282,0.7912419030693691,-9.791373459470284,-1.638690467491452
,,21554.615555555556,34.60648,-0.26280214139958014,19.985021971885402,0.7912482340216387,-9.791461234089555,-1.6387137509068068
