start_date,current_date,running_hour,valve_value,HX3_lmtd_cumulative_change,HX3_primary_dp_cumulative_change,HX3_return_dt_cumulative_change,HX3_secondary_dp_cumulative_change,HX3_supply_dt_cumulative_change
,,5975.065555555556,79.84182,-0.03428587128514087,0.5553986695180332,-0.09132257423788867,0.04089839525101805,0.0014374921300187237
,,5975.115555555555,77.23765333333334,-0.034286652188498606,0.5554081976568485,-0.09132457850291063,0.04090517363976263,0.001437200379161053
,,5975.165555555555,69.25154333333334,-0.03428775653420174,0.555403914912749,-0.09132762785696903,0.04092019149038119,0.0014370364594137345
,,5975.2155555555555,62.65432333333334,-0.034288860879904876,0.5553996321686495,-0.09133067721102743,0.04093520934099975,0.001436872539666416
,,5975.265555555556,57.60030666666666,-0.03428932202076118,0.5553990519589846,-0.09133176979163835,0.04094015221315052,0.0014365799012110688
,,5975.315555555556,57.80285333333333,-0.03428978316161749,0.5553984717493198,-0.09133286237224926,0.04094509508530129,0.0014362872627557215
,,5975.365555555555,58.99884333333333,-0.03429024430247378,0.5553978915396549,-0.09133395495286015,0.04095003795745197,0.0014359946243003797
,,5975.415555555555,61.42939666666666,-0.034291348648176914,0.5553936087955554,-0.09133700430691855,0.04096505580807053,0.0014358307045530612
,,5975.4655555555555,60.37808666666666,-0.03429245299388005,0.555389326051456,-0.09134005366097694,0.04098007365868909,0.0014356667848057427
,,5975.515555555556,60.73495333333333,-0.03429355733958318,0.5553850433073565,-0.09134310301503534,0.04099509150930765,0.0014355028650584242
,,5975.565555555556,57.773920000000004,-0.03429401848043949,0.5553844630976916,-0.09134419559564626,0.04100003438145842,0.001435210226603077
,,5975.615555555555,58.32368666666667,-0.03429447962129578,0.5553838828880268,-0.09134528817625714,0.0410049772536091,0.0014349175881477351
,,5975.665555555555,55.343363333333336,-0.03429494076215209,0.5553833026783619,-0.09134638075686806,0.041009920125759866,0.001434624949692388
,,5975.7155555555555,54.31134333333333,-0.03429540190300839,0.555382722468697,-0.09134747333747897,0.041014862997910635,0.0014343323112370407
,,5975.765555555556,55.343363333333336,-0.0342958630438647,0.5553821422590322,-0.09134856591808989,0.041019805870061404,0.0014340396727816934
,,5975.815555555556,57.78356333333334,-0.034296324184721005,0.5553815620493673,-0.0913496584987008,0.04102474874221217,0.0014337470343263462
,,5975.865555555555,60.908566666666665,-0.03429742853042412,0.5553772793052679,-0.09135270785275915,0.041039766592830464,0.0014335831145790307
,,5975.915555555555,59.68364,-0.034297889671280425,0.555376699095603,-0.09135380043337006,0.04104470946498123,0.0014332904761236835
,,5975.9655555555555,59.86689666666666,-0.03429835081213673,0.5553761188859382,-0.09135489301398098,0.041049652337132,0.0014329978376683363
,,5976.015555555556,61.43904333333333,-0.034299455157839866,0.5553718361418387,-0.09135794236803937,0.04106467018775056,0.0014328339179210177
,,5976.065555555556,72.72376666666666,-0.034300236061197614,0.5553813642806541,-0.09135994663306138,0.041071448576495265,0.0014325421670633416
,,5976.115555555555,74.47916666666667,-0.03430101696455535,0.5553908924194694,-0.09136195089808334,0.04107822696523984,0.001432250416205671
,,5976.165555555555,71.85571,-0.0343017978679131,0.5554004205582848,-0.09136395516310535,0.041085005353984544,0.001431958665347995
,,5976.2155555555555,72.38619000000001,-0.034302578771270846,0.5554099486971001,-0.09136595942812735,0.041091783742729246,0.0014316669144903188
,,5976.265555555556,71.84606666666667,-0.034303359674628595,0.5554194768359155,-0.09136796369314935,0.04109856213147395,0.0014313751636326427
,,5976.315555555556,71.86535666666667,-0.03430414057798634,0.5554290049747309,-0.09136996795817136,0.04110534052021865,0.0014310834127749666
,,5976.365555555555,71.15162,-0.03430492148134408,0.5554385331135462,-0.09137197222319332,0.04111211890896323,0.001430791661917296
,,5976.415555555555,70.8044,-0.034305702384701826,0.5554480612523616,-0.09137397648821532,0.04111889729770793,0.00143049991105962
,,5976.4655555555555,68.20022999999999,-0.03430680673040496,0.5554437785082621,-0.09137702584227372,0.04113391514832649,0.0014303359913123014
,,5976.515555555556,66.47376333333334,-0.034307911076108095,0.5554394957641626,-0.09138007519633212,0.04114893299894505,0.0014301720715649828
,,5976.565555555556,64.02392,-0.03430901542181123,0.5554352130200632,-0.09138312455039052,0.04116395084956361,0.0014300081518176643
,,5976.615555555555,61.42939666666666,-0.034310119767514344,0.5554309302759638,-0.09138617390444886,0.0411789687001819,0.0014298442320703488
,,5976.665555555555,53.63618666666667,-0.03431058090837065,0.5554303500662989,-0.09138726648505978,0.04118391157233267,0.0014295515936150016
,,5976.7155555555555,51.34066333333333,-0.034311042049226956,0.5554297698566341,-0.0913883590656707,0.04118885444448344,0.0014292589551596544
,,5976.765555555556,45.283563333333326,-0.03431119907202721,0.5554344021784364,-0.0913882115676566,0.041185348267416155,0.001428768927518429
,,5976.815555555556,46.31558666666667,-0.034311356094827467,0.5554390345002388,-0.0913880640696425,0.04118184209034887,0.0014282788998772036
,,5976.865555555555,42.85301333333334,-0.03431151311762772,0.555443666822041,-0.09138791657162841,0.04117833591328165,0.0014277888722359871
,,5976.915555555555,98.64969,-0.03431202521649134,0.5554636784993586,-0.091388435143843,0.041171047095942666,0.0014271447358976817
,,5976.9655555555555,100.0,-0.03431253731535496,0.5554836901766762,-0.09138895371605758,0.041163758278603683,0.0014265005995593764
,,5977.015555555556,86.29436666666668,-0.03431311566053645,0.5554821113744062,-0.09139025362111988,0.04117429705216072,0.001426195355959111
,,5977.065555555556,89.42901333333333,-0.03431369400571794,0.5554805325721361,-0.09139155352618218,0.041184835825717754,0.0014258901123588457
,,5977.115555555555,100.0,-0.03431420610458155,0.5555005442494534,-0.09139207209839677,0.041177547008378904,0.001425245976020552
,,5977.165555555555,71.17091,-0.0343149870079393,0.5555100723882688,-0.09139407636341877,0.041184325397123606,0.001424954225162876
,,5977.2155555555555,38.38734566666667,-0.03431603913960628,0.5555329632365356,-0.09139698680729463,0.041182120905838795,0.0014251985271045134
,,5977.265555555556,34.04707,-0.034317091271273255,0.5555558540848023,-0.0913998972511705,0.041179916414553985,0.0014254428290461508
,,5977.315555555556,42.148916666666665,-0.03431724829407351,0.5555604864066047,-0.0913997497531564,0.0411764102374867,0.0014249528014049254
,,5977.365555555555,51.69753,-0.0343177094349298,0.5555599061969398,-0.09140084233376729,0.04118135310963738,0.0014246601629495836
,,5977.415555555555,53.443286666666665,-0.03431817057578611,0.555559325987275,-0.0914019349143782,0.04118629598178815,0.0014243675244942364
,,5977.4655555555555,56.74189666666666,-0.034318631716642414,0.5555587457776101,-0.09140302749498912,0.04119123885393892,0.0014240748860388892
,,5977.515555555556,53.43364333333333,-0.03431909285749872,0.5555581655679452,-0.09140412007560003,0.04119618172608969,0.001423782247583542
,,5977.565555555556,53.443286666666665,-0.034319553998355026,0.5555575853582804,-0.09140521265621095,0.041201124598240456,0.0014234896091281947
,,5977.615555555555,50.82947333333334,-0.03432001513921132,0.5555570051486155,-0.09140630523682183,0.041206067470391135,0.001423196970672853
,,5977.665555555555,52.23765333333333,-0.034320476280067624,0.5555564249389506,-0.09140739781743275,0.041211010342541904,0.0014229043322175057
,,5977.815555555556,47.694829999999996,-0.03432094734846839,0.5555703219043577,-0.09140695532339048,0.04120049181134005,0.0014214342492938296
,,5977.865555555555,50.675153333333334,-0.03432140848932468,0.5555697416946929,-0.09140804790400137,0.04120543468349073,0.0014211416108384878
,,5977.915555555555,51.880786666666665,-0.03432186963018099,0.555569161485028,-0.09140914048461228,0.0412103775556415,0.0014208489723831405
,,5977.9655555555555,54.668209999999995,-0.034322330771037295,0.5555685812753631,-0.0914102330652232,0.04121532042779227,0.0014205563339277933
,,5978.015555555556,55.53626333333333,-0.0343227919118936,0.5555680010656983,-0.09141132564583411,0.041220263299943036,0.001420263695472446
,,5978.065555555556,55.864196666666665,-0.03432325305274991,0.5555674208560334,-0.09141241822644502,0.041225206172093805,0.0014199710570170988
,,5978.115555555555,61.255786666666665,-0.03432435739845302,0.555563138111934,-0.09141546758050337,0.041240224022712095,0.0014198071372697834
,,5978.165555555555,67.16821,-0.034325461744156155,0.5555588553678346,-0.09141851693456177,0.041255241873330656,0.0014196432175224648
,,5978.2155555555555,70.45717666666667,-0.034326242647513903,0.5555683835066499,-0.09142052119958377,0.04126202026207536,0.0014193514666647887
,,5978.265555555556,68.56674333333335,-0.03432734699321704,0.5555641007625505,-0.09142357055364217,0.04127703811269392,0.0014191875469174702
,,5978.315555555556,65.59606666666667,-0.03432845133892017,0.555559818018451,-0.09142661990770057,0.04129205596331248,0.0014190236271701517
,,5978.365555555555,61.603006666666666,-0.034329555684623286,0.5555555352743516,-0.09142966926175891,0.04130707381393077,0.0014188597074228362
,,5978.415555555555,58.130786666666665,-0.03433001682547959,0.5555549550646868,-0.09143076184236983,0.04131201668608154,0.001418567068967489
,,5978.4655555555555,54.48495666666667,-0.0343304779663359,0.5555543748550219,-0.09143185442298074,0.04131695955823231,0.0014182744305121417
,,5978.515555555556,49.27662,-0.034330634989136154,0.5555590071768243,-0.09143170692496665,0.04131345338116502,0.0014177844028709164
,,5978.565555555556,46.489200000000004,-0.03433079201193641,0.5555636394986266,-0.09143155942695255,0.04130994720409774,0.001417294375229691
,,5978.615555555555,46.65316333333333,-0.034330949034736664,0.5555682718204289,-0.09143141192893846,0.041306441027030516,0.0014168043475884745
,,5978.665555555555,46.84606666666667,-0.03433110605753692,0.5555729041422313,-0.09143126443092436,0.04130293484996323,0.0014163143199472491
,,5978.7155555555555,52.391976666666665,-0.034331567198393226,0.5555723239325664,-0.09143235701153528,0.041307877722114,0.001416021681491902
,,5978.765555555556,50.675153333333334,-0.03433202833924953,0.5555717437229015,-0.0914334495921462,0.04131282059426477,0.0014157290430365547
,,5978.815555555556,54.52353333333334,-0.03433248948010584,0.5555711635132367,-0.09143454217275711,0.04131776346641554,0.0014154364045812075
,,5978.865555555555,55.51697333333334,-0.03433295062096213,0.5555705833035718,-0.091435634753368,0.04132270633856622,0.0014151437661258657
,,5978.915555555555,56.74189666666666,-0.034333411761818436,0.5555700030939069,-0.09143672733397891,0.04132764921071699,0.0014148511276705184
,,5978.9655555555555,54.99614333333333,-0.03433387290267474,0.555569422884242,-0.09143781991458982,0.041332592082867756,0.0014145584892151712
,,5979.015555555556,57.253083333333336,-0.03433433404353105,0.5555688426745772,-0.09143891249520074,0.041337534955018525,0.001414265850759824
,,5979.065555555556,52.92245666666667,-0.034334795184387354,0.5555682624649123,-0.09144000507581165,0.041342477827169294,0.0014139732123044767
,,5979.115555555555,52.92245666666667,-0.034335256325243646,0.5555676822552474,-0.09144109765642254,0.04134742069931997,0.001413680573849135
,,5979.165555555555,49.980709999999995,-0.0343354133480439,0.5555723145770498,-0.09144095015840845,0.04134391452225269,0.0014131905462079096
,,5979.2155555555555,55.17939666666666,-0.03433587448890021,0.5555717343673849,-0.09144204273901936,0.04134885739440346,0.0014128979077525623
,,5979.265555555556,52.382329999999996,-0.03433633562975651,0.5555711541577201,-0.09144313531963028,0.041353800266554226,0.001412605269297215
,,5979.315555555556,56.221066666666665,-0.03433679677061282,0.5555705739480552,-0.09144422790024119,0.041358743138704995,0.0014123126308418679
,,5979.365555555555,55.02507666666667,-0.03433725791146911,0.5555699937383903,-0.09144532048085208,0.041363686010855674,0.001412019992386526
,,5979.415555555555,57.78356333333334,-0.03433771905232542,0.5555694135287255,-0.09144641306146299,0.04136862888300644,0.0014117273539311788
,,5979.4655555555555,59.86689666666666,-0.034338180193181723,0.5555688333190606,-0.0914475056420739,0.04137357175515721,0.0014114347154758316
,,5979.515555555556,61.255786666666665,-0.03433928453888486,0.5555645505749611,-0.0914505549961323,0.04138858960577577,0.001411270795728513
,,5979.565555555556,62.29745666666667,-0.03434038888458799,0.5555602678308617,-0.0914536043501907,0.041403607456394334,0.0014111068759811946
,,5979.615555555555,63.676700000000004,-0.034341493230291106,0.5555559850867623,-0.09145665370424905,0.041418625307012624,0.001410942956233879
,,5979.665555555555,64.39043333333333,-0.03434259757599424,0.5555517023426628,-0.09145970305830745,0.041433643157631185,0.0014107790364865605
,,5979.7155555555555,62.28781,-0.034343701921697375,0.5555474195985634,-0.09146275241236584,0.041448661008249746,0.001410615116739242
,,5979.765555555556,59.70293,-0.03434416306255368,0.5555468393888985,-0.09146384499297676,0.041453603880400515,0.0014103224782838948
,,5979.815555555556,57.937886666666664,-0.03434462420340999,0.5555462591792336,-0.09146493757358767,0.041458546752551284,0.0014100298398285476
,,5979.865555555555,56.732253333333325,-0.03434508534426628,0.5555456789695687,-0.09146603015419856,0.04146348962470196,0.0014097372013732058
,,5979.915555555555,55.52661666666666,-0.034345546485122586,0.5555450987599039,-0.09146712273480948,0.04146843249685273,0.0014094445629178585
,,5979.9655555555555,54.4946,-0.03434600762597889,0.555544518550239,-0.09146821531542039,0.0414733753690035,0.0014091519244625113
,,5980.015555555556,54.48495666666667,-0.0343464687668352,0.5555439383405741,-0.0914693078960313,0.04147831824115427,0.001408859286007164
,,5980.065555555556,53.94483,-0.034346929907691504,0.5555433581309093,-0.09147040047664222,0.04148326111330504,0.0014085666475518168
,,5980.115555555555,57.83178999999999,-0.034347391048547796,0.5555427779212444,-0.0914714930572531,0.04148820398545572,0.001408274009096475
,,5980.165555555555,59.32677666666667,-0.0343478521894041,0.5555421977115795,-0.09147258563786402,0.04149314685760649,0.0014079813706411278
,,5980.2155555555555,58.989196666666665,-0.03434831333026041,0.5555416175019147,-0.09147367821847494,0.041498089729757257,0.0014076887321857806
,,5980.265555555556,60.416666666666664,-0.03434941767596354,0.5555373347578152,-0.09147672757253333,0.04151310758037582,0.001407524812438462
,,5980.315555555556,56.915506666666666,-0.03434987881681985,0.5555367545481503,-0.09147782015314425,0.041518050452526586,0.0014072321739831148
,,5980.365555555555,59.86689666666666,-0.03435033995767614,0.5555361743384855,-0.09147891273375514,0.041522993324677265,0.001406939535527773
,,5980.415555555555,58.478010000000005,-0.034350801098532446,0.5555355941288206,-0.09148000531436605,0.041527936196828034,0.0014066468970724258
,,5980.4655555555555,61.255786666666665,-0.03435190544423558,0.5555313113847211,-0.09148305466842445,0.041542954047446595,0.0014064829773251073
,,5980.515555555556,61.78626666666667,-0.034353009789938715,0.5555270286406216,-0.09148610402248285,0.041557971898065156,0.0014063190575777887
,,5980.565555555556,63.33912,-0.03435411413564185,0.5555227458965222,-0.09148915337654125,0.04157298974868372,0.0014061551378304702
,,5980.615555555555,65.44174333333332,-0.034355218481344964,0.5555184631524228,-0.09149220273059959,0.04158800759930201,0.0014059912180831547
,,5980.665555555555,70.10995666666668,-0.03435599938470271,0.5555279912912382,-0.0914942069956216,0.04159478598804671,0.0014056994672254786
,,5980.7155555555555,73.93904333333333,-0.03435678028806046,0.5555375194300536,-0.0914962112606436,0.04160156437679141,0.0014054077163678025
,,5980.765555555556,75.67515333333334,-0.03435756119141821,0.555547047568869,-0.0914982155256656,0.04160834276553611,0.0014051159655101265
,,5980.815555555556,76.72646666666667,-0.03435834209477596,0.5555565757076844,-0.0915002197906876,0.041615121154280815,0.0014048242146524504
,,5980.865555555555,72.02932333333334,-0.03435912299813369,0.5555661038464996,-0.09150222405570957,0.04162189954302539,0.0014045324637947797
,,5980.915555555555,70.45717666666667,-0.03435990390149144,0.555575631985315,-0.09150422832073157,0.041628677931770094,0.0014042407129371036
,,5980.9655555555555,66.45447333333334,-0.034361008247194576,0.5555713492412155,-0.09150727767478997,0.041643695782388655,0.001404076793189785
,,5981.015555555556,64.02392,-0.03436211259289771,0.5555670664971161,-0.09151032702884837,0.041658713633007216,0.0014039128734424666
,,5981.065555555556,62.28781,-0.034363216938600845,0.5555627837530166,-0.09151337638290677,0.04167373148362578,0.001403748953695148
,,5981.115555555555,61.78626333333333,-0.03436432128430396,0.5555585010089172,-0.09151642573696511,0.04168874933424407,0.0014035850339478326
,,5981.165555555555,59.70293,-0.034364782425160265,0.5555579207992524,-0.09151751831757603,0.041693692206394836,0.0014032923954924853
,,5981.2155555555555,61.603006666666666,-0.0343658867708634,0.5555536380551529,-0.09152056767163443,0.0417087100570134,0.0014031284757451668
,,5981.265555555556,68.54745333333334,-0.034366991116566534,0.5555493553110534,-0.09152361702569282,0.04172372790763196,0.0014029645559978483
,,5981.315555555556,72.02932,-0.03436777201992428,0.5555588834498688,-0.09152562129071483,0.04173050629637666,0.0014026728051401722
,,5981.365555555555,76.54320666666666,-0.03436855292328202,0.5555684115886841,-0.09152762555573679,0.04173728468512124,0.0014023810542825015
,,5981.415555555555,80.38194333333334,-0.034369131268463506,0.555566832786414,-0.09152892546079909,0.04174782345867827,0.0014020758106822362
,,5981.4655555555555,84.36535666666667,-0.034369709613644994,0.555565253984144,-0.09153022536586139,0.04175836223223531,0.0014017705670819709
,,5981.515555555556,87.65432,-0.03437028795882648,0.555563675181874,-0.09153152527092369,0.04176890100579234,0.0014014653234817056
,,5981.565555555556,89.40007666666666,-0.03437086630400797,0.555562096379604,-0.09153282517598599,0.04177943977934938,0.0014011600798814403
,,5981.615555555555,86.96951999999999,-0.03437144464918945,0.5555605175773339,-0.09153412508104826,0.04178997855290622,0.0014008548362811806
,,5981.665555555555,83.84452,-0.03437202299437094,0.5555589387750639,-0.09153542498611056,0.041800517326463255,0.0014005495926809153
,,5981.7155555555555,79.14737666666666,-0.03437280389772869,0.5555684669138793,-0.09153742925113256,0.04180729571520796,0.0014002578418232392
,,5981.765555555556,76.38889,-0.03437358480108644,0.5555779950526947,-0.09153943351615457,0.04181407410395266,0.001399966090965563
,,5981.815555555556,69.25154333333334,-0.034374689146789573,0.5555737123085952,-0.09154248287021297,0.04182909195457122,0.0013998021712182446
,,5981.865555555555,67.49614,-0.03437579349249269,0.5555694295644958,-0.09154553222427131,0.04184410980518951,0.001399638251470929
,,5981.915555555555,65.07522999999999,-0.03437689783819582,0.5555651468203964,-0.09154858157832971,0.04185912765580807,0.0013994743317236105
,,5981.9655555555555,62.65432333333334,-0.034378002183898956,0.5555608640762969,-0.0915516309323881,0.04187414550642663,0.001399310411976292
,,5982.015555555556,61.255786666666665,-0.03437910652960209,0.5555565813321974,-0.0915546802864465,0.04188916335704519,0.0013991464922289735
,,5982.065555555556,58.82523,-0.0343795676704584,0.5555560011225326,-0.09155577286705742,0.04189410622919596,0.0013988538537736263
,,5982.115555555555,59.220679999999994,-0.03438002881131469,0.5555554209128677,-0.0915568654476683,0.04189904910134664,0.0013985612153182845
,,5982.165555555555,57.80285333333333,-0.034380489952170995,0.5555548407032028,-0.09155795802827922,0.04190399197349741,0.0013982685768629372
,,5982.2155555555555,56.55864333333333,-0.0343809510930273,0.555554260493538,-0.09155905060889014,0.04190893484564818,0.00139797593840759
,,5982.265555555556,57.773920000000004,-0.03438141223388361,0.5555536802838731,-0.09156014318950105,0.04191387771779895,0.0013976832999522428
,,5982.315555555556,56.04745333333333,-0.03438187337473991,0.5555531000742082,-0.09156123577011197,0.04191882058994972,0.0013973906614968955
,,5982.365555555555,62.471066666666665,-0.03438297772044303,0.5555488173301089,-0.09156428512417031,0.04193383844056801,0.00139722674174958
,,5982.415555555555,64.38078666666667,-0.03438408206614616,0.5555445345860094,-0.0915673344782287,0.04194885629118657,0.0013970628220022615
,,5982.4655555555555,61.79590666666667,-0.034385186411849296,0.5555402518419099,-0.0915703838322871,0.04196387414180513,0.001396898902254943
,,5982.515555555556,59.16281,-0.0343856475527056,0.555539671632245,-0.09157147641289802,0.0419688170139559,0.0013966062637995958
,,5982.565555555556,59.500386666666664,-0.03438610869356191,0.5555390914225802,-0.09157256899350893,0.04197375988610667,0.0013963136253442485
,,5982.615555555555,59.51003,-0.0343865698344182,0.5555385112129153,-0.09157366157411982,0.041978702758257345,0.0013960209868889067
,,5982.665555555555,58.30439666666666,-0.034387030975274506,0.5555379310032504,-0.09157475415473074,0.041983645630408115,0.0013957283484335595
,,5982.7155555555555,61.265433333333334,-0.03438813532097764,0.555533648259151,-0.09157780350878914,0.041998663481026675,0.001395564428686241
,,5982.765555555556,61.08217666666667,-0.034389239666680775,0.5555293655150515,-0.09158085286284753,0.042013681331645236,0.0013954005089389225
,,5982.815555555556,62.31674666666667,-0.03439034401238391,0.555525082770952,-0.09158390221690593,0.0420286991822638,0.001395236589191604
,,5982.865555555555,61.255786666666665,-0.03439144835808702,0.5555208000268527,-0.09158695157096428,0.04204371703288209,0.0013950726694442884
,,5982.915555555555,58.83487666666667,-0.03439190949894333,0.5555202198171878,-0.09158804415157519,0.042048659905032856,0.0013947800309889412
,,5982.9655555555555,56.55864333333333,-0.034392370639799635,0.5555196396075229,-0.0915891367321861,0.042053602777183625,0.001394487392533594
,,5983.015555555556,53.43364333333333,-0.03439283178065594,0.5555190593978581,-0.09159022931279702,0.042058545649334395,0.0013941947540782468
,,5983.065555555556,52.372686666666674,-0.03439329292151225,0.5555184791881932,-0.09159132189340793,0.042063488521485164,0.0013939021156228995
,,5983.115555555555,50.82947333333334,-0.03439375406236854,0.5555178989785283,-0.09159241447401882,0.04206843139363584,0.0013936094771675577
,,5983.165555555555,54.48495666666667,-0.034394215203224845,0.5555173187688635,-0.09159350705462974,0.04207337426578661,0.0013933168387122105
,,5983.2155555555555,57.26273,-0.03439467634408115,0.5555167385591986,-0.09159459963524065,0.04207831713793738,0.0013930242002568633
,,5983.265555555556,60.7446,-0.034395780689784286,0.5555124558150991,-0.09159764898929905,0.04209333498855594,0.0013928602805095447
,,5983.315555555556,64.03356333333333,-0.03439688503548742,0.5555081730709996,-0.09160069834335745,0.0421083528391745,0.0013926963607622262
,,5983.365555555555,62.480709999999995,-0.034397989381190534,0.5555038903269003,-0.09160374769741579,0.04212337068979279,0.0013925324410149107
,,5983.415555555555,59.86689666666666,-0.03439845052204684,0.5555033101172354,-0.0916048402780267,0.04212831356194356,0.0013922398025595635
,,5983.4655555555555,59.51003,-0.034398911662903146,0.5555027299075705,-0.09160593285863762,0.04213325643409433,0.0013919471641042163
,,5983.615555555555,47.18364333333333,-0.03439938273130391,0.5555166268729775,-0.09160549036459535,0.04212273790289254,0.001390477081180549
,,5983.665555555555,44.569829999999996,-0.03439953975410417,0.5555212591947799,-0.09160534286658126,0.042119231725825254,0.0013899870535393237
,,5983.7155555555555,40.21991,-0.03439969677690442,0.5555258915165823,-0.09160519536856716,0.04211572554875797,0.0013894970258980983
,,5983.765555555556,38.13657333333334,-0.0344007489085714,0.5555487823648491,-0.09160810581244302,0.04211352105747316,0.0013897413278397357
,,5983.815555555556,35.185183333333335,-0.03440180104023838,0.5555716732131158,-0.09161101625631889,0.04211131656618835,0.0013899856297813732
,,5983.865555555555,37.27816333333333,-0.034402853171905334,0.5555945640613822,-0.09161392670019469,0.04210911207490358,0.001390229931723006
,,5983.915555555555,36.76697333333333,-0.03440390530357231,0.555617454909649,-0.09161683714407055,0.04210690758361877,0.0013904742336646435
,,5983.9655555555555,35.71566333333333,-0.03440495743523929,0.5556403457579158,-0.09161974758794642,0.04210470309233396,0.0013907185356062809
,,5984.015555555556,34.66435,-0.034406009566906266,0.5556632366061826,-0.09162265803182228,0.04210249860104915,0.0013909628375479183
,,5984.065555555556,35.89892,-0.034407061698573244,0.5556861274544493,-0.09162556847569814,0.04210029410976434,0.0013912071394895557
,,5984.115555555555,38.31983,-0.0344081138302402,0.5557090183027157,-0.09162847891957394,0.04209808961847957,0.0013914514414311886
