Timestamp,NS Substation HX Primary Control Valve 1A2 V-02 Position,HX2 supply_dt,HX2 lmtd,HX2 primary chw dt,HX2 secondary chw dt,HX2 primary_dp,HX2_running_hour
2023-01-06 15:51:40,31.94444,1.938657,0.8360003694263543,3.009259,1.3310190000000004,26.62039999999999,3.211944444444444
2023-01-06 15:54:01,32.98611,1.9097220000000004,0.8586715696049998,3.0671299999999997,1.4467600000000003,29.224500000000006,3.211944444444444
2023-01-06 15:57:43,31.94444,1.765047,0.8160729932289336,2.951389,1.4756929999999997,28.93520000000001,3.211944444444444
2023-01-09 07:15:43,40.76968,2.0254630000000002,1.1078748496755997,3.819445,2.3148149999999994,29.22459999999998,3.211944444444444
2023-01-09 07:18:43,56.33681,2.2858789999999996,1.1677792832314582,3.6747680000000003,1.8807869999999998,27.198999999999998,3.2619444444444436
2023-01-09 07:21:41,78.67477,2.1122680000000003,1.1366689492906696,3.4722220000000004,1.8807869999999998,26.620319999999992,3.3113888888888883
2023-01-09 07:24:44,100.0,2.6620369999999998,1.198761520024906,3.993055,1.73611,33.27542000000001,3.3622222222222216
2023-01-09 07:27:43,81.79977,1.5625,1.050970525183011,3.6458329999999997,2.748844,65.10420000000002,3.411944444444444
2023-01-09 07:30:02,76.0706,1.5914350000000006,1.0420949912566329,3.5879630000000002,2.633101999999999,61.342600000000004,3.450555555555555
2023-01-09 07:33:43,78.7037,2.054398,1.2751625979524563,3.993056,2.662038000000001,55.555499999999995,3.5119444444444436
2023-01-09 07:36:42,79.1956,1.7939819999999997,1.0520163841327728,3.5590280000000005,2.3148150000000003,51.50460000000001,3.5616666666666656
2023-01-09 07:38:58,72.97454,1.6782400000000006,0.9436455201097474,3.2696760000000005,2.054397999999999,51.21520000000001,3.5994444444444436
2023-01-09 07:42:01,65.71181,1.7071760000000005,0.9766572001093634,3.3854170000000003,2.1701379999999997,49.76849999999999,3.650277777777777
2023-01-09 07:45:01,56.88657,1.7071750000000003,0.9296542076279077,3.2696750000000003,1.9965279999999996,51.50459999999998,3.7002777777777767
2023-01-09 07:48:43,50.63657,1.7361110000000002,0.914609447353678,3.211806,1.8807869999999998,46.2963,3.761944444444443
2023-01-09 07:51:42,44.41551,1.765046,0.8984203634373412,3.1828700000000003,1.7939809999999996,42.53469999999999,3.8116666666666656
2023-01-09 07:54:01,48.58218,1.9965270000000004,0.942891280871585,3.211806,1.5624999999999991,34.14350000000002,3.8502777777777766
2023-01-09 07:57:01,49.62384,1.8807869999999998,0.9348788773841309,3.211806,1.7071750000000003,37.615700000000004,3.9002777777777764
2023-01-09 08:00:43,45.45718,1.8229160000000002,0.9426541338285415,3.211806,1.7939819999999997,41.66669999999999,3.961944444444443
2023-01-09 08:03:43,44.44445,1.9675919999999998,0.9886427399088483,3.298611,1.7361110000000002,36.16899999999998,4.011944444444443
2023-01-09 08:06:01,52.19907,2.1122680000000003,0.9170205353257245,3.29861,1.475695,28.935199999999995,4.050277777777776
2023-01-09 08:09:43,63.10764,2.0254630000000002,0.8921850789682326,3.2696760000000005,1.5335640000000001,34.4328,4.111944444444442
2023-01-09 08:12:43,63.10764,1.8229170000000003,0.9167233235605889,3.125001,1.6782399999999997,38.194400000000016,4.161944444444442
2023-01-09 08:14:59,61.05324,1.765047,0.8984197829299898,3.125001,1.73611,41.666700000000006,4.19972222222222
2023-01-09 08:18:42,47.56945,1.475695,0.8511925250186251,3.0671300000000006,2.0254630000000002,45.13890000000001,4.261666666666664
2023-01-09 08:21:42,36.63195,1.5625,0.857386033646281,3.0671300000000006,1.9097220000000004,36.45839999999998,4.311666666666664
2023-01-09 08:24:43,31.42361,1.7071760000000005,0.8268969458986157,3.0671300000000006,1.6782409999999999,29.803200000000004,4.3619444444444415
2023-01-09 08:27:43,31.42361,1.765047,0.8160739998961212,3.038195,1.5625000000000009,31.828699999999998,4.411944444444441
2023-01-09 08:36:01,30.93172,1.938657,0.7686058565669431,3.038194,1.3020829999999997,24.016099999999994,4.411944444444441
2023-01-09 08:39:43,37.67361,1.938657,0.9253681289613368,3.125001,1.5335649999999994,26.909700000000015,4.411944444444441
2023-01-09 08:42:01,39.75695,1.7939819999999997,0.8246598657348743,3.0960650000000003,1.5914349999999997,32.407400000000024,4.411944444444441
2023-01-09 08:44:58,30.41088,1.6203710000000004,0.8000740306085757,3.038195,1.7361109999999993,30.382000000000005,4.411944444444441
2023-01-09 08:50:59,35.06945,1.765046,0.7862625107385619,2.95139,1.4467599999999994,25.46290000000002,4.411944444444441
2023-01-09 08:54:40,37.15278,1.7361109999999993,0.8629652595690455,2.9803249999999997,1.5914349999999997,29.22459999999998,4.411944444444441
2023-01-09 08:57:40,30.93172,1.5914359999999999,0.7910538000285491,2.9803239999999995,1.7071760000000005,29.513900000000007,4.411944444444441
2023-01-09 13:36:40,32.46528,2.228009,0.9814043283713756,3.3564819999999997,1.4467599999999994,27.488399999999984,4.411944444444441
2023-01-09 13:39:43,37.67361,2.1701380000000006,1.0236488496093545,3.4432860000000005,1.6493060000000002,31.5394,4.462777777777775
2023-01-09 13:42:40,37.15278,2.0833330000000005,0.9973479785894747,3.3564810000000005,1.6493049999999991,33.27550000000002,4.511944444444441
2023-01-09 13:45:43,34.02778,1.9965279999999996,0.9428935440700575,3.2696749999999994,1.6203699999999994,32.98609999999999,4.562777777777774
2023-01-09 13:48:00,32.98611,2.054398,1.0158189802369397,3.3854170000000003,1.7361110000000002,32.696799999999996,4.6008333333333296
2023-01-09 13:51:40,32.46528,2.054398,1.0158189802369397,3.3564810000000005,1.7071750000000003,30.381899999999973,4.6619444444444404
2023-01-09 13:54:42,32.98611,2.1701380000000006,0.9334392955456053,3.3564810000000005,1.475694999999999,28.067099999999982,4.712499999999996
2023-01-09 13:57:40,42.36111,2.34375,1.075481057335156,3.5879630000000002,1.6203690000000002,29.803200000000004,4.76194444444444
2023-01-09 14:00:40,44.90741,2.141203,1.0958320793224503,3.5879630000000002,1.9097219999999995,36.74769999999998,4.81194444444444
2023-01-09 14:03:42,42.85301,2.0254629999999993,1.058672624866088,3.4722209999999993,1.9097210000000002,38.4838,4.862499999999995
2023-01-09 14:06:42,44.44445,2.0833330000000005,1.0514413410944736,3.501156,1.851850999999999,38.7731,4.912499999999995
2023-01-09 14:09:00,44.44445,2.141203,1.121326814936137,3.5879630000000002,1.938657,39.930499999999995,4.950833333333328
2023-01-09 14:12:01,42.85301,2.0254630000000002,1.0331023424797643,3.4722220000000004,1.8807869999999998,36.16900000000001,5.001111111111106
2023-01-09 14:15:43,38.68634,2.0254630000000002,1.0331014464634842,3.3854170000000003,1.7939810000000005,35.87960000000001,5.0627777777777725
2023-01-09 14:18:40,38.68634,2.0833330000000005,0.9973470138216631,3.3854170000000003,1.6782399999999997,34.722200000000015,5.111944444444439
2023-01-09 14:21:43,37.15278,2.054398,0.9885209272357318,3.3564810000000005,1.6782399999999997,34.72219999999999,5.162777777777772
2023-01-09 14:24:43,39.20718,2.1990730000000003,1.0604780860259122,3.501156,1.7071769999999997,32.98609999999999,5.212777777777772
2023-01-09 14:27:01,43.37384,2.1990730000000003,0.9730711581025678,3.4432860000000005,1.5625,31.25,5.251111111111105
2023-01-09 14:30:43,41.81134,2.0254630000000002,1.0067934180929539,3.327546,1.7071749999999994,36.16899999999998,5.312777777777772
2023-01-09 14:33:43,38.68634,2.0254630000000002,1.0067934180929539,3.3564810000000005,1.73611,36.45830000000001,5.362777777777771
2023-01-09 14:35:58,37.15278,2.0254629999999993,0.9796617083398145,3.3564819999999997,1.7071750000000003,33.27550000000002,5.400277777777771
2023-01-09 14:39:43,37.64468,2.1122679999999994,1.0061444277438947,3.327546,1.5914349999999997,30.960700000000003,5.462777777777771
2023-01-09 14:42:43,35.59028,1.9097219999999995,0.9165596527707998,3.2696749999999994,1.7071759999999996,29.513900000000007,5.512777777777771
2023-01-09 14:59:59,30.93172,2.141203,0.9563254760753928,3.3564810000000005,1.5335650000000003,26.90980000000002,5.512777777777771
2023-01-09 15:27:42,32.98611,2.141203,0.9861599680263803,3.3564819999999997,1.5624999999999991,26.620400000000018,5.512777777777771
2023-01-10 07:09:42,30.41088,2.34375,1.0754820735284865,3.6458329999999997,1.6782400000000006,23.1481,5.512777777777771
2023-01-10 07:12:42,57.43634,2.6620360000000005,1.3906766747092054,4.311342,2.256945,33.56469999999999,5.562777777777771
2023-01-10 07:15:42,68.83681,2.4016210000000004,1.2043967155161173,3.8483800000000006,1.9386569999999992,34.432829999999996,5.6127777777777705
2023-01-10 07:18:01,70.92014,2.1990740000000004,1.1400031375286797,3.6458340000000007,1.9386579999999993,37.905100000000004,5.6513888888888815
2023-01-10 07:21:43,100.0,3.0960650000000003,1.3856693985780155,4.340278,1.7071759999999996,29.80319,5.713055555555548
2023-01-10 07:24:39,100.0,2.6620369999999998,1.3651760812377107,4.137732,2.054399,36.747640000000004,5.7619444444444365
2023-01-10 07:27:43,100.0,2.459491,1.3487017458756556,4.137732,2.314814,46.00696000000001,5.813055555555548
2023-01-10 07:30:42,100.0,2.228009,1.2471269409424117,3.935186,2.3148149999999994,46.00689,5.86277777777777
2023-01-10 07:33:40,100.0,2.1701380000000006,1.272961036639207,3.964119,2.459492,51.50461999999999,5.912222222222214
2023-01-10 07:36:19,100.0,2.0833330000000005,1.1746361926722657,3.8194440000000007,2.3148150000000003,48.61109000000002,5.95638888888888
2023-01-10 07:36:44,100.0,2.0833330000000005,1.1746361926722657,3.790509,2.2858799999999997,48.32178000000002,5.963333333333325
2023-01-10 07:39:42,100.0,2.0254630000000002,1.1316202467851164,3.6458329999999997,2.1701390000000007,47.164339999999996,6.012777777777769
2023-01-10 07:42:00,85.96644,1.7939810000000005,1.074135431830938,3.530092,2.3148149999999994,51.794,6.051111111111102
2023-01-10 07:45:00,85.96644,2.0254630000000002,1.0835765820799184,3.530092,1.9965270000000004,43.113450000000014,6.101111111111102
2023-01-10 07:48:42,63.10764,1.8229170000000003,1.016105980643768,3.414353,2.0833329999999997,45.42830000000001,6.162777777777769
2023-01-10 07:51:43,55.32407,1.9097220000000004,1.0689664606399187,3.414353,2.0254639999999995,44.27080000000001,6.213055555555546
2023-01-10 07:54:00,50.11574,1.9386580000000002,1.005337461019008,3.414353,1.9097220000000004,40.22,6.2511111111111015
2023-01-10 07:57:42,44.41551,1.967593,0.9886430547160686,3.3564819999999997,1.7939809999999996,39.0625,6.312777777777768
2023-01-10 07:59:58,40.24884,1.967593,1.0146280178554752,3.3854170000000003,1.851852,34.43290000000002,6.3505555555555455
2023-01-10 08:03:01,42.36111,2.170139,1.0236491510599572,3.4722220000000004,1.6782410000000008,31.25,6.401388888888879
2023-01-10 08:06:40,54.28241,2.1990730000000003,1.0604780860259122,3.501156,1.7071769999999997,32.11800000000001,6.462222222222212
2023-01-10 08:09:42,55.84491,2.141203,1.0427049905357715,3.4722220000000004,1.7361110000000002,33.275499999999994,6.512777777777767
2023-01-10 08:12:42,54.28241,2.0254630000000002,0.9796636143079636,3.4432860000000005,1.7939810000000005,35.59030000000001,6.562777777777767
2023-01-10 08:15:00,52.71991,2.054398,1.1175093197048354,3.6458329999999997,2.1122690000000004,39.3518,6.6011111111111
2023-01-10 08:18:42,41.84028,1.9386580000000002,1.030440382408361,3.4722220000000004,1.9965279999999996,39.930499999999995,6.662777777777767
2023-01-10 08:20:59,32.98611,1.8807869999999998,1.011433311958629,3.3854170000000003,1.9675930000000008,31.8288,6.700833333333322
2023-01-10 08:24:01,32.46528,2.170139,1.1050414798055759,3.616899,1.9097230000000005,29.513900000000007,6.751388888888878
2023-01-10 08:30:42,30.41088,2.1122690000000004,1.0605620848394592,3.4722220000000004,1.7939809999999996,28.35650000000001,6.751388888888878
2023-01-10 08:33:42,35.06945,2.256945,1.0781329432909648,3.530092,1.6782409999999999,28.356499999999983,6.801388888888877
2023-01-10 08:36:00,38.19445,2.228009,1.0693179409989906,3.501158,1.6782409999999999,27.488499999999988,6.8397222222222105
2023-01-10 08:39:45,44.90741,2.228009,1.0693198646661295,3.530092,1.7071769999999997,26.9097,6.9022222222222105
2023-01-10 08:41:59,47.01968,2.1990740000000004,1.0323572723996304,3.530092,1.7071759999999996,30.671400000000006,6.939444444444432
2023-01-10 08:45:40,52.22801,2.170139,1.0787079588011677,3.530092,1.7939809999999996,30.382000000000005,7.000833333333321
2023-01-10 08:48:42,56.33681,2.1990730000000003,1.0604761732981882,3.530092,1.7361109999999993,30.671300000000002,7.0513888888888765
2023-01-10 08:50:58,58.44907,2.1990740000000004,1.087733677823219,3.5590279999999996,1.7939809999999996,30.38191999999998,7.089166666666654
2023-01-10 08:54:43,55.32407,1.9965270000000004,1.023882123947168,3.4722220000000004,1.9097229999999996,33.27550000000001,7.151666666666654
2023-01-10 08:57:40,53.79051,2.0833329999999997,1.0248123444318282,3.414352,1.7361110000000002,30.671300000000002,7.20083333333332
2023-01-10 09:00:44,50.17361,1.938657,1.0053380188468648,3.414352,1.9097229999999996,32.407399999999996,7.251944444444431
2023-01-10 09:03:40,41.84028,1.8229159999999993,1.016105642765947,3.4432869999999998,2.1122680000000003,31.828699999999998,7.30083333333332
2023-01-10 09:05:59,36.08218,1.851851,0.9772494758628509,3.4432869999999998,2.0254639999999995,29.80319999999999,7.339444444444431
2023-01-11 07:06:43,33.47801,2.285881,1.114636812840158,3.7615739999999995,1.9097209999999993,21.12269999999998,7.339444444444431
2023-01-11 07:09:43,35.06945,1.7361119999999994,0.6785880137277992,2.835647999999999,1.273148,21.990700000000018,7.389444444444431
2023-01-11 07:12:43,44.44445,1.967593,1.2434294864388358,3.90625,2.662038,41.95599999999999,7.4394444444444305
2023-01-11 07:15:43,68.83681,2.1122689999999995,1.0337753928274167,3.327546999999999,1.6203710000000004,32.40741,7.48944444444443
2023-01-11 07:18:43,100.0,2.8645829999999997,1.4555369990211382,4.484954,2.228014,33.56478,7.53944444444443
