Timestamp,V-02_averaged,HX2 supply_dt,HX2 lmtd,HX2 primary chw dt,HX2 secondary chw dt,HX2 primary_dp,HX2_running_hour
2025-04-23 08:24:00,75.59799333333332,1.186343,2.8023033728398845,5.729168,10.011575,67.99769999999998,1912.2499999997483
2025-04-23 08:27:00,74.56597,1.2152779999999996,2.7060836565541333,5.931718,9.80903,66.26160000000002,1912.2999999997483
2025-04-23 08:30:00,72.65625333333334,1.2152779999999996,2.7249861670419566,5.700227999999999,9.63542,66.84030000000001,1912.3499999997482
2025-04-23 08:33:00,70.38001666666666,1.2152779999999996,2.7060869272061105,5.642358,9.51968,66.55089999999998,1912.3999999997482
2025-04-23 08:36:00,66.91744,1.186343,2.6717758524517765,5.526617999999999,9.403935,64.5255,1912.4499999997481
2025-04-23 08:39:00,63.61882333333333,1.1574080000000002,2.6185429272769603,5.468753,9.288194999999998,61.63190000000003,1912.499999999748
2025-04-23 08:42:00,61.197916666666664,1.186343,2.5384852328717376,5.758102999999999,9.23032,57.58099999999996,1912.549999999748
2025-04-23 08:45:00,62.22993666666667,1.273148,2.560499556961415,5.902783,9.143515,57.87040000000002,1912.599999999748
2025-04-23 08:48:00,61.71875333333333,1.2152779999999996,2.62991382444034,5.468753,9.114585000000002,60.763799999999975,1912.649999999748
2025-04-23 08:51:00,60.66743666666667,1.157407,2.5713628829661643,5.468747,9.14352,57.87039999999999,1912.699999999748
2025-04-23 08:54:00,62.403549999999996,1.3020839999999998,2.5234767311215998,5.9895830000000005,9.027779,58.449100000000016,1912.7499999997478
2025-04-23 08:57:00,59.99228666666667,1.2152779999999996,2.610723312006582,5.5555579999999996,9.14352,56.71289999999999,1912.7999999997478
2025-04-23 09:00:00,59.288196666666664,1.186343,2.567297252928152,5.6712929999999995,9.23032,54.6875,1912.8499999997478
2025-04-23 09:03:00,60.14660666666666,1.273148,2.5008263131102586,6.0474570000000005,9.114579,56.71300000000002,1912.8999999997477
2025-04-23 09:06:00,62.75077000000001,1.2152780000000005,2.5040492123608735,5.787037,9.056709000000001,59.60650000000001,1912.9499999997477
2025-04-23 09:09:00,64.31327,1.3020829999999997,2.5535727982136205,5.931717,9.056714,60.76390000000001,1912.9999999997476
2025-04-23 09:12:00,66.04938333333334,1.4178239999999995,2.5081398328556017,6.365743,8.998839,59.89579999999998,1913.0499999997476
2025-04-23 09:15:00,63.10763666666667,1.359953,2.5170272888725265,6.3368079999999996,9.172455,60.76390000000001,1913.0999999997475
2025-04-23 09:18:00,62.57716,1.3020829999999997,2.6429294544352055,5.873842999999999,9.25926,59.60649999999998,1913.1499999997475
2025-04-23 09:21:00,59.98264,1.3020829999999997,2.613295268245535,6.0763929999999995,9.375,57.87039999999999,1913.1999999997474
2025-04-23 09:24:00,61.01466333333334,1.273148,2.5703860667531173,6.0474570000000005,9.317129,55.55550000000002,1913.2499999997474
2025-04-23 09:27:00,67.09105,1.2152780000000005,2.658588647576696,5.526617,9.259259,63.07879999999997,1913.2999999997473
2025-04-23 09:30:00,67.26466,1.157407,2.646680141925782,5.468752,9.375005000000002,62.500099999999975,1913.3499999997473
2025-04-23 09:33:00,86.69946,1.475695,2.475355835313897,6.250000999999999,8.622686,72.62719999999999,1913.3999999997473
2025-04-23 09:36:00,100.0,1.5914349999999997,2.4894842343159604,6.134258999999999,8.217594,84.78009999999998,1913.4499999997472
2025-04-23 09:39:00,100.0,1.6782399999999997,2.3152449893922817,5.787038999999999,7.204859000000001,87.09490000000002,1913.4999999997472
2025-04-23 09:42:00,100.0,1.6203699999999994,2.3493156356354334,5.815974999999999,7.465275000000001,85.0694,1913.5499999997471
2025-04-23 09:45:00,100.0,1.6782409999999999,2.5133263483142243,6.1053239999999995,8.015043,82.46529999999998,1913.599999999747
2025-04-23 09:48:00,100.0,1.6493060000000002,2.5169614145833825,6.221061000000001,8.217595,89.69909999999999,1913.649999999747
2025-04-23 09:51:00,100.0,1.6493059999999993,2.683596426987311,6.394677999999999,8.825232,92.59260000000003,1913.699999999747
2025-04-23 09:54:00,100.0,1.5624989999999999,2.7505610367818734,6.192127999999999,9.056709,94.3287,1913.749999999747
2025-04-23 09:57:00,100.0,1.446758,2.736421341772864,5.931717,9.114589,96.35419999999999,1913.799999999747
2025-04-23 10:00:00,100.0,1.4178240000000004,2.714156777872912,5.815967,9.027773,98.37959999999998,1913.8499999997468
2025-04-23 10:03:00,100.0,1.359954,2.728783319949789,5.613423,9.056709000000001,96.93289999999999,1913.8999999997468
2025-04-23 10:06:00,100.0,1.3599539999999992,2.738680531902424,5.584488,9.056714,97.51159999999999,1913.9499999997468
2025-04-23 10:09:00,100.0,1.359953,2.758419627159137,5.497687999999999,9.027775,98.95830000000001,1913.9999999997467
2025-04-23 10:12:00,100.0,1.3020829999999997,2.6919902404176126,5.439818,8.969905,98.09030000000001,1914.0499999997467
2025-04-23 10:15:00,100.0,1.6782399999999997,2.5700245210308963,6.105323,8.159723,96.35419999999999,1914.0999999997466
2025-04-23 10:18:00,100.0,1.5625,2.612088931859498,5.902778,8.391208,96.06479999999999,1914.1499999997466
2025-04-23 10:21:00,100.0,1.5625,2.5796232991998584,5.902778,8.304398,96.0649,1914.1999999997465
2025-04-23 10:24:00,100.0,1.5335649999999994,2.5376789250965763,5.815973,8.188658,95.7755,1914.2499999997465
2025-04-23 10:27:00,100.0,1.3888889999999998,2.4764129382645645,5.381942,8.015043,96.35410000000002,1914.2999999997464
2025-04-23 10:30:00,100.0,1.359953,2.496436822536651,5.266202000000001,8.043979,96.06480000000002,1914.3499999997464
2025-04-23 10:33:00,100.0,1.359953,2.5681630141634475,5.266208,8.246525,96.93289999999999,1914.3999999997463
2025-04-23 10:36:00,100.0,1.3310179999999994,2.586255494433607,5.092592999999999,8.217595,98.66889999999998,1914.4499999997463
2025-04-23 10:39:00,96.78819333333333,1.3310180000000003,2.5256377254643634,5.266208000000001,8.21759,93.17129999999997,1914.4999999997463
2025-04-23 10:42:00,94.02006333333334,1.359954,2.537540339304725,5.2951440000000005,8.18866,90.27769999999998,1914.5499999997462
2025-04-23 10:45:00,91.93673000000001,1.359954,2.486114315520334,5.439814,8.18866,88.54170000000002,1914.5999999997462
2025-04-23 10:48:00,92.46720666666668,1.4178230000000003,2.4765551302123923,5.497688,8.043985,85.9375,1914.6499999997461
2025-04-23 10:51:00,94.02006333333334,1.4178230000000003,2.508142728077646,5.468748,8.101855,89.40970000000002,1914.699999999746
2025-04-23 10:54:00,100.0,1.7361110000000002,2.4930343650081896,6.018514000000001,7.725693,94.0393,1914.749999999746
2025-04-23 10:57:00,100.0,1.5335640000000001,2.5159472378460803,5.671298999999999,7.986115,95.48610000000002,1914.799999999746
2025-04-23 11:00:00,100.0,1.4756939999999998,2.4861119675722843,5.613429,8.015045,94.3287,1914.849999999746
2025-04-23 11:03:00,100.0,1.5046289999999996,2.4848837599477576,5.700233999999999,8.015045,96.06480000000002,1914.899999999746
2025-04-23 11:06:00,95.75617333333334,1.475695,2.475355835313897,5.70023,8.072914999999998,94.0393,1914.9499999997458
2025-04-23 11:09:00,91.93673000000001,1.5046299999999997,2.517341153061141,5.72917,8.130790000000001,89.12040000000002,1914.9999999997458
2025-04-23 11:12:00,88.11728333333333,1.5335650000000003,2.5376789250965768,5.787039999999999,8.159724999999998,86.51619999999997,1915.0499999997458
2025-04-23 11:15:00,85.67708333333333,1.5046299999999997,2.4522205985591095,5.84491,8.07292,81.01859999999999,1915.0999999997457
2025-04-23 11:18:00,84.11458333333333,1.4756939999999998,2.4429420545828884,5.758099,8.043985,78.99309999999997,1915.1499999997457
2025-04-23 11:21:00,83.76736,1.4467590000000001,2.4118025305457618,5.729164,8.015045,79.5718,1915.1999999997456
2025-04-23 11:24:00,98.68826999999999,1.7361110000000002,2.434359255449127,6.018514000000001,7.581023,92.3032,1915.2499999997456
2025-04-23 11:27:00,100.0,1.5046299999999997,2.4083257316133126,5.642364000000001,7.754634,93.4606,1915.2999999997455
2025-04-23 11:30:00,100.0,1.5046299999999997,2.4303227398219787,5.642364000000001,7.812504,94.32869999999997,1915.3499999997455
2025-04-23 11:33:00,100.0,1.475695,2.4429427550687133,5.439814,7.7256990000000005,93.1713,1915.3999999997454
2025-04-23 11:36:00,100.0,1.4467590000000001,2.4762016044062007,5.410884,7.870375,93.75,1915.4499999997454
2025-04-23 11:39:00,96.46025999999999,1.4467590000000001,2.4762016044062007,5.4976840000000005,7.957175,90.27780000000001,1915.4999999997453
2025-04-23 11:42:00,91.59915333333333,1.4178239999999995,2.476555856489308,5.468754,8.015049999999999,87.09490000000002,1915.5499999997453
2025-04-23 11:45:00,88.81172666666667,1.4467590000000001,2.4333613190718544,5.526623999999999,7.870375,85.64820000000003,1915.5999999997453
2025-04-23 11:48:00,86.55478333333333,1.4467590000000001,2.422595555355978,5.584489,7.89931,84.20139999999998,1915.6499999997452
2025-04-23 11:51:00,87.59645,1.4467590000000001,2.4118025305457618,5.439814,7.725695,82.75470000000001,1915.6999999997452
2025-04-23 11:54:00,87.76041666666667,1.4178230000000003,2.4127935729253616,5.353008000000001,7.725695,82.75460000000004,1915.7499999997451
2025-04-23 11:57:00,96.11304,1.649305,2.3677998223155177,5.815968,7.436343000000001,90.27770000000004,1915.799999999745
2025-04-23 12:00:00,98.01311666666668,1.4467590000000001,2.4009856962663423,5.410883999999999,7.667825000000001,90.85650000000001,1915.849999999745
2025-04-23 12:03:00,100.0,1.4467590000000001,2.422591829988625,5.381944000000001,7.696755,94.3287,1915.899999999745
2025-04-23 12:06:00,98.68826999999999,1.4467590000000001,2.454823300361336,5.353014000000001,7.754625,94.32870000000003,1915.949999999745
2025-04-23 12:09:00,95.07137333333333,1.4178239999999995,2.423475581076755,5.324074,7.725690000000001,92.01390000000004,1915.999999999745
2025-04-23 12:12:00,90.54784,1.4467599999999994,2.454827713941752,5.41088,7.812500000000001,86.80550000000002,1916.0499999997448
2025-04-23 12:15:00,86.03395,1.4467599999999994,2.41180323432756,5.52662,7.812500000000001,81.88659999999999,1916.0999999997448
2025-04-23 12:18:00,83.42978333333333,1.4467590000000001,2.3901485318812132,5.613429,7.84144,77.54639999999995,1916.1499999997448
2025-04-23 12:21:00,83.42013999999999,1.3888889999999998,2.3493463580420046,5.497684,7.783565,79.2824,1916.1999999997447
2025-04-23 12:24:00,85.32021333333334,1.3888879999999997,2.3814194240554656,5.381943,7.754635,80.72909999999999,1916.2499999997447
2025-04-23 12:27:00,87.41319333333335,1.359953,2.413260661035511,5.208338,7.754635,83.04389999999998,1916.2999999997446
2025-04-23 12:30:00,96.98109666666666,1.649305,2.379445185097844,5.7580979999999995,7.4074029999999995,86.8056,1916.3499999997446
2025-04-23 12:33:00,98.68826999999999,1.4178230000000003,2.4127898768376483,5.324078,7.696755,90.85649999999998,1916.3999999997445
2025-04-23 12:36:00,96.78819333333333,1.4467590000000001,2.433361319071854,5.468749000000001,7.8125,91.43520000000001,1916.4499999997445
2025-04-23 12:39:00,93.14236333333334,1.4467590000000001,2.433361319071854,5.4976840000000005,7.841435,89.40970000000002,1916.4999999997444
2025-04-23 12:42:00,90.53819333333333,1.4467590000000001,2.422591829988626,5.526623999999999,7.841435,87.0949,1916.5499999997444
2025-04-23 12:45:00,86.91165333333333,1.475695,2.442939008667146,5.555559999999999,7.841435,81.88649999999998,1916.5999999997443
2025-04-23 12:48:00,82.91859666666666,1.475695,2.4320887507700006,5.6713,7.9282449999999995,78.125,1916.6499999997443
2025-04-23 12:51:00,79.78395333333333,1.5046299999999997,2.386227255517988,5.84491,7.89931,75.23150000000004,1916.6999999997443
2025-04-23 12:54:00,78.74228333333333,1.5335649999999994,2.3835222978086317,5.93171,7.899305000000001,72.91660000000002,1916.7499999997442
2025-04-23 12:57:00,76.31172666666667,1.4756939999999998,2.366461187689579,5.8449040000000005,7.928240000000001,72.33789999999999,1916.7999999997442
2025-04-23 13:00:00,88.29089666666668,1.8229170000000003,2.3790498171189114,6.2789340000000005,7.494217,79.8611,1916.849999999744
2025-04-23 13:03:00,92.80478333333333,1.5046290000000004,2.386226574957734,5.671298,7.725699,86.80549999999997,1916.899999999744
2025-04-23 13:06:00,96.62422666666667,1.4756939999999998,2.43208805238022,5.526618000000001,7.783564000000001,88.83100000000002,1916.949999999744
2025-04-23 13:09:00,98.33140333333334,1.4467590000000001,2.4548270017297855,5.410883999999999,7.812505,91.72459999999998,1916.999999999744
2025-04-23 13:12:00,95.22569666666668,1.4467590000000001,2.4762016044062007,5.468749000000001,7.928240000000001,89.12029999999999,1917.049999999744
2025-04-23 13:15:00,90.54784,1.4178239999999995,2.412794286545558,5.4976840000000005,7.87037,85.6482,1917.0999999997439
2025-04-23 13:18:00,86.90200666666665,1.4467590000000001,2.4333613190718544,5.613423999999999,7.957175,81.01850000000002,1917.1499999997438
